DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2020-09-14 07:30:00;211;42;20;40;123;231;238;138;220;3;2;34
2020-09-14 07:45:00;213;43;35;41;140;149;249;113;78;6;4;19
2020-09-14 08:00:00;214;43;18;39;99;120;240;146;116;5;3;15
2020-09-14 08:15:00;177;35;27;27;86;161;196;113;153;2;0;14
2020-09-14 08:30:00;181;40;27;27;62;132;185;102;143;3;4;7
2020-09-14 08:45:00;201;33;32;31;56;118;203;114;156;3;1;9
2020-09-14 09:00:00;195;36;27;28;64;122;212;96;139;3;1;8
2020-09-14 09:15:00;167;24;23;19;88;94;185;81;118;2;1;8
2020-09-14 09:30:00;155;24;23;38;89;134;145;100;126;1;2;10
2020-09-14 09:45:00;197;38;27;31;94;138;227;104;100;3;4;3
2020-09-14 10:00:00;216;20;32;40;76;114;228;44;117;3;1;6
2020-09-14 10:15:00;192;26;33;31;85;123;204;76;132;1;1;8
2020-09-14 10:30:00;192;36;31;30;89;129;212;113;119;3;2;3
2020-09-14 10:45:00;218;34;32;35;83;136;237;98;129;2;0;9
2020-09-14 11:00:00;177;26;25;43;79;129;197;94;121;3;6;8
2020-09-14 11:15:00;236;25;30;52;84;117;255;102;116;2;1;4
2020-09-14 11:30:00;210;41;44;45;74;117;221;96;126;2;2;10
2020-09-14 11:45:00;201;32;22;52;65;107;225;75;112;1;1;5
2020-09-14 12:00:00;189;44;22;47;74;111;207;100;121;0;2;6
2020-09-14 12:15:00;239;36;30;49;59;115;258;78;128;0;2;19
2020-09-14 12:30:00;208;36;27;64;86;120;236;107;117;0;0;8
2020-09-14 12:45:00;210;30;41;48;77;115;226;97;127;2;4;13
2020-09-14 13:00:00;181;37;32;54;69;125;201;93;134;0;2;17
2020-09-14 13:15:00;205;37;27;84;81;149;221;114;155;2;1;16
2020-09-14 13:30:00;189;29;26;42;91;144;206;111;145;2;0;10
2020-09-14 13:45:00;227;38;23;59;105;155;254;116;155;2;0;17
2020-09-14 14:00:00;228;23;34;46;78;121;236;102;141;3;1;18
2020-09-14 14:15:00;274;24;27;60;61;75;280;86;116;1;1;10
2020-09-14 14:30:00;268;35;31;66;63;82;278;91;117;3;5;14
2020-09-14 14:45:00;238;31;33;50;53;77;242;97;126;2;5;8
2020-09-14 15:00:00;262;29;35;76;63;86;273;109;126;5;5;7
2020-09-14 15:15:00;271;28;29;78;63;80;286;171;138;4;1;18
2020-09-14 15:30:00;264;39;33;60;71;139;270;183;157;6;4;15
2020-09-14 15:45:00;252;35;25;71;42;109;182;127;148;3;6;17
2020-09-14 16:00:00;281;31;44;89;83;138;218;158;187;0;2;18
2020-09-14 16:15:00;276;29;35;79;66;124;204;153;165;2;4;19
2020-09-14 16:30:00;271;25;35;90;71;53;171;174;161;3;1;19
2020-09-14 16:45:00;271;23;44;73;99;109;167;179;162;2;1;32
2020-09-14 17:00:00;278;21;33;95;75;117;180;125;137;3;1;20
2020-09-14 17:15:00;270;25;42;79;62;142;190;107;142;5;0;25
2020-09-14 17:30:00;268;30;42;71;87;131;239;109;142;4;3;18
2020-09-14 17:45:00;255;37;30;57;94;94;231;115;117;5;2;18
2020-09-14 18:00:00;260;45;34;71;68;73;208;106;131;1;3;8
2020-09-14 18:15:00;264;38;31;48;88;44;182;96;120;3;2;11
2020-09-14 18:30:00;185;49;23;56;43;56;186;90;126;4;1;14
2020-09-14 18:45:00;180;34;26;41;58;74;153;78;113;2;2;9
2020-09-14 19:00:00;205;41;21;37;44;89;211;74;119;1;0;16
2020-09-14 19:15:00;188;43;22;53;64;78;199;78;102;1;2;14
2020-09-14 19:30:00;177;35;20;34;46;70;179;71;77;0;3;15
2020-09-14 19:45:00;167;37;20;25;30;59;169;58;80;0;3;10
2020-09-14 20:00:00;155;33;16;39;32;47;139;69;69;1;9;8
2020-09-14 20:15:00;142;34;9;37;19;71;154;61;74;0;0;10
2020-09-14 20:30:00;139;28;15;32;27;60;137;54;61;3;0;9
2020-09-14 20:45:00;92;26;15;22;30;64;105;60;58;1;0;2
2020-09-14 21:00:00;105;29;8;26;34;50;105;65;71;0;0;8
2020-09-14 21:15:00;74;15;6;20;37;50;77;69;70;0;0;4
2020-09-14 21:30:00;76;18;11;23;16;33;72;59;61;0;0;5
2020-09-14 21:45:00;119;17;10;33;20;27;117;30;32;0;1;6
2020-09-14 22:00:00;202;42;16;21;23;27;204;34;39;0;0;6
2020-09-14 22:15:00;147;29;6;31;17;23;150;30;27;0;0;9
2020-09-14 22:30:00;77;17;5;18;22;23;81;22;28;0;0;3
2020-09-14 22:45:00;37;10;4;12;16;23;39;21;24;0;0;0
2020-09-14 23:00:00;38;9;6;17;12;16;40;13;17;0;0;0
2020-09-14 23:15:00;27;7;1;13;16;19;24;23;22;0;0;3
2020-09-14 23:30:00;32;13;2;8;13;24;33;13;18;0;0;0
2020-09-14 23:45:00;14;6;2;4;11;15;14;12;10;0;0;3
