DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-11-18 07:45:00;113;151;102;24;107;132;58;98;5;7;0;0;0;0;0;5;0;0;0
2019-11-18 08:00:00;133;156;85;28;99;94;51;80;9;5;0;0;0;0;0;45;0;0;0
2019-11-18 08:15:00;113;148;94;25;94;107;52;81;7;4;0;0;0;0;0;19;0;0;0
2019-11-18 08:30:00;138;153;84;19;98;110;56;63;9;5;0;0;0;0;0;15;1;0;0
2019-11-18 08:45:00;124;130;99;21;108;110;55;85;13;12;0;0;0;0;0;19;2;0;0
2019-11-18 09:00:00;108;125;83;24;108;102;43;80;16;11;0;0;0;0;0;11;1;0;0
2019-11-18 09:15:00;107;128;82;18;99;102;47;70;16;18;0;0;0;0;0;14;3;0;0
2019-11-18 09:30:00;112;123;91;24;85;92;43;67;18;21;0;0;0;0;0;11;1;0;0
2019-11-18 09:45:00;105;132;84;23;111;109;39;70;18;14;0;0;0;0;0;12;0;0;0
2019-11-18 10:00:00;98;128;82;16;116;110;52;80;21;12;0;0;0;0;0;29;0;0;0
2019-11-18 10:15:00;100;93;59;15;113;116;45;87;10;11;0;0;0;0;2;24;2;0;0
2019-11-18 10:30:00;89;121;96;18;109;114;47;88;17;14;0;0;0;0;0;13;0;0;0
2019-11-18 10:45:00;116;129;69;15;101;113;46;79;19;15;0;0;0;0;0;33;10;0;0
2019-11-18 11:00:00;101;108;84;22;100;115;56;61;35;20;0;0;0;0;0;17;0;0;1
2019-11-18 11:15:00;106;112;76;14;114;124;49;65;20;10;0;0;0;0;0;23;1;0;0
2019-11-18 11:30:00;104;103;95;22;131;139;46;73;21;19;0;0;0;0;1;18;26;3;0
2019-11-18 11:45:00;101;119;78;25;120;125;55;73;42;21;0;0;0;0;0;23;1;1;0
2019-11-18 12:00:00;98;101;78;21;107;106;34;69;19;19;0;0;0;0;0;31;7;5;4
2019-11-18 12:15:00;112;104;96;19;132;143;51;79;23;19;0;0;0;0;0;36;2;0;0
2019-11-18 12:30:00;113;124;64;12;120;116;46;77;25;14;0;0;0;0;0;20;9;0;0
2019-11-18 12:45:00;96;136;66;24;125;119;44;82;30;9;0;0;0;0;0;18;0;7;0
2019-11-18 13:00:00;96;112;71;29;149;125;40;76;21;15;0;0;0;0;0;31;0;0;0
2019-11-18 13:15:00;116;142;98;20;147;135;52;99;17;14;0;0;0;0;0;13;3;1;1
2019-11-18 13:30:00;128;142;96;24;122;119;48;92;22;15;0;0;0;0;0;12;0;0;4
2019-11-18 13:45:00;97;118;91;23;130;131;53;97;20;20;0;0;0;0;0;34;1;0;0
2019-11-18 14:00:00;98;120;81;25;146;153;48;106;19;8;0;0;0;0;0;35;1;0;0
2019-11-18 14:15:00;94;146;95;14;135;157;47;86;21;20;0;0;0;0;0;29;0;0;0
2019-11-18 14:30:00;100;133;80;18;137;156;56;94;16;15;0;0;0;0;0;10;1;0;0
2019-11-18 14:45:00;111;149;110;24;141;140;62;93;22;8;0;0;0;0;0;27;0;0;0
2019-11-18 15:00:00;104;120;73;18;132;154;48;66;15;13;0;0;0;0;0;30;7;0;2
2019-11-18 15:15:00;105;133;96;21;142;142;44;91;25;20;0;0;0;0;0;40;0;0;0
2019-11-18 15:30:00;115;117;88;17;153;158;52;100;17;7;0;0;0;0;0;29;8;0;1
2019-11-18 15:45:00;121;149;96;24;154;139;53;104;20;16;0;0;0;0;0;16;1;0;2
2019-11-18 16:00:00;102;127;90;26;176;152;59;94;16;13;0;0;0;0;0;22;41;0;0
2019-11-18 16:15:00;110;125;80;22;156;155;39;95;19;18;0;0;0;0;0;19;4;0;0
2019-11-18 16:30:00;115;136;90;27;146;139;40;79;18;14;0;0;0;0;14;23;7;0;0
2019-11-18 16:45:00;121;132;74;16;149;128;47;81;18;12;0;0;0;0;0;30;0;0;0
2019-11-18 17:00:00;122;127;49;37;144;145;51;77;15;15;0;0;0;0;2;34;0;0;1
2019-11-18 17:15:00;134;137;66;12;151;136;45;85;19;15;0;0;0;0;0;16;1;0;0
2019-11-18 17:30:00;107;142;81;20;176;160;42;86;23;13;0;0;0;0;0;20;4;1;0
2019-11-18 17:45:00;130;131;76;23;128;125;44;98;30;19;0;0;0;0;0;18;1;3;0
2019-11-18 18:00:00;101;121;91;10;134;118;46;83;16;15;0;0;0;0;0;18;9;0;0
2019-11-18 18:15:00;88;117;81;10;127;119;38;86;18;10;0;0;0;0;0;16;0;0;0
2019-11-18 18:30:00;102;112;60;10;123;107;33;67;22;16;0;0;0;0;0;25;7;0;0
2019-11-18 18:45:00;80;93;68;15;105;88;34;78;20;9;0;0;0;0;0;8;0;0;0
2019-11-18 19:00:00;77;77;61;12;115;100;29;62;19;10;0;0;0;0;0;13;0;0;0
2019-11-18 19:15:00;65;74;55;6;87;76;32;57;11;6;0;0;0;0;0;11;0;0;0
2019-11-18 19:30:00;50;64;56;15;82;82;20;56;18;11;0;0;0;0;0;15;0;0;0
2019-11-18 19:45:00;53;61;52;11;92;74;19;46;13;4;0;0;0;0;0;9;2;0;0
2019-11-18 20:00:00;52;59;35;9;80;58;18;41;2;3;0;0;0;0;0;9;0;0;0
2019-11-18 20:15:00;45;58;50;4;73;76;15;53;3;1;0;0;0;0;0;3;0;0;0
2019-11-18 20:30:00;51;57;38;6;76;72;16;38;0;0;0;0;0;0;0;2;0;0;0
2019-11-18 20:45:00;53;66;45;6;62;61;17;36;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 21:00:00;59;64;54;11;59;62;26;49;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 21:15:00;38;57;39;2;48;50;16;29;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 21:30:00;41;55;36;4;50;48;13;30;0;0;0;0;0;0;3;1;0;0;0
2019-11-18 21:45:00;25;25;27;5;73;65;9;26;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 22:00:00;23;33;39;2;88;83;13;33;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 22:15:00;27;27;29;4;88;78;6;25;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 22:30:00;25;29;21;3;70;54;3;12;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 22:45:00;12;22;15;2;24;29;7;13;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 23:00:00;29;27;13;2;24;29;4;10;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 23:15:00;21;25;8;0;18;16;4;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 23:30:00;16;24;17;1;21;26;6;17;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 23:45:00;12;11;4;0;10;8;2;2;0;0;0;0;0;0;0;0;0;0;0
