DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-11-25 14:30:00;112;120;79;19;149;144;51;97;16;7;0;0;0;0;0;8;0;0;0
2019-11-25 14:45:00;127;127;82;27;133;129;43;72;26;24;0;0;0;0;0;8;3;1;0
2019-11-25 15:00:00;95;122;76;19;132;138;49;89;16;9;0;0;0;0;0;11;2;0;0
2019-11-25 15:15:00;97;110;70;16;139;145;50;59;25;21;0;0;0;0;0;11;6;5;6
2019-11-25 15:30:00;102;121;87;12;142;139;38;118;18;19;0;0;0;0;0;10;9;0;0
2019-11-25 15:45:00;107;106;79;21;143;145;47;82;23;11;0;0;0;0;0;7;0;0;0
2019-11-25 16:00:00;110;122;77;22;164;136;54;61;29;19;0;0;0;0;0;11;19;0;0
2019-11-25 16:15:00;120;115;92;18;143;135;45;89;18;17;0;0;0;0;0;8;10;0;6
2019-11-25 16:30:00;107;129;80;22;167;155;59;96;23;32;0;0;0;0;0;13;5;2;1
2019-11-25 16:45:00;105;122;102;15;149;126;46;104;21;17;0;0;0;0;0;12;6;0;0
2019-11-25 17:00:00;114;140;79;14;158;132;33;79;24;20;0;0;0;0;0;11;40;0;1
2019-11-25 17:15:00;108;144;85;16;144;124;48;76;23;15;0;0;0;0;0;8;7;0;0
2019-11-25 17:30:00;134;137;101;20;168;140;40;78;19;15;0;0;0;0;0;9;3;7;3
2019-11-25 17:45:00;115;122;88;16;138;127;43;86;25;14;0;0;0;0;0;12;17;0;0
2019-11-25 18:00:00;91;99;58;7;134;114;38;78;21;13;0;0;0;0;0;7;19;1;0
2019-11-25 18:15:00;111;130;84;14;129;113;41;86;17;11;0;0;0;0;0;9;6;0;0
2019-11-25 18:30:00;93;106;77;16;141;134;47;81;25;17;0;0;0;0;0;7;40;5;0
2019-11-25 18:45:00;80;89;69;7;98;95;38;74;18;11;0;0;0;0;0;9;4;0;0
2019-11-25 19:00:00;76;82;67;10;100;79;28;71;12;10;0;0;0;0;0;5;1;0;0
2019-11-25 19:15:00;57;78;64;11;76;82;32;60;8;9;0;0;0;0;0;3;0;0;0
2019-11-25 19:30:00;60;70;50;5;75;74;22;56;11;11;0;0;0;0;0;6;0;0;2
2019-11-25 19:45:00;47;65;50;8;81;66;21;55;10;2;0;0;0;0;0;2;11;0;0
2019-11-25 20:00:00;50;81;60;16;91;67;17;54;7;1;0;0;0;0;0;1;2;0;0
2019-11-25 20:15:00;40;76;56;4;71;55;20;43;4;1;0;0;0;0;0;1;0;0;0
2019-11-25 20:30:00;47;51;38;6;80;65;10;30;1;1;0;0;0;0;0;0;0;0;0
2019-11-25 20:45:00;48;61;44;7;66;52;11;38;1;1;0;0;0;0;0;0;0;0;0
2019-11-25 21:00:00;57;60;36;2;66;48;14;34;0;0;0;0;0;0;0;3;1;0;0
2019-11-25 21:15:00;41;55;23;4;49;39;7;27;0;0;0;0;0;0;0;1;0;0;0
2019-11-25 21:30:00;22;39;32;2;65;47;13;28;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 21:45:00;25;28;30;2;70;61;11;27;1;0;0;0;0;0;0;0;0;0;0
2019-11-25 22:00:00;29;37;30;1;78;66;5;20;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 22:15:00;29;34;42;4;70;70;11;30;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 22:30:00;20;27;21;4;51;41;5;15;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 22:45:00;20;21;7;2;31;24;1;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 23:00:00;17;31;11;3;34;23;4;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 23:15:00;12;20;12;0;20;17;5;10;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 23:30:00;16;26;10;0;23;18;7;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 23:45:00;8;17;10;1;14;16;4;9;0;0;0;0;0;0;0;0;0;0;0
