DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-20 08:00:00;87;109;69;91;99;171;87;101
2019-11-20 08:15:00;91;108;58;134;101;163;91;106
2019-11-20 08:30:00;87;85;55;132;80;141;83;77
2019-11-20 08:45:00;82;99;64;78;84;154;93;98
2019-11-20 09:00:00;86;89;40;67;83;112;79;85
2019-11-20 09:15:00;88;89;43;69;66;128;78;78
2019-11-20 09:30:00;91;83;45;127;71;124;90;88
2019-11-20 09:45:00;85;87;41;155;75;122;92;87
2019-11-20 10:00:00;84;88;43;56;53;108;84;91
2019-11-20 10:15:00;78;86;39;92;54;73;87;93
2019-11-20 10:30:00;78;65;40;102;56;102;98;92
2019-11-20 10:45:00;107;90;29;50;61;126;89;95
2019-11-20 11:00:00;84;86;42;34;49;96;85;91
2019-11-20 11:15:00;104;92;43;36;55;105;94;97
2019-11-20 11:30:00;82;98;39;38;56;112;90;111
2019-11-20 11:45:00;78;79;34;40;52;97;76;91
2019-11-20 12:00:00;85;109;52;33;51;87;91;104
2019-11-20 12:15:00;89;87;50;43;59;95;87;109
2019-11-20 12:30:00;94;86;49;33;63;103;81;105
2019-11-20 12:45:00;91;96;43;33;59;100;85;97
2019-11-20 13:00:00;98;89;74;43;52;96;87;118
2019-11-20 13:15:00;94;97;69;42;55;104;99;112
2019-11-20 13:30:00;104;113;52;44;63;115;87;125
2019-11-20 13:45:00;95;78;54;49;61;128;88;99
2019-11-20 14:00:00;103;105;52;46;70;119;99;104
2019-11-20 14:15:00;93;104;53;50;61;133;82;99
2019-11-20 14:30:00;98;108;56;77;84;136;83;120
2019-11-20 14:45:00;117;112;44;96;62;125;94;120
2019-11-20 15:00:00;113;104;71;69;81;141;87;141
2019-11-20 15:15:00;94;95;52;84;81;135;97;114
2019-11-20 15:30:00;97;114;61;60;72;119;102;147
2019-11-20 15:45:00;114;116;71;97;54;124;90;144
2019-11-20 16:00:00;113;112;79;123;60;128;114;141
2019-11-20 16:15:00;152;131;93;85;76;139;116;141
2019-11-20 16:30:00;121;120;88;87;52;137;102;145
2019-11-20 16:45:00;151;122;104;90;67;126;115;159
2019-11-20 17:00:00;129;104;104;113;54;120;123;163
2019-11-20 17:15:00;106;112;70;57;49;121;110;172
2019-11-20 17:30:00;84;88;57;68;52;128;118;175
2019-11-20 17:45:00;81;92;48;37;48;112;96;135
2019-11-20 18:00:00;82;85;63;37;37;96;110;141
2019-11-20 18:15:00;68;77;54;36;40;86;92;116
2019-11-20 18:30:00;57;86;39;25;25;71;92;116
2019-11-20 18:45:00;43;61;30;29;28;79;93;104
2019-11-20 19:00:00;55;57;37;16;26;57;92;97
2019-11-20 19:15:00;47;41;32;20;19;47;70;77
2019-11-20 19:30:00;46;41;22;20;20;39;65;56
2019-11-20 19:45:00;33;38;29;16;20;45;52;51
2019-11-20 20:00:00;51;40;27;24;20;53;53;38
2019-11-20 20:15:00;30;27;36;17;13;44;51;41
2019-11-20 20:30:00;37;39;35;11;12;26;40;37
2019-11-20 20:45:00;32;28;21;10;12;36;42;32
2019-11-20 21:00:00;38;22;33;13;11;33;33;27
2019-11-20 21:15:00;33;20;20;8;13;30;45;28
2019-11-20 21:30:00;27;24;34;10;12;26;42;18
2019-11-20 21:45:00;26;26;30;12;7;21;30;27
2019-11-20 22:00:00;39;28;36;39;13;26;28;24
2019-11-20 22:15:00;32;38;26;16;12;28;24;26
2019-11-20 22:30:00;26;26;15;8;4;13;29;19
2019-11-20 22:45:00;12;18;20;5;4;19;21;9
2019-11-20 23:00:00;25;22;11;9;5;20;14;14
2019-11-20 23:15:00;18;15;14;5;4;14;27;24
2019-11-20 23:30:00;12;6;6;5;5;8;22;11
2019-11-20 23:45:00;7;7;8;12;10;16;16;12
