DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-11-17 15:00:00;70;69;11;37;0;45;14;0;0;0;0
2019-11-17 15:15:00;70;55;19;23;0;62;23;0;0;0;0
2019-11-17 15:30:00;68;46;25;28;0;73;16;2;1;0;0
2019-11-17 15:45:00;75;69;27;31;0;71;16;1;0;1;0
2019-11-17 16:00:00;77;75;23;34;0;73;17;0;4;0;0
2019-11-17 16:15:00;71;60;16;27;0;81;18;0;0;3;0
2019-11-17 16:30:00;71;51;28;29;0;80;16;0;1;0;0
2019-11-17 16:45:00;77;57;18;27;0;68;14;2;0;0;0
2019-11-17 17:00:00;87;70;32;27;0;74;17;0;0;0;0
2019-11-17 17:15:00;76;71;33;24;0;78;24;0;2;0;0
2019-11-17 17:30:00;69;66;26;27;0;83;30;0;0;0;0
2019-11-17 17:45:00;82;60;27;29;0;62;16;0;0;0;0
2019-11-17 18:00:00;57;47;18;25;0;78;19;0;0;0;0
2019-11-17 18:15:00;52;46;29;25;0;68;14;0;0;0;0
2019-11-17 18:30:00;60;51;20;30;0;60;13;0;0;0;0
2019-11-17 18:45:00;51;34;15;25;0;69;12;17;0;0;0
2019-11-17 19:00:00;55;48;29;31;0;47;28;0;12;0;0
2019-11-17 19:15:00;52;45;21;22;0;57;20;0;0;0;0
2019-11-17 19:30:00;62;55;21;20;0;55;12;0;0;0;0
2019-11-17 19:45:00;63;37;15;23;0;46;14;0;0;0;0
2019-11-17 20:00:00;48;39;11;28;0;44;12;0;0;0;0
2019-11-17 20:15:00;45;26;18;21;0;38;7;0;0;0;0
2019-11-17 20:30:00;45;29;12;18;0;41;13;0;0;0;0
2019-11-17 20:45:00;40;23;10;11;0;36;0;0;5;0;0
2019-11-17 21:00:00;44;31;13;9;0;36;11;0;0;0;0
2019-11-17 21:15:00;35;17;7;12;0;40;9;0;0;0;0
2019-11-17 21:30:00;31;17;13;13;0;39;9;0;0;0;0
2019-11-17 21:45:00;29;27;7;6;0;25;3;0;0;0;0
2019-11-17 22:00:00;32;24;5;8;0;27;3;0;0;0;0
2019-11-17 22:15:00;30;17;7;6;0;17;5;0;0;0;0
2019-11-17 22:30:00;25;16;5;8;0;14;3;0;0;0;0
2019-11-17 22:45:00;26;26;6;7;0;16;1;0;0;0;0
2019-11-17 23:00:00;18;12;5;9;0;9;4;0;0;0;0
2019-11-17 23:15:00;7;6;2;5;0;17;1;0;0;0;0
2019-11-17 23:30:00;12;10;1;2;0;8;3;1;0;0;0
2019-11-17 23:45:00;16;15;2;2;0;9;3;0;0;0;0
