DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-11-30 16:15:00;119;109;45;50;0;82;22;0;0;0;0
2019-11-30 16:30:00;125;87;51;53;0;115;20;0;0;0;0
2019-11-30 16:45:00;133;118;39;47;0;101;33;0;0;0;0
2019-11-30 17:00:00;134;112;56;52;0;112;26;0;0;0;0
2019-11-30 17:15:00;109;107;43;54;0;101;22;3;0;0;0
2019-11-30 17:30:00;108;91;36;49;0;105;30;0;4;0;0
2019-11-30 17:45:00;100;99;50;55;0;97;22;0;0;8;0
2019-11-30 18:00:00;104;78;47;41;0;98;16;2;0;0;0
2019-11-30 18:15:00;111;85;35;43;0;87;19;0;0;4;0
2019-11-30 18:30:00;103;90;34;48;0;80;24;0;0;0;0
2019-11-30 18:45:00;78;68;31;37;0;78;22;0;0;0;0
2019-11-30 19:00:00;75;57;26;33;0;71;19;9;0;2;0
2019-11-30 19:15:00;86;83;36;51;0;67;14;2;0;0;0
2019-11-30 19:30:00;76;61;22;40;0;59;16;1;1;0;0
2019-11-30 19:45:00;57;58;19;21;0;62;10;0;0;0;0
2019-11-30 20:00:00;65;72;23;26;0;41;13;0;0;0;0
2019-11-30 20:15:00;73;88;29;15;0;52;12;5;0;0;0
2019-11-30 20:30:00;56;42;16;28;0;48;8;0;5;0;0
2019-11-30 20:45:00;49;38;14;16;0;42;11;0;0;0;0
2019-11-30 21:00:00;39;27;12;13;0;39;14;0;0;0;0
2019-11-30 21:15:00;40;37;20;15;0;22;15;0;0;0;0
2019-11-30 21:30:00;36;22;11;13;0;23;11;0;0;0;0
2019-11-30 21:45:00;39;27;6;7;0;23;7;0;0;0;0
2019-11-30 22:00:00;50;31;10;12;0;17;10;0;0;0;0
2019-11-30 22:15:00;55;34;16;19;0;24;13;0;0;0;0
2019-11-30 22:30:00;35;24;15;19;0;29;10;0;0;0;2
2019-11-30 22:45:00;31;27;11;19;0;22;7;0;0;0;0
2019-11-30 23:00:00;41;20;10;13;0;24;9;0;0;0;0
2019-11-30 23:15:00;31;25;7;7;0;22;3;2;0;0;0
2019-11-30 23:30:00;29;17;4;12;0;16;8;0;0;0;0
2019-11-30 23:45:00;21;22;8;7;0;18;6;0;0;0;0
