DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-11-09 08:15:00;42;32;25;32;0;28;21;0;0;0;0
2019-11-09 08:30:00;40;28;10;35;0;45;10;1;0;0;0
2019-11-09 08:45:00;62;40;15;27;0;58;13;0;0;0;0
2019-11-09 09:00:00;72;47;31;43;0;48;25;0;0;0;0
2019-11-09 09:15:00;68;46;20;29;0;62;19;0;0;0;0
2019-11-09 09:30:00;60;48;36;56;0;70;18;2;0;0;0
2019-11-09 09:45:00;89;64;41;41;0;83;25;0;0;0;0
2019-11-09 10:00:00;84;58;39;48;0;84;18;0;0;0;0
2019-11-09 10:15:00;92;58;33;48;0;99;25;0;0;0;0
2019-11-09 10:30:00;87;84;35;39;0;79;14;0;1;0;0
2019-11-09 10:45:00;103;71;45;61;0;73;32;4;0;0;0
2019-11-09 11:00:00;109;83;42;52;0;87;33;2;0;0;0
2019-11-09 11:15:00;107;81;32;51;0;84;25;1;0;0;0
2019-11-09 11:30:00;97;92;48;50;0;90;20;0;0;0;0
2019-11-09 11:45:00;107;89;48;46;0;105;27;6;0;0;0
2019-11-09 12:00:00;121;88;49;53;0;94;24;0;0;0;0
2019-11-09 12:15:00;115;102;48;40;0;93;32;2;0;0;0
2019-11-09 12:30:00;109;94;43;41;0;107;21;2;1;5;0
2019-11-09 12:45:00;126;107;46;54;0;106;26;0;3;0;0
2019-11-09 13:00:00;121;86;53;53;0;106;25;0;0;0;0
2019-11-09 13:15:00;109;86;55;48;0;114;26;0;0;0;0
2019-11-09 13:30:00;122;97;48;46;0;107;28;2;0;0;0
2019-11-09 13:45:00;118;88;53;46;0;106;17;0;0;0;0
2019-11-09 14:00:00;138;107;46;44;0;124;31;0;0;0;0
2019-11-09 14:15:00;131;137;47;54;0;121;23;6;1;0;0
2019-11-09 14:30:00;127;100;52;55;0;102;21;0;0;0;0
2019-11-09 14:45:00;114;113;37;45;0;93;28;0;0;0;0
2019-11-09 15:00:00;120;110;47;50;0;106;32;3;2;0;0
2019-11-09 15:15:00;118;110;48;42;0;108;19;0;1;0;0
2019-11-09 15:30:00;103;93;53;46;0;89;27;0;2;0;0
2019-11-09 15:45:00;118;102;45;48;0;104;21;5;23;0;0
2019-11-09 16:00:00;126;99;51;41;0;102;30;7;0;0;0
2019-11-09 16:15:00;119;117;50;58;0;120;26;0;0;0;0
2019-11-09 16:30:00;112;92;57;47;0;101;31;0;0;0;0
2019-11-09 16:45:00;140;105;38;44;0;107;29;0;0;0;0
2019-11-09 17:00:00;120;97;48;46;0;109;28;0;2;0;0
2019-11-09 17:15:00;119;103;40;39;0;93;30;9;0;3;0
2019-11-09 17:30:00;126;101;46;47;0;122;24;1;0;0;0
2019-11-09 17:45:00;96;103;42;42;0;91;23;2;8;3;0
2019-11-09 18:00:00;116;89;38;46;0;101;17;1;4;0;0
2019-11-09 18:15:00;84;85;35;42;0;97;21;0;1;0;0
2019-11-09 18:30:00;86;71;37;36;0;78;20;0;0;0;0
2019-11-09 18:45:00;81;75;38;38;0;85;29;0;0;2;0
2019-11-09 19:00:00;86;66;27;45;0;63;14;1;0;0;0
2019-11-09 19:15:00;92;63;34;41;0;64;20;0;0;0;0
2019-11-09 19:30:00;75;62;31;33;0;50;13;2;0;0;0
2019-11-09 19:45:00;66;51;24;30;0;46;10;9;1;0;0
2019-11-09 20:00:00;70;64;16;18;0;39;18;0;0;0;0
2019-11-09 20:15:00;70;60;23;27;0;43;11;0;0;0;0
2019-11-09 20:30:00;60;58;12;23;0;46;9;0;0;0;0
2019-11-09 20:45:00;60;36;18;23;0;31;9;0;0;0;0
2019-11-09 21:00:00;48;41;16;18;0;37;14;0;0;0;0
2019-11-09 21:15:00;50;27;23;25;0;37;12;0;0;0;0
2019-11-09 21:30:00;33;18;22;16;0;26;9;0;0;0;0
2019-11-09 21:45:00;45;32;18;13;0;42;10;1;0;0;0
2019-11-09 22:00:00;57;37;28;21;0;31;7;0;0;0;0
2019-11-09 22:15:00;49;34;38;13;0;39;11;0;0;0;0
2019-11-09 22:30:00;62;45;17;12;0;22;14;0;0;0;0
2019-11-09 22:45:00;43;41;20;15;0;27;9;0;0;0;0
2019-11-09 23:00:00;36;29;23;11;0;22;17;0;0;0;0
2019-11-09 23:15:00;34;21;9;6;0;22;6;0;0;0;0
2019-11-09 23:30:00;34;23;12;6;0;24;4;0;0;0;0
2019-11-09 23:45:00;34;21;8;22;0;21;5;0;0;0;0
