DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-05-29 11:30:00;46;35;32;28;15;28;28;30;34;45;0;7;0;0;1;2;0
2020-05-29 11:45:00;41;26;29;25;15;12;27;37;50;43;5;0;1;0;0;0;0
2020-05-29 12:00:00;38;34;31;32;12;16;41;36;41;48;0;0;0;0;0;0;0
2020-05-29 12:15:00;28;33;32;38;19;29;32;43;48;57;0;0;0;0;0;0;0
2020-05-29 12:30:00;42;41;36;34;18;25;42;36;37;55;0;0;1;0;2;0;0
2020-05-29 12:45:00;49;36;34;42;19;13;31;34;48;47;2;0;0;0;3;0;0
2020-05-29 13:00:00;49;36;39;48;17;20;41;40;48;46;2;0;0;0;4;5;0
2020-05-29 13:15:00;77;30;36;42;16;23;38;36;29;42;0;0;2;0;0;0;0
2020-05-29 13:30:00;108;25;49;53;20;12;36;35;42;42;0;0;0;0;0;0;0
2020-05-29 13:45:00;85;35;57;67;24;28;36;45;42;50;0;0;2;0;1;0;0
2020-05-29 14:00:00;84;32;49;56;18;30;32;43;50;72;1;0;0;1;1;0;0
2020-05-29 14:15:00;45;43;24;29;14;21;34;80;69;108;0;0;0;3;0;0;0
2020-05-29 14:30:00;47;40;31;31;16;33;43;63;65;71;1;0;0;0;1;1;0
2020-05-29 14:45:00;45;26;35;38;22;18;26;42;50;45;0;0;0;0;0;0;0
2020-05-29 15:00:00;30;55;28;41;18;20;40;52;91;51;1;0;0;0;0;0;0
2020-05-29 15:15:00;52;33;20;27;17;254;34;60;50;61;0;0;4;0;0;0;0
2020-05-29 15:30:00;42;37;24;28;29;254;29;32;36;33;0;0;4;0;0;0;0
2020-05-29 15:45:00;32;40;23;23;18;9;24;43;35;33;0;1;2;0;0;0;0
2020-05-29 16:00:00;41;42;37;37;19;27;36;39;46;50;0;0;0;0;11;0;0
2020-05-29 16:15:00;54;33;17;29;18;15;26;38;42;46;0;1;0;0;0;0;0
2020-05-29 16:30:00;51;30;26;23;17;25;34;33;34;38;0;7;1;1;2;1;0
2020-05-29 16:45:00;38;32;35;79;13;19;36;42;39;38;0;0;1;0;1;0;0
2020-05-29 17:00:00;48;36;32;32;20;15;33;49;54;51;0;0;4;0;0;0;0
2020-05-29 17:15:00;30;36;29;11;13;21;24;32;33;31;0;1;0;1;10;1;0
2020-05-29 17:30:00;52;37;29;25;31;18;23;40;42;56;0;0;3;7;1;0;0
2020-05-29 17:45:00;47;33;23;26;14;25;39;39;36;46;0;0;12;0;1;1;0
2020-05-29 18:00:00;42;20;20;50;20;15;27;29;32;26;0;0;10;0;2;2;0
2020-05-29 18:15:00;46;20;31;30;29;23;31;33;24;24;0;0;0;0;13;0;0
2020-05-29 18:30:00;43;32;22;25;15;15;18;29;36;30;1;0;2;0;0;0;0
2020-05-29 18:45:00;37;32;27;18;19;20;19;38;29;29;0;0;0;0;0;0;0
2020-05-29 19:00:00;37;43;28;19;11;19;34;24;28;34;0;0;1;0;0;0;2
2020-05-29 19:15:00;33;21;21;17;10;9;22;11;20;24;0;0;0;0;0;0;0
2020-05-29 19:30:00;26;19;20;22;11;15;18;24;24;21;2;0;0;0;0;0;0
2020-05-29 19:45:00;26;10;11;11;10;17;27;24;25;23;0;0;2;2;0;0;0
2020-05-29 20:00:00;27;24;17;23;6;18;32;19;20;25;0;0;2;0;0;0;0
2020-05-29 20:15:00;25;17;16;20;12;19;17;18;18;11;0;0;0;1;0;0;0
2020-05-29 20:30:00;21;15;16;16;11;7;20;14;14;13;0;0;1;0;0;0;0
2020-05-29 20:45:00;32;17;17;23;10;15;22;21;33;9;0;0;0;0;0;0;0
2020-05-29 21:00:00;36;13;20;31;11;18;16;16;9;11;0;0;0;0;0;0;0
2020-05-29 21:15:00;39;8;15;37;11;17;22;11;13;10;0;0;0;0;1;0;0
2020-05-29 21:30:00;38;14;15;27;5;8;19;16;25;20;0;0;0;0;0;2;0
2020-05-29 21:45:00;32;15;16;16;9;10;9;44;57;51;0;0;0;0;0;0;0
2020-05-29 22:00:00;28;9;14;24;11;9;16;74;89;107;0;0;1;2;0;0;0
2020-05-29 22:15:00;19;9;13;9;10;12;12;53;53;60;0;0;1;0;1;0;0
2020-05-29 22:30:00;13;6;15;11;6;5;4;6;12;22;0;0;0;0;0;0;0
2020-05-29 22:45:00;17;8;8;13;8;10;10;12;62;14;0;0;0;0;2;0;0
2020-05-29 23:00:00;16;8;13;16;3;7;10;4;7;9;0;0;0;2;0;0;0
2020-05-29 23:15:00;18;8;10;6;7;15;11;5;11;9;0;0;1;0;0;0;0
2020-05-29 23:30:00;8;6;7;7;4;5;8;7;10;6;0;0;0;0;0;0;0
2020-05-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
