DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-09-30 08:30:00;85;81;65;28;40;52;25;13;65;67;28;21;68;35;29;0;0;0;3;2;0
2019-09-30 08:45:00;69;77;61;14;41;48;17;8;49;55;24;18;60;33;34;0;0;0;0;0;0
2019-09-30 09:00:00;44;63;53;17;34;36;19;9;46;41;26;26;41;27;30;2;0;1;0;0;0
2019-09-30 09:15:00;52;68;51;17;33;45;18;3;54;47;22;20;63;26;23;0;0;2;0;0;0
2019-09-30 09:30:00;44;80;58;22;32;36;12;5;38;38;27;15;44;28;29;0;0;0;0;0;0
2019-09-30 09:45:00;42;89;59;23;45;50;18;5;51;42;18;21;53;26;17;5;0;0;0;0;0
2019-09-30 10:00:00;48;73;64;19;52;44;21;12;66;62;25;26;71;26;14;0;0;1;0;0;0
2019-09-30 10:15:00;24;82;53;20;45;52;17;10;51;57;30;34;51;27;24;0;0;0;0;0;0
2019-09-30 10:30:00;39;79;53;11;41;57;11;7;57;51;18;30;53;24;17;0;0;0;0;0;0
2019-09-30 10:45:00;18;79;50;20;43;38;16;8;61;70;31;28;47;33;32;16;0;0;0;0;0
2019-09-30 11:00:00;31;89;68;21;49;45;30;10;58;62;33;33;67;41;32;2;0;0;0;0;0
2019-09-30 11:15:00;36;85;57;23;47;38;20;13;86;70;27;40;38;20;23;0;0;0;0;0;0
2019-09-30 11:30:00;26;82;48;13;47;34;16;19;67;78;23;57;28;7;2;0;0;0;0;0;0
2019-09-30 11:45:00;34;80;69;26;53;44;22;8;84;60;28;77;19;7;4;3;0;6;0;0;0
2019-09-30 12:00:00;27;87;70;26;40;45;30;18;81;80;29;98;21;14;10;0;0;0;0;3;1
2019-09-30 12:15:00;31;93;57;19;41;49;24;19;68;72;21;69;22;7;2;0;0;0;21;0;0
2019-09-30 12:30:00;51;71;46;22;29;43;15;12;69;80;28;66;25;13;5;0;0;2;0;0;0
2019-09-30 12:45:00;26;80;43;34;47;45;8;11;81;73;29;91;17;11;5;0;0;2;0;0;0
2019-09-30 13:00:00;33;94;72;21;52;29;20;12;83;78;28;73;40;4;4;0;0;9;0;4;0
2019-09-30 13:15:00;30;96;58;23;50;39;15;22;77;81;34;65;24;9;3;0;0;0;0;0;0
2019-09-30 13:30:00;23;81;42;24;47;39;10;14;74;55;32;77;19;5;4;0;0;0;0;0;0
2019-09-30 13:45:00;39;99;60;25;51;45;18;8;86;91;43;101;23;6;5;0;0;2;0;0;0
2019-09-30 14:00:00;29;85;48;36;32;51;13;14;73;72;29;111;45;6;5;0;0;0;0;3;0
2019-09-30 14:15:00;32;97;78;28;36;19;18;16;62;72;31;116;54;12;7;0;0;2;3;0;0
2019-09-30 14:30:00;24;112;76;22;39;32;19;16;83;80;33;129;68;13;4;4;2;2;0;0;0
2019-09-30 14:45:00;36;100;61;17;48;41;11;16;84;73;30;130;53;9;3;4;0;1;0;0;0
2019-09-30 15:00:00;36;86;73;28;34;43;13;18;77;90;25;120;40;7;1;0;5;0;0;0;0
2019-09-30 15:15:00;33;118;65;24;43;36;28;14;98;103;31;133;58;9;2;9;9;0;0;0;0
2019-09-30 15:30:00;29;107;76;43;41;32;17;24;87;82;31;106;40;9;5;0;0;0;0;0;0
2019-09-30 15:45:00;39;118;98;36;52;33;33;23;90;105;34;128;60;7;2;7;0;2;0;0;0
2019-09-30 16:00:00;34;105;79;31;60;43;27;23;87;95;30;118;44;8;5;0;0;0;0;0;0
2019-09-30 16:15:00;42;127;71;39;40;37;22;34;103;89;35;117;50;13;11;0;0;11;0;0;0
2019-09-30 16:30:00;30;112;94;28;49;56;35;31;114;109;31;124;44;14;8;9;0;0;0;4;0
2019-09-30 16:45:00;33;118;93;32;55;52;28;17;82;102;35;132;37;8;4;6;0;0;0;0;0
2019-09-30 17:00:00;27;130;106;26;53;34;28;25;93;99;40;123;44;14;4;3;0;0;0;0;0
2019-09-30 17:15:00;39;105;91;40;51;42;30;29;83;102;25;120;39;16;7;3;2;1;0;1;0
2019-09-30 17:30:00;25;117;97;39;49;41;29;13;100;101;23;98;34;7;5;0;5;0;0;0;0
2019-09-30 17:45:00;23;107;76;37;53;30;22;24;106;104;28;82;37;10;0;2;0;3;0;1;0
2019-09-30 18:00:00;16;94;68;26;48;34;22;32;86;98;32;101;30;14;13;3;0;1;0;0;1
2019-09-30 18:15:00;33;91;70;29;48;33;13;31;109;122;30;89;27;11;2;0;0;5;21;0;0
2019-09-30 18:30:00;28;110;76;29;52;42;23;34;79;89;24;73;24;10;4;1;0;0;0;0;0
2019-09-30 18:45:00;13;88;63;39;47;24;22;26;82;82;38;52;8;9;2;0;0;0;0;0;0
2019-09-30 19:00:00;22;80;53;33;46;27;17;18;68;73;16;56;21;9;3;0;0;0;0;0;0
2019-09-30 19:15:00;15;76;40;17;37;34;20;16;67;84;25;46;8;9;0;6;0;2;0;0;0
2019-09-30 19:30:00;17;49;38;11;34;21;18;15;67;62;24;34;10;9;2;25;0;0;0;0;0
2019-09-30 19:45:00;7;48;30;14;21;16;10;6;62;64;17;33;13;7;3;0;0;0;0;0;0
2019-09-30 20:00:00;8;60;25;13;26;26;8;21;82;86;18;36;11;9;1;1;0;0;0;0;0
2019-09-30 20:15:00;10;35;22;12;9;7;9;8;57;75;21;21;5;4;4;0;0;0;0;0;0
2019-09-30 20:30:00;11;31;22;15;12;20;11;8;40;42;9;24;3;5;1;0;0;0;0;0;0
2019-09-30 20:45:00;8;41;26;6;17;21;2;10;38;41;8;8;6;0;0;0;0;0;0;0;0
2019-09-30 21:00:00;7;33;24;6;17;13;4;3;29;33;16;10;2;2;0;0;0;0;0;0;0
2019-09-30 21:15:00;4;49;25;12;20;15;7;7;34;28;17;20;4;3;2;0;0;0;0;0;0
2019-09-30 21:30:00;15;31;14;6;23;20;4;4;30;20;26;12;2;2;1;0;0;0;0;0;0
2019-09-30 21:45:00;6;25;10;12;8;15;4;2;32;30;9;48;17;1;0;12;0;0;0;0;2
2019-09-30 22:00:00;5;37;26;8;18;16;3;3;18;19;3;85;23;2;3;0;0;0;0;0;0
2019-09-30 22:15:00;7;25;14;3;10;9;7;4;21;21;5;34;10;1;0;0;0;0;0;0;0
2019-09-30 22:30:00;11;22;16;5;4;9;4;2;28;27;5;16;1;1;1;0;0;0;0;0;0
2019-09-30 22:45:00;2;20;10;4;6;7;3;0;13;9;3;14;1;1;0;0;0;0;0;0;0
2019-09-30 23:00:00;6;21;4;5;1;2;0;0;12;15;4;6;1;2;0;0;0;0;0;0;0
2019-09-30 23:15:00;5;11;7;0;7;4;4;1;10;13;0;4;0;0;0;0;0;0;0;0;0
2019-09-30 23:30:00;2;9;5;0;0;2;0;1;7;11;3;7;1;0;0;0;0;0;0;0;0
2019-09-30 23:45:00;7;13;6;1;2;1;1;1;2;6;2;4;0;0;0;0;0;0;0;0;4
