DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-09-09 11:45:00;41;85;76;28;44;49;19;11;62;68;20;26;57;33;33;0;1;1;3;0;0
2019-09-09 12:00:00;39;97;66;24;58;54;32;11;83;81;31;35;61;32;37;4;0;0;0;1;0
2019-09-09 12:15:00;41;93;70;21;38;44;25;13;72;79;27;30;69;37;47;1;0;4;0;0;0
2019-09-09 12:30:00;28;79;64;26;40;55;14;11;71;74;24;33;53;27;26;0;0;22;0;1;1
2019-09-09 12:45:00;35;96;62;22;50;44;29;15;64;74;27;32;47;32;30;0;0;0;0;0;0
2019-09-09 13:00:00;33;93;80;23;35;51;15;20;66;63;38;75;63;29;36;0;0;2;0;1;0
2019-09-09 13:15:00;33;93;61;22;45;39;13;15;64;70;29;29;51;25;34;0;0;0;0;0;0
2019-09-09 13:30:00;41;98;55;20;45;46;17;14;74;81;39;28;70;34;28;1;0;0;0;0;0
2019-09-09 13:45:00;37;80;64;19;53;65;23;10;80;71;35;26;59;31;31;0;0;1;0;0;0
2019-09-09 14:00:00;40;98;74;27;50;52;20;13;62;58;27;42;136;36;36;1;0;4;0;0;0
2019-09-09 14:15:00;44;111;86;30;32;43;21;19;72;70;27;54;92;29;29;0;0;14;0;0;0
2019-09-09 14:30:00;42;101;63;25;50;48;25;16;85;73;23;71;108;28;29;7;0;1;0;2;0
2019-09-09 14:45:00;35;106;80;35;54;36;15;16;81;90;32;61;83;42;47;6;0;7;0;1;2
2019-09-09 15:00:00;37;100;63;23;50;61;22;18;69;85;33;51;91;39;53;1;0;2;0;0;1
2019-09-09 15:15:00;45;93;62;26;46;45;22;15;69;78;28;49;70;41;43;2;0;0;0;0;0
2019-09-09 15:30:00;51;111;79;32;44;44;30;22;81;81;25;51;97;45;50;0;0;13;0;6;5
2019-09-09 15:45:00;42;115;81;33;65;72;16;23;87;93;29;37;90;60;62;0;0;0;0;0;0
2019-09-09 16:00:00;47;107;92;26;96;59;20;17;78;90;20;57;109;55;61;7;0;2;0;7;2
2019-09-09 16:15:00;58;105;83;30;57;38;23;21;86;95;26;70;103;72;76;0;6;0;0;0;0
2019-09-09 16:30:00;45;128;89;37;48;60;32;28;89;88;29;56;113;54;65;8;0;2;0;2;0
2019-09-09 16:45:00;44;107;96;35;46;56;20;22;93;101;35;52;97;60;57;0;0;0;0;0;18
2019-09-09 17:00:00;40;95;60;21;46;65;19;29;91;93;30;51;101;51;52;0;0;0;0;0;0
2019-09-09 17:15:00;37;130;79;43;59;63;29;12;84;84;28;47;83;45;60;0;0;19;0;0;0
2019-09-09 17:30:00;40;113;81;30;41;45;28;18;80;89;27;52;80;57;53;2;3;0;0;0;0
2019-09-09 17:45:00;37;127;91;21;47;51;24;22;98;86;23;42;88;54;49;0;0;0;2;19;0
2019-09-09 18:00:00;41;112;104;38;53;54;15;26;99;93;23;54;75;59;49;0;0;0;0;4;0
2019-09-09 18:15:00;30;106;82;28;36;47;17;18;80;88;26;40;92;36;33;4;6;0;0;0;1
2019-09-09 18:30:00;37;93;71;24;57;52;23;20;68;72;27;24;84;41;44;0;0;9;0;2;0
2019-09-09 18:45:00;34;85;62;25;45;47;23;29;70;72;27;33;42;37;33;6;0;0;0;0;0
2019-09-09 19:00:00;29;80;61;14;38;40;15;22;80;72;26;29;47;26;22;0;0;0;0;2;0
2019-09-09 19:15:00;20;83;55;13;33;41;9;18;71;57;20;28;49;16;14;3;0;0;0;7;20
2019-09-09 19:30:00;17;69;57;18;35;33;17;14;65;72;21;14;45;24;22;0;0;1;0;0;0
2019-09-09 19:45:00;25;58;28;10;32;33;9;17;71;72;25;19;36;28;18;0;0;0;0;0;0
2019-09-09 20:00:00;11;57;37;9;26;38;13;30;88;100;14;28;31;23;16;3;0;0;0;0;0
2019-09-09 20:15:00;9;43;36;11;12;24;2;14;58;55;5;7;15;10;11;0;0;0;0;1;0
2019-09-09 20:30:00;20;37;28;16;16;23;11;11;47;53;9;7;15;9;9;0;0;0;0;0;0
2019-09-09 20:45:00;16;28;13;6;16;22;5;2;33;32;13;4;19;9;3;0;0;0;1;0;0
2019-09-09 21:00:00;14;34;24;9;11;30;2;4;31;47;14;3;13;12;8;0;0;0;0;0;0
2019-09-09 21:15:00;9;20;18;4;28;24;6;4;33;36;13;3;8;7;10;0;0;0;0;0;0
2019-09-09 21:30:00;11;20;13;10;18;15;2;2;29;29;23;8;10;4;6;0;0;0;0;0;0
2019-09-09 21:45:00;10;26;22;10;9;9;4;2;21;19;4;15;20;8;5;0;0;0;0;0;0
2019-09-09 22:00:00;11;17;19;6;7;27;12;4;19;21;4;18;31;9;8;0;0;0;0;0;0
2019-09-09 22:15:00;10;27;18;5;11;18;4;4;26;17;3;13;24;10;10;0;0;0;0;0;0
2019-09-09 22:30:00;11;25;15;6;9;13;0;2;20;12;6;7;7;3;2;0;0;0;0;0;0
2019-09-09 22:45:00;6;13;13;9;3;5;2;3;16;12;5;3;5;3;1;0;0;0;0;0;0
2019-09-09 23:00:00;4;13;8;7;3;3;0;0;8;12;1;3;8;4;2;0;0;0;0;0;0
2019-09-09 23:15:00;5;9;3;4;4;4;3;0;15;14;6;3;4;5;5;0;0;0;0;5;0
2019-09-09 23:30:00;4;12;5;3;3;2;2;0;3;9;1;1;4;0;0;0;0;0;0;0;0
2019-09-09 23:45:00;5;9;5;3;2;5;2;0;8;4;2;1;5;3;1;0;0;0;0;0;0
