DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-06-20 12:30:00;75;93;17;47;51;104;74;72
2020-06-20 12:45:00;82;82;38;37;47;105;92;74
2020-06-20 13:00:00;78;78;39;39;50;96;78;77
2020-06-20 13:15:00;70;92;43;48;47;106;71;62
2020-06-20 13:30:00;92;99;30;42;61;130;85;68
2020-06-20 13:45:00;71;83;26;54;57;119;98;76
2020-06-20 14:00:00;81;93;42;52;63;124;75;67
2020-06-20 14:15:00;77;78;31;38;49;108;81;71
2020-06-20 14:30:00;87;79;31;46;57;112;83;64
2020-06-20 14:45:00;79;71;37;36;49;105;82;76
2020-06-20 15:00:00;72;87;27;81;38;112;97;92
2020-06-20 15:15:00;69;69;25;98;8;114;88;66
2020-06-20 15:30:00;75;62;26;134;59;104;76;75
2020-06-20 15:45:00;78;87;23;101;49;97;80;73
2020-06-20 16:00:00;79;78;21;55;41;92;73;84
2020-06-20 16:15:00;72;81;47;64;74;116;77;63
2020-06-20 16:30:00;71;79;36;48;75;104;74;77
2020-06-20 16:45:00;80;79;25;44;43;93;85;86
2020-06-20 17:00:00;66;67;34;33;55;97;80;69
2020-06-20 17:15:00;63;49;39;22;34;81;65;72
2020-06-20 17:30:00;65;63;31;38;47;99;76;63
2020-06-20 17:45:00;60;72;42;30;38;88;63;77
2020-06-20 18:00:00;61;60;28;36;45;96;69;53
2020-06-20 18:15:00;56;57;25;24;33;86;73;54
2020-06-20 18:30:00;56;50;25;31;43;84;50;39
2020-06-20 18:45:00;44;40;26;28;33;81;68;64
2020-06-20 19:00:00;41;40;15;24;24;55;53;43
2020-06-20 19:15:00;31;45;15;30;31;79;63;45
2020-06-20 19:30:00;39;37;25;27;26;47;37;32
2020-06-20 19:45:00;24;40;21;17;16;48;40;37
2020-06-20 20:00:00;36;32;20;40;20;60;37;38
2020-06-20 20:15:00;24;26;28;20;15;55;42;33
2020-06-20 20:30:00;19;32;17;76;18;41;32;19
2020-06-20 20:45:00;15;21;13;21;17;37;31;16
2020-06-20 21:00:00;26;32;9;17;13;41;34;21
2020-06-20 21:15:00;22;30;16;13;15;37;27;19
2020-06-20 21:30:00;23;16;21;13;13;35;31;16
2020-06-20 21:45:00;22;31;17;8;9;20;26;20
2020-06-20 22:00:00;15;17;7;6;8;18;33;15
2020-06-20 22:15:00;19;22;18;10;9;28;21;15
2020-06-20 22:30:00;25;19;12;9;5;25;24;19
2020-06-20 22:45:00;12;16;22;5;6;16;22;14
2020-06-20 23:00:00;14;17;7;6;7;18;20;10
2020-06-20 23:15:00;14;20;8;4;5;14;21;16
2020-06-20 23:30:00;11;14;10;6;6;13;21;8
2020-06-20 23:45:00;21;15;7;5;6;16;15;10
