DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-06-14 14:00:00;40;42;22;23;38;85;45;32
2020-06-14 14:15:00;47;40;22;21;29;68;52;34
2020-06-14 14:30:00;29;41;16;16;21;53;57;46
2020-06-14 14:45:00;42;36;16;22;19;56;46;47
2020-06-14 15:00:00;42;44;21;18;24;51;48;40
2020-06-14 15:15:00;53;47;20;22;21;63;46;36
2020-06-14 15:30:00;37;44;16;21;23;66;48;42
2020-06-14 15:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-14 16:00:00;24;38;16;28;65;49;50;40
2020-06-14 16:15:00;33;32;10;28;18;55;46;52
2020-06-14 16:30:00;25;28;24;24;21;65;48;31
2020-06-14 16:45:00;30;31;20;33;22;78;48;47
2020-06-14 17:00:00;42;45;26;33;18;53;66;55
2020-06-14 17:15:00;42;39;17;43;24;73;58;33
2020-06-14 17:30:00;43;36;27;34;27;82;52;49
2020-06-14 17:45:00;32;39;23;45;45;85;58;62
2020-06-14 18:00:00;29;39;16;24;31;66;66;51
2020-06-14 18:15:00;29;43;18;19;26;68;53;36
2020-06-14 18:30:00;32;40;15;19;25;74;61;59
2020-06-14 18:45:00;27;33;21;23;25;67;54;45
2020-06-14 19:00:00;35;39;17;25;24;66;51;39
2020-06-14 19:15:00;27;34;16;18;22;68;59;50
2020-06-14 19:30:00;25;17;22;23;22;68;52;44
2020-06-14 19:45:00;23;31;18;16;21;55;40;39
2020-06-14 20:00:00;25;29;14;16;17;60;40;34
2020-06-14 20:15:00;20;30;15;20;15;60;34;27
2020-06-14 20:30:00;16;19;15;19;16;47;35;25
2020-06-14 20:45:00;22;19;11;21;18;43;34;18
2020-06-14 21:00:00;24;16;12;17;15;40;30;23
2020-06-14 21:15:00;24;19;19;46;9;44;34;20
2020-06-14 21:30:00;16;16;15;33;14;41;25;20
2020-06-14 21:45:00;11;17;10;15;12;47;28;19
2020-06-14 22:00:00;13;16;14;12;13;39;22;18
2020-06-14 22:15:00;12;9;7;11;8;41;19;12
2020-06-14 22:30:00;23;13;10;10;10;35;15;18
2020-06-14 22:45:00;10;8;10;9;9;29;19;9
2020-06-14 23:00:00;7;4;1;7;5;20;19;12
2020-06-14 23:15:00;7;9;8;4;3;10;19;9
2020-06-14 23:30:00;7;8;4;4;3;12;14;8
2020-06-14 23:45:00;4;6;4;9;7;22;8;9
