DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-12-25 16:15:00;52;14;30;18;32;63;79;2;0;6;0;0;0;0
2020-12-25 16:30:00;46;6;24;18;37;89;72;5;0;0;0;0;0;0
2020-12-25 16:45:00;49;9;20;17;33;92;66;7;0;4;0;0;0;0
2020-12-25 17:00:00;50;13;28;14;38;68;81;0;0;0;0;0;0;0
2020-12-25 17:15:00;30;3;18;6;27;60;61;3;0;0;0;0;0;0
2020-12-25 17:30:00;41;10;12;3;42;71;61;5;0;0;0;0;0;0
2020-12-25 17:45:00;39;17;11;12;31;68;72;9;0;0;0;0;0;0
2020-12-25 18:00:00;30;9;16;7;32;70;56;0;0;0;0;0;0;0
2020-12-25 18:15:00;39;8;11;11;27;62;55;0;0;2;0;0;0;0
2020-12-25 18:30:00;38;6;6;1;21;50;55;0;0;0;0;0;0;0
2020-12-25 18:45:00;36;2;5;7;22;56;48;0;0;0;0;0;0;0
2020-12-25 19:00:00;34;4;7;2;25;53;55;0;0;0;0;0;0;0
2020-12-25 19:15:00;35;4;3;3;23;63;53;0;0;2;0;0;0;0
2020-12-25 19:30:00;30;5;8;4;28;57;44;0;0;4;0;0;0;0
2020-12-25 19:45:00;29;5;11;8;21;49;45;0;0;1;0;0;0;0
2020-12-25 20:00:00;32;7;4;3;19;51;46;0;0;0;0;0;0;0
2020-12-25 20:15:00;36;7;9;4;23;63;51;0;0;0;0;0;0;0
2020-12-25 20:30:00;49;11;13;8;40;76;86;0;0;0;0;0;0;0
2020-12-25 20:45:00;42;8;12;7;32;77;55;4;0;0;0;0;0;0
2020-12-25 21:00:00;7;3;4;1;5;19;20;0;0;0;0;0;0;0
2020-12-25 21:15:00;10;1;1;0;4;10;12;0;0;0;0;0;0;0
2020-12-25 21:30:00;6;2;1;1;1;5;6;0;0;0;0;0;0;0
2020-12-25 21:45:00;3;0;0;0;6;11;6;0;0;0;0;0;0;0
2020-12-25 22:00:00;4;0;1;1;2;6;11;0;0;0;0;0;0;0
2020-12-25 22:15:00;2;0;2;0;4;7;4;0;0;0;0;0;0;0
2020-12-25 22:30:00;4;1;2;0;0;9;2;0;0;0;0;0;0;0
2020-12-25 22:45:00;3;1;2;2;3;7;3;0;0;0;0;0;0;0
2020-12-25 23:00:00;1;1;0;0;0;2;1;0;0;0;0;0;0;0
2020-12-25 23:15:00;1;0;0;0;0;3;1;0;0;0;0;0;0;0
2020-12-25 23:30:00;2;0;1;0;1;1;2;0;0;0;0;0;0;0
2020-12-25 23:45:00;1;0;0;0;1;3;1;0;0;0;0;0;0;0
