DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-09-04 16:30:00;26;150;181;83;67;23;35;35;6;0;7;0;0
2019-09-04 16:45:00;31;157;191;88;84;26;34;27;4;4;13;9;0
2019-09-04 17:00:00;31;150;199;113;94;23;46;34;13;0;11;0;0
2019-09-04 17:15:00;29;144;180;92;109;15;45;40;27;0;9;0;0
2019-09-04 17:30:00;32;133;154;95;72;25;36;38;15;0;6;0;0
2019-09-04 17:45:00;39;102;136;90;88;32;27;37;23;0;15;5;0
2019-09-04 18:00:00;37;119;117;79;84;21;34;47;7;5;9;0;0
2019-09-04 18:15:00;36;113;119;79;62;28;40;42;15;0;38;0;1
2019-09-04 18:30:00;32;84;104;84;68;15;33;30;18;0;3;0;0
2019-09-04 18:45:00;30;75;91;70;61;20;30;38;4;0;2;2;0
2019-09-04 19:00:00;27;69;66;66;53;17;21;28;16;0;4;0;0
2019-09-04 19:15:00;20;84;73;68;45;15;21;38;25;0;11;0;0
2019-09-04 19:30:00;13;68;58;63;48;21;17;20;8;0;13;0;0
2019-09-04 19:45:00;7;61;44;56;39;8;15;23;1;0;1;0;0
2019-09-04 20:00:00;3;59;47;56;44;0;10;14;9;10;0;0;0
2019-09-04 20:15:00;2;65;47;60;42;2;2;5;20;0;0;0;0
2019-09-04 20:30:00;2;54;45;56;25;3;7;4;0;0;1;0;0
2019-09-04 20:45:00;4;44;34;55;40;3;4;8;0;0;0;0;0
2019-09-04 21:00:00;3;46;37;85;69;1;1;4;0;0;0;0;0
2019-09-04 21:15:00;0;37;29;73;50;0;9;14;0;0;13;5;0
2019-09-04 21:30:00;2;50;42;50;29;1;2;7;0;0;0;0;0
2019-09-04 21:45:00;2;80;65;38;26;1;0;1;0;0;0;0;0
2019-09-04 22:00:00;1;134;112;47;31;1;3;3;0;0;0;0;0
2019-09-04 22:15:00;3;70;47;42;27;0;1;1;0;0;0;0;0
2019-09-04 22:30:00;0;38;24;32;24;0;1;2;0;0;0;0;0
2019-09-04 22:45:00;0;25;13;26;13;0;0;0;0;0;0;0;0
2019-09-04 23:00:00;0;19;7;28;10;0;0;0;0;0;0;0;0
2019-09-04 23:15:00;0;15;9;22;6;0;0;0;0;0;0;0;0
2019-09-04 23:30:00;0;10;7;13;6;0;0;0;0;0;0;0;0
2019-09-04 23:45:00;0;9;8;14;6;1;0;1;0;0;0;0;0
