DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-10-13 07:00:00;78;19;40;151;137;9;0;1;3;4;7;0;0
2020-10-13 07:15:00;86;10;52;131;103;10;0;1;3;0;0;0;0
2020-10-13 07:30:00;145;13;63;117;140;21;0;1;8;3;0;0;0
2020-10-13 07:45:00;143;17;54;134;121;34;0;2;0;0;0;0;0
2020-10-13 08:00:00;115;13;46;103;110;29;0;4;30;1;2;0;0
2020-10-13 08:15:00;100;8;35;152;145;40;0;0;5;0;0;0;0
2020-10-13 08:30:00;117;6;42;158;117;29;0;4;1;0;0;1;3
2020-10-13 08:45:00;107;10;44;167;152;23;0;1;7;0;1;0;0
2020-10-13 09:00:00;99;16;37;135;68;14;0;1;7;0;0;0;0
2020-10-13 09:15:00;106;14;37;154;61;17;0;0;2;0;0;0;0
2020-10-13 09:30:00;107;8;45;139;186;16;0;0;3;0;0;0;0
2020-10-13 09:45:00;131;3;37;144;95;14;0;1;0;0;0;0;0
2020-10-13 10:00:00;116;4;37;145;70;20;0;2;11;0;0;0;0
2020-10-13 10:15:00;101;5;37;117;90;9;0;0;1;0;0;0;0
2020-10-13 10:30:00;106;6;44;154;91;25;0;1;7;0;0;3;0
2020-10-13 10:45:00;120;16;46;124;77;25;0;0;5;0;0;2;0
2020-10-13 11:00:00;75;54;40;103;91;21;0;1;0;2;1;0;0
2020-10-13 11:15:00;48;81;43;96;140;23;0;2;1;0;0;1;0
2020-10-13 11:30:00;55;78;47;103;116;39;0;2;6;0;0;3;0
2020-10-13 11:45:00;42;70;41;116;112;31;0;0;3;0;0;0;0
2020-10-13 12:00:00;54;72;42;106;122;38;0;1;13;0;0;0;0
2020-10-13 12:15:00;47;79;42;98;87;40;0;1;7;0;0;5;0
2020-10-13 12:30:00;33;67;47;123;109;32;0;0;7;0;0;0;2
2020-10-13 12:45:00;56;85;48;110;106;25;0;2;2;0;0;0;0
2020-10-13 13:00:00;47;87;43;108;114;32;0;2;22;8;0;0;7
2020-10-13 13:15:00;51;75;40;121;138;21;0;2;1;0;0;0;0
2020-10-13 13:30:00;46;68;50;129;183;21;0;1;15;0;0;1;0
2020-10-13 13:45:00;55;90;41;115;161;16;0;2;9;0;0;3;5
2020-10-13 14:00:00;46;115;52;128;146;20;0;0;0;0;0;0;0
2020-10-13 14:15:00;43;169;53;113;107;16;0;1;47;3;0;1;0
2020-10-13 14:30:00;52;157;58;113;107;37;0;0;35;0;5;0;0
2020-10-13 14:45:00;79;135;43;109;120;32;0;0;7;2;0;0;0
2020-10-13 15:00:00;82;114;60;126;121;42;0;3;19;0;2;0;0
2020-10-13 15:15:00;78;114;57;123;167;32;0;1;1;0;0;18;6
2020-10-13 15:30:00;78;115;64;122;120;37;0;1;15;0;6;0;0
2020-10-13 15:45:00;73;129;63;120;132;44;0;2;20;0;8;5;4
2020-10-13 16:00:00;78;112;68;119;138;42;0;3;111;1;14;0;0
2020-10-13 16:15:00;82;136;62;127;150;48;0;1;6;0;0;1;0
2020-10-13 16:30:00;78;126;47;127;127;41;0;2;14;0;0;1;0
2020-10-13 16:45:00;77;130;66;124;146;50;0;0;4;0;2;17;0
2020-10-13 17:00:00;76;127;73;132;138;37;0;1;1;0;0;1;0
2020-10-13 17:15:00;81;131;63;126;150;34;0;3;21;0;0;0;0
2020-10-13 17:30:00;64;100;57;126;158;34;0;1;3;0;0;2;0
2020-10-13 17:45:00;55;83;47;113;129;31;0;3;3;0;0;0;0
2020-10-13 18:00:00;72;118;52;117;111;25;0;1;3;0;0;0;0
2020-10-13 18:15:00;46;90;61;115;117;26;0;1;5;0;0;0;0
2020-10-13 18:30:00;66;101;49;108;113;19;0;0;0;0;0;0;0
2020-10-13 18:45:00;50;76;50;87;122;29;0;1;3;10;0;0;0
2020-10-13 19:00:00;42;55;39;79;83;26;0;1;3;0;0;0;0
2020-10-13 19:15:00;42;53;32;81;100;24;0;3;0;0;0;1;0
2020-10-13 19:30:00;22;44;28;75;73;16;0;1;1;0;0;0;0
2020-10-13 19:45:00;26;46;25;64;59;9;0;1;2;0;0;0;0
2020-10-13 20:00:00;19;48;21;57;64;11;0;0;12;0;0;0;0
2020-10-13 20:15:00;23;47;31;53;34;13;0;1;0;0;0;11;0
2020-10-13 20:30:00;23;30;22;69;59;10;0;1;0;0;0;0;1
2020-10-13 20:45:00;20;34;30;58;88;4;0;0;12;0;0;0;0
2020-10-13 21:00:00;15;33;19;62;74;6;0;0;2;0;0;0;1
2020-10-13 21:15:00;9;20;18;89;93;5;0;0;0;0;0;0;0
2020-10-13 21:30:00;18;34;6;58;50;10;0;0;0;4;0;0;3
2020-10-13 21:45:00;33;70;10;44;77;8;0;0;2;0;0;0;0
2020-10-13 22:00:00;34;82;13;37;39;6;0;0;0;0;0;0;0
2020-10-13 22:15:00;34;62;16;37;25;9;0;0;0;0;0;0;0
2020-10-13 22:30:00;9;24;15;25;22;3;0;0;1;0;0;0;0
2020-10-13 22:45:00;9;17;8;25;20;4;0;0;0;0;0;0;0
2020-10-13 23:00:00;7;16;13;29;16;6;0;0;0;0;0;0;0
2020-10-13 23:15:00;5;10;7;22;14;2;0;0;0;0;0;0;0
2020-10-13 23:30:00;1;2;8;20;20;2;0;0;0;0;0;0;0
