DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-11-26 10:45:00;55;21;25;21;20;29;16;279;43;48;1;0;1;0;0;0;0
2020-11-26 11:00:00;40;21;19;16;13;14;18;22;30;26;0;0;0;0;0;6;0
2020-11-26 11:15:00;56;24;30;30;17;18;22;28;28;37;1;11;0;1;0;0;0
2020-11-26 11:30:00;40;20;32;28;8;24;27;26;29;39;0;0;0;0;0;2;0
2020-11-26 11:45:00;64;23;30;25;19;15;18;33;27;45;1;0;0;0;1;0;0
2020-11-26 12:00:00;57;32;21;21;14;12;35;32;38;34;0;0;0;0;0;0;0
2020-11-26 12:15:00;54;22;45;30;8;22;24;39;46;50;0;0;0;0;0;0;0
2020-11-26 12:30:00;61;23;29;32;9;18;22;33;42;38;0;0;0;0;0;3;0
2020-11-26 12:45:00;131;26;39;43;13;20;34;41;43;41;0;0;0;0;3;0;0
2020-11-26 13:00:00;84;26;34;42;21;19;17;30;42;34;0;0;0;0;0;0;0
2020-11-26 13:15:00;92;31;36;46;11;13;22;29;41;34;0;3;2;2;0;0;0
2020-11-26 13:30:00;121;28;55;53;17;16;35;34;31;42;0;0;0;0;0;0;0
2020-11-26 13:45:00;102;28;50;68;11;15;29;31;39;46;0;0;1;5;0;0;0
2020-11-26 14:00:00;74;32;56;60;15;11;24;57;57;82;0;0;0;0;1;0;0
2020-11-26 14:15:00;45;23;31;21;12;25;24;79;77;98;0;0;4;1;0;0;0
2020-11-26 14:30:00;54;38;28;24;28;30;33;63;66;79;0;4;0;0;0;0;0
2020-11-26 14:45:00;56;42;30;29;25;27;20;71;69;78;0;2;0;0;0;0;0
2020-11-26 15:00:00;50;75;34;32;19;32;32;54;158;64;0;0;0;0;1;1;0
2020-11-26 15:15:00;41;37;28;27;18;20;26;65;53;63;0;0;0;0;0;2;0
2020-11-26 15:30:00;53;40;30;30;27;21;30;58;66;74;0;0;0;0;0;1;0
2020-11-26 15:45:00;51;33;32;31;43;24;27;52;48;41;0;0;1;1;0;0;0
2020-11-26 16:00:00;64;42;41;42;30;25;37;65;52;62;0;0;0;0;0;7;0
2020-11-26 16:15:00;58;30;38;35;18;17;34;57;54;62;0;0;0;0;0;0;0
2020-11-26 16:30:00;63;42;43;43;18;17;31;58;49;58;1;0;1;0;4;0;0
2020-11-26 16:45:00;65;34;30;32;16;26;35;51;46;55;1;0;4;0;6;1;0
2020-11-26 17:00:00;64;34;25;39;17;18;29;49;54;58;1;0;8;0;24;0;0
2020-11-26 17:15:00;70;38;37;25;12;24;31;47;46;50;0;0;1;0;0;8;0
2020-11-26 17:30:00;47;35;28;32;15;17;16;42;43;48;0;0;17;0;0;0;0
2020-11-26 17:45:00;53;25;21;27;14;18;19;44;35;40;0;0;0;0;0;0;0
2020-11-26 18:00:00;42;34;29;38;14;22;34;41;41;46;0;0;0;1;1;0;0
2020-11-26 18:15:00;53;31;27;20;11;12;21;31;29;38;0;0;0;0;1;0;0
2020-11-26 18:30:00;44;27;30;31;15;17;24;36;40;46;9;0;0;0;4;0;0
2020-11-26 18:45:00;48;21;18;16;15;14;19;29;33;26;0;0;12;1;0;0;0
2020-11-26 19:00:00;37;21;10;43;14;8;17;27;25;22;0;0;0;0;7;0;0
2020-11-26 19:15:00;31;22;17;15;11;8;13;20;24;30;0;0;0;0;0;0;0
2020-11-26 19:30:00;31;16;15;17;9;14;22;24;24;19;0;0;1;0;4;3;0
2020-11-26 19:45:00;40;15;16;17;9;6;21;19;29;22;0;0;0;0;2;0;0
2020-11-26 20:00:00;35;11;14;23;16;14;13;17;20;21;0;0;0;0;2;0;0
2020-11-26 20:15:00;24;16;14;18;6;7;12;14;17;17;0;0;0;0;0;0;0
2020-11-26 20:30:00;36;6;14;13;1;4;11;11;12;14;0;0;0;0;0;0;0
2020-11-26 20:45:00;63;10;13;19;5;6;14;15;17;11;0;0;0;0;0;0;0
2020-11-26 21:00:00;68;9;21;42;4;6;7;7;16;18;0;0;1;0;0;0;0
2020-11-26 21:15:00;126;8;21;35;3;5;25;11;12;13;0;0;2;0;0;0;0
2020-11-26 21:30:00;56;1;15;17;6;3;11;18;21;16;0;0;0;0;0;0;0
2020-11-26 21:45:00;32;8;15;11;12;6;13;43;57;69;0;0;0;0;0;0;0
2020-11-26 22:00:00;38;9;14;11;5;5;5;76;83;104;0;0;0;0;0;0;0
2020-11-26 22:15:00;23;7;11;4;4;3;7;35;37;54;0;1;0;0;0;1;0
2020-11-26 22:30:00;14;13;4;6;2;0;7;9;11;12;1;0;0;0;0;0;0
2020-11-26 22:45:00;8;4;3;9;0;3;4;3;3;7;0;0;0;0;0;0;0
2020-11-26 23:00:00;7;5;7;6;3;1;4;4;12;13;0;0;0;0;0;0;0
2020-11-26 23:15:00;14;1;0;1;2;3;3;7;17;5;0;0;0;0;0;0;0
2020-11-26 23:30:00;11;4;4;3;2;1;2;1;7;11;0;0;0;0;0;0;0
2020-11-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
