DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-06-22 16:45:00;0;65;23;25;23;32;24;62;0;0;0;0;0
2020-06-22 17:00:00;2;72;14;15;31;29;29;58;0;0;0;0;0
2020-06-22 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-22 17:30:00;0;49;16;17;12;29;13;55;0;0;0;0;0
2020-06-22 17:45:00;2;57;20;23;15;26;14;56;0;0;0;0;0
2020-06-22 18:00:00;2;46;18;19;15;27;15;48;0;0;0;0;0
2020-06-22 18:15:00;2;51;23;23;21;22;21;51;0;0;0;0;0
2020-06-22 18:30:00;3;31;8;9;9;16;9;47;0;0;0;0;0
2020-06-22 18:45:00;1;26;14;14;15;23;16;42;0;0;0;0;0
2020-06-22 19:00:00;1;20;8;8;9;6;8;31;0;0;0;0;0
2020-06-22 19:15:00;1;37;5;6;7;9;6;24;0;0;0;0;0
2020-06-22 19:30:00;3;20;8;7;6;14;3;37;0;0;0;0;0
2020-06-22 19:45:00;0;17;8;9;6;9;5;17;0;0;0;0;0
2020-06-22 20:00:00;0;24;14;14;9;13;8;21;0;0;0;0;0
2020-06-22 20:15:00;0;18;9;9;5;8;4;25;0;0;0;0;0
2020-06-22 20:30:00;1;19;20;20;2;7;2;19;0;0;0;0;0
2020-06-22 20:45:00;0;22;30;30;10;13;10;39;0;0;0;0;0
2020-06-22 21:00:00;4;36;64;64;13;19;14;55;0;0;0;0;0
2020-06-22 21:15:00;3;65;96;99;12;17;11;64;0;0;0;0;0
2020-06-22 21:30:00;4;31;75;74;13;28;15;53;0;0;0;0;0
2020-06-22 21:45:00;3;34;34;34;37;70;39;67;0;0;0;0;0
2020-06-22 22:00:00;1;61;22;23;38;93;38;66;0;0;0;0;0
2020-06-22 22:15:00;0;24;6;7;14;41;11;19;0;0;0;0;0
2020-06-22 22:30:00;0;12;3;4;4;10;5;10;0;0;0;0;0
2020-06-22 22:45:00;0;9;3;3;3;6;3;8;0;0;0;0;0
2020-06-22 23:00:00;0;7;3;3;7;5;6;9;0;0;0;0;0
2020-06-22 23:15:00;0;4;3;2;2;4;2;5;0;0;0;0;0
2020-06-22 23:30:00;1;12;4;4;4;3;1;6;0;0;0;0;0
2020-06-22 23:45:00;0;8;1;1;3;3;2;6;0;0;0;0;0
