DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-06-08 09:30:00;3;34;22;25;9;26;10;50;0;0;0;0;0
2020-06-08 09:45:00;4;29;16;15;15;15;14;43;0;0;0;0;0
2020-06-08 10:00:00;4;26;19;19;18;19;18;44;0;0;0;0;0
2020-06-08 10:15:00;2;35;15;16;16;14;15;48;0;0;0;0;0
2020-06-08 10:30:00;2;38;12;13;18;14;17;41;0;0;0;0;0
2020-06-08 10:45:00;3;32;17;17;19;16;19;39;0;0;0;0;0
2020-06-08 11:00:00;1;37;21;25;13;29;11;42;0;0;0;0;0
2020-06-08 11:15:00;2;42;19;21;10;23;10;41;0;0;0;0;0
2020-06-08 11:30:00;1;36;16;16;15;18;15;35;0;0;0;0;0
2020-06-08 11:45:00;5;52;14;15;26;29;26;42;0;0;0;0;0
2020-06-08 12:00:00;3;43;18;18;14;39;12;33;0;0;0;0;0
2020-06-08 12:15:00;0;49;17;18;14;19;13;42;0;0;0;0;0
2020-06-08 12:30:00;6;36;19;20;20;26;20;44;0;0;0;0;0
2020-06-08 12:45:00;1;37;23;24;15;23;14;48;0;0;0;0;0
2020-06-08 13:00:00;0;52;27;28;29;29;29;59;0;0;0;0;0
2020-06-08 13:15:00;4;55;35;35;21;32;21;57;0;0;0;0;0
2020-06-08 13:30:00;3;61;62;64;29;39;27;76;0;0;0;0;0
2020-06-08 13:45:00;6;77;72;73;30;57;33;82;0;0;0;0;0
2020-06-08 14:00:00;6;100;57;59;40;101;43;94;0;0;0;0;0
2020-06-08 14:15:00;5;66;34;36;58;139;64;50;0;0;0;0;0
2020-06-08 14:30:00;2;48;18;19;46;128;42;85;0;0;0;0;0
2020-06-08 14:45:00;4;54;22;21;42;60;41;57;0;0;0;0;0
2020-06-08 15:00:00;0;64;17;23;44;46;44;69;0;0;0;0;0
2020-06-08 15:15:00;0;96;30;29;22;43;20;83;0;0;0;0;0
2020-06-08 15:30:00;1;60;19;22;17;39;17;51;0;0;0;0;0
2020-06-08 15:45:00;0;52;23;24;30;32;30;56;0;0;0;0;0
2020-06-08 16:00:00;2;75;13;15;25;46;24;55;0;0;0;0;0
2020-06-08 16:15:00;1;61;16;17;28;25;27;73;0;0;0;0;0
2020-06-08 16:30:00;2;54;16;17;16;35;16;57;0;0;0;0;0
2020-06-08 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 17:00:00;1;54;9;10;21;26;20;49;0;0;0;0;0
2020-06-08 17:15:00;0;55;15;19;10;29;9;57;0;0;0;0;0
2020-06-08 17:30:00;0;41;11;12;13;21;14;37;0;0;0;0;0
2020-06-08 17:45:00;3;36;11;12;17;21;16;49;0;0;0;0;0
2020-06-08 18:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 18:15:00;2;45;10;13;13;17;12;45;0;0;0;0;0
2020-06-08 18:30:00;1;31;11;11;7;20;9;34;0;0;0;0;0
2020-06-08 18:45:00;1;31;10;12;8;11;7;35;0;0;0;0;0
2020-06-08 19:00:00;0;30;10;10;11;7;10;34;0;0;0;0;0
2020-06-08 19:15:00;1;18;4;3;8;11;8;28;0;0;0;0;0
2020-06-08 19:30:00;0;26;7;7;11;8;10;33;0;0;0;0;0
2020-06-08 19:45:00;1;18;7;7;9;15;8;20;0;0;0;0;0
2020-06-08 20:00:00;1;23;10;11;6;12;7;23;0;0;0;0;0
2020-06-08 20:15:00;2;25;5;5;8;8;7;27;0;0;0;0;0
2020-06-08 20:30:00;0;25;20;20;9;6;8;25;0;0;0;0;0
2020-06-08 20:45:00;1;26;40;40;8;8;9;41;0;0;0;0;0
2020-06-08 21:00:00;4;40;73;74;16;10;13;59;0;0;0;0;0
2020-06-08 21:15:00;6;57;80;83;14;18;13;56;0;0;0;0;0
2020-06-08 21:30:00;4;39;75;75;12;17;12;56;0;0;0;0;0
2020-06-08 21:45:00;3;41;29;29;39;89;40;65;0;0;0;0;0
2020-06-08 22:00:00;0;56;28;30;39;113;38;52;0;0;0;0;0
2020-06-08 22:15:00;0;17;5;6;10;22;7;14;0;0;0;0;0
2020-06-08 22:30:00;0;8;6;7;4;10;5;8;0;0;0;0;0
2020-06-08 22:45:00;1;5;8;7;5;8;6;11;0;0;0;0;0
2020-06-08 23:00:00;1;6;5;5;7;4;6;9;0;0;0;0;0
2020-06-08 23:15:00;0;7;3;3;3;3;2;7;0;0;0;0;0
2020-06-08 23:45:00;0;1;2;2;5;1;4;6;0;0;0;0;0
