DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-05-16 07:00:00;20;21;19;5;13;22;1;12;16;17;15;15;0;0;0;0
2020-05-16 07:15:00;38;35;38;16;25;30;4;18;15;14;12;14;0;2;0;0
2020-05-16 07:30:00;48;34;36;15;19;33;4;19;19;21;16;18;0;0;0;0
2020-05-16 07:45:00;46;32;30;12;20;35;6;18;19;20;15;17;0;0;0;0
2020-05-16 08:00:00;45;62;65;25;25;54;7;25;9;8;8;8;0;0;0;0
2020-05-16 08:15:00;57;78;63;16;21;58;5;33;20;21;21;22;0;0;0;0
2020-05-16 08:30:00;92;88;71;20;27;77;7;34;30;31;29;32;0;0;0;0
2020-05-16 08:45:00;84;103;76;32;24;83;6;37;29;30;25;27;0;0;0;0
2020-05-16 09:00:00;89;91;71;35;29;79;10;41;34;32;33;34;0;0;0;1
2020-05-16 09:15:00;96;108;89;44;34;83;10;60;33;30;24;24;0;0;0;0
2020-05-16 09:30:00;91;123;93;55;34;96;17;57;42;45;38;38;0;0;0;0
2020-05-16 09:45:00;124;134;92;58;36;112;15;50;36;40;35;35;0;0;0;0
2020-05-16 10:00:00;124;151;108;55;40;118;14;66;60;61;53;55;0;0;0;0
2020-05-16 10:15:00;132;121;94;42;32;108;19;64;39;40;38;38;0;0;0;0
2020-05-16 10:30:00;144;162;121;50;34;131;15;58;45;42;38;38;0;0;0;0
2020-05-16 10:45:00;144;159;106;46;43;131;14;68;40;42;36;36;0;0;0;1
2020-05-16 11:00:00;141;136;97;62;30;132;16;60;24;21;21;20;0;0;2;0
2020-05-16 11:15:00;146;161;119;65;44;135;19;54;52;56;45;44;0;0;0;0
2020-05-16 11:30:00;161;151;106;54;30;128;10;76;59;59;55;55;0;0;0;0
2020-05-16 11:45:00;124;155;104;60;34;145;12;73;59;57;48;48;0;0;0;0
2020-05-16 12:00:00;150;167;116;43;40;147;11;74;49;49;45;48;0;1;0;0
2020-05-16 12:15:00;157;180;112;44;41;141;28;69;36;37;34;35;1;0;0;0
2020-05-16 12:30:00;158;158;91;57;47;139;17;59;52;53;47;47;0;0;0;0
2020-05-16 12:45:00;157;156;102;53;44;143;16;58;55;51;46;47;0;0;4;0
2020-05-16 13:00:00;151;160;108;58;43;147;21;66;64;63;56;57;0;0;0;0
2020-05-16 13:15:00;146;143;91;45;35;148;20;77;52;52;46;49;0;0;0;0
2020-05-16 13:30:00;175;171;117;51;47;162;16;63;51;52;46;43;0;0;0;0
2020-05-16 13:45:00;161;166;89;67;62;138;16;83;51;53;44;44;0;0;0;0
2020-05-16 14:00:00;156;149;106;55;33;173;18;81;46;48;43;45;0;0;0;0
2020-05-16 14:15:00;160;154;103;51;34;161;18;56;52;49;47;49;0;0;0;0
2020-05-16 14:30:00;154;134;95;55;45;142;9;65;52;49;49;48;1;0;0;1
2020-05-16 14:45:00;154;132;93;59;43;144;15;78;39;40;32;34;2;0;0;0
2020-05-16 15:00:00;171;141;100;52;46;124;8;66;68;68;62;64;0;0;0;1
2020-05-16 15:15:00;174;139;80;58;41;120;10;66;41;39;36;38;0;0;0;2
2020-05-16 15:30:00;162;167;74;41;39;147;10;63;96;42;36;38;1;0;2;0
2020-05-16 15:45:00;156;182;83;49;42;156;11;66;65;66;60;64;3;1;0;0
2020-05-16 16:00:00;141;140;72;56;42;127;14;75;41;41;35;37;0;3;27;26
2020-05-16 16:15:00;177;148;82;46;36;133;11;66;45;39;35;35;0;19;4;19
2020-05-16 16:30:00;168;141;83;59;32;106;14;58;48;47;48;48;4;1;0;0
2020-05-16 16:45:00;166;137;85;65;44;105;11;65;47;46;45;48;0;0;1;2
2020-05-16 17:00:00;148;138;75;51;33;107;11;58;32;37;29;33;0;0;2;7
2020-05-16 17:15:00;155;159;73;54;41;138;10;69;50;50;47;44;1;5;0;0
2020-05-16 17:30:00;159;140;72;46;73;133;7;70;46;45;47;52;6;4;7;0
2020-05-16 17:45:00;148;170;75;48;40;135;6;66;43;41;34;31;0;0;0;1
2020-05-16 18:00:00;162;150;79;56;40;116;18;57;43;45;43;41;0;0;0;0
2020-05-16 18:15:00;146;152;83;42;37;128;11;53;49;52;46;45;0;0;0;2
2020-05-16 18:30:00;156;136;68;51;45;106;13;59;40;39;38;39;0;8;0;0
2020-05-16 18:45:00;110;108;65;42;32;80;9;58;30;35;29;30;3;3;1;1
2020-05-16 19:00:00;123;115;70;42;40;81;9;58;36;36;32;32;1;0;0;1
2020-05-16 19:15:00;98;128;73;38;28;92;6;59;41;40;34;34;0;3;0;0
2020-05-16 19:30:00;109;103;71;34;34;81;10;43;26;36;27;23;0;0;0;0
2020-05-16 19:45:00;94;76;59;32;34;60;4;39;25;23;23;27;0;0;1;1
2020-05-16 20:00:00;97;76;55;20;33;73;3;28;26;26;16;20;1;0;0;0
2020-05-16 20:15:00;90;73;56;16;25;71;6;32;26;25;17;20;0;0;0;0
2020-05-16 20:30:00;80;67;50;6;16;61;2;24;25;26;24;25;0;0;20;2
2020-05-16 20:45:00;47;61;47;6;12;65;0;26;8;8;8;9;0;0;0;0
2020-05-16 21:00:00;53;40;30;6;7;40;3;17;15;12;11;10;0;0;0;0
2020-05-16 21:15:00;38;55;32;11;8;59;2;19;11;11;7;8;0;0;1;0
2020-05-16 21:30:00;42;53;41;8;8;44;1;14;7;8;7;6;0;0;1;0
2020-05-16 21:45:00;32;37;27;2;7;39;0;11;10;11;13;11;0;0;0;0
2020-05-16 22:00:00;35;42;31;8;8;43;2;9;10;10;10;9;0;0;0;0
2020-05-16 22:15:00;32;34;27;4;6;33;5;15;5;5;3;3;0;0;0;0
2020-05-16 22:30:00;39;35;29;1;2;33;2;7;6;6;6;6;0;0;0;0
2020-05-16 22:45:00;24;29;22;6;5;29;0;7;4;4;4;4;0;0;0;0
2020-05-16 23:00:00;35;36;26;6;7;34;1;4;9;9;9;9;0;0;0;0
2020-05-16 23:15:00;29;32;22;2;6;34;0;6;7;7;6;8;0;0;0;0
2020-05-16 23:30:00;33;30;25;1;9;27;1;13;8;8;8;9;0;0;0;0
2020-05-16 23:45:00;36;36;24;2;4;32;0;5;5;6;5;5;0;0;0;0
