DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-05-09 14:00:00;156;138;93;75;37;122;22;74;47;47;41;41;0;2;0;0
2020-05-09 14:15:00;157;133;93;62;35;111;24;314;48;49;44;47;0;0;3;1
2020-05-09 14:30:00;175;134;84;57;47;112;15;76;51;49;46;51;0;0;2;1
2020-05-09 14:45:00;158;169;97;59;32;130;24;76;47;49;42;43;11;1;2;0
2020-05-09 15:00:00;144;138;83;61;44;107;30;82;61;61;55;59;0;0;0;0
2020-05-09 15:15:00;171;135;83;71;56;115;22;71;40;39;36;35;0;2;0;4
2020-05-09 15:30:00;160;136;77;56;40;113;14;85;47;45;37;38;0;0;1;2
2020-05-09 15:45:00;144;111;80;53;30;99;21;81;53;56;52;54;16;5;0;0
2020-05-09 16:00:00;170;134;88;54;44;111;15;82;42;41;34;36;0;0;8;13
2020-05-09 16:15:00;131;116;83;52;37;91;20;81;44;44;46;47;1;2;3;0
2020-05-09 16:30:00;140;124;69;62;37;101;20;84;51;50;48;49;0;0;2;2
2020-05-09 16:45:00;141;142;71;56;35;117;17;55;51;50;41;43;3;6;0;0
2020-05-09 17:00:00;131;149;80;56;45;116;19;75;37;33;28;27;0;0;0;3
2020-05-09 17:15:00;140;119;69;58;29;100;20;86;43;43;35;39;0;0;0;0
2020-05-09 17:30:00;147;135;85;60;35;103;18;77;47;43;40;37;4;1;0;0
2020-05-09 17:45:00;110;108;80;43;30;85;15;77;40;38;32;30;0;1;0;0
2020-05-09 18:00:00;133;135;85;49;32;96;18;79;34;34;32;33;11;0;6;1
2020-05-09 18:15:00;125;112;79;53;34;93;20;71;40;39;27;29;3;0;0;0
2020-05-09 18:30:00;105;94;67;31;39;69;13;82;32;31;31;32;3;1;1;0
2020-05-09 18:45:00;97;95;64;38;31;70;10;64;40;44;35;42;0;0;0;0
2020-05-09 19:00:00;99;91;64;43;42;73;8;69;36;36;35;34;0;0;0;1
2020-05-09 19:15:00;110;86;76;37;31;76;13;55;31;26;27;27;0;0;3;0
2020-05-09 19:30:00;76;77;57;28;23;58;5;61;21;22;21;22;2;0;0;3
2020-05-09 19:45:00;71;71;50;23;34;64;0;51;19;21;14;16;0;0;3;0
2020-05-09 20:00:00;59;67;47;13;23;51;0;31;17;19;18;19;0;0;0;0
2020-05-09 20:15:00;63;42;31;11;17;47;6;40;14;14;11;11;0;0;0;0
2020-05-09 20:30:00;47;63;47;5;18;52;2;19;12;11;12;11;0;0;0;0
2020-05-09 20:45:00;34;28;22;8;9;31;2;16;9;9;5;5;0;0;0;0
2020-05-09 21:00:00;36;32;41;5;18;31;0;15;10;9;11;11;0;0;0;1
2020-05-09 21:15:00;42;42;68;5;10;34;3;13;6;6;6;6;0;0;1;0
2020-05-09 21:30:00;36;31;42;5;17;28;2;6;12;13;9;11;0;0;0;0
2020-05-09 21:45:00;35;37;30;5;14;37;2;13;16;16;13;15;0;0;0;9
2020-05-09 22:00:00;31;37;34;6;11;38;0;3;10;9;8;8;0;0;0;0
2020-05-09 22:15:00;31;25;25;5;9;27;0;8;10;8;6;6;0;0;0;0
2020-05-09 22:30:00;34;23;23;2;4;25;1;9;6;6;6;6;0;0;1;0
2020-05-09 22:45:00;38;39;31;4;11;41;3;10;12;11;10;11;0;0;0;2
2020-05-09 23:00:00;24;33;22;2;3;33;0;3;5;6;6;6;0;0;0;0
2020-05-09 23:15:00;22;21;19;3;4;22;1;6;7;6;5;6;0;0;0;0
2020-05-09 23:30:00;18;25;21;3;7;28;4;7;8;9;10;9;0;0;0;7
2020-05-09 23:45:00;25;26;18;1;6;26;1;4;2;2;1;1;0;0;0;0
