DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-05-17 11:30:00;50;62;47;15;13;51;6;37;19;18;18;19;0;0;0;0
2020-05-17 11:45:00;46;80;58;17;12;77;2;35;22;21;18;18;0;0;1;0
2020-05-17 12:00:00;51;72;52;25;13;63;4;26;25;24;22;23;0;0;0;0
2020-05-17 12:15:00;63;68;54;24;11;66;9;30;21;22;17;18;0;0;0;0
2020-05-17 12:30:00;63;49;36;32;8;53;5;29;16;17;16;14;0;0;5;0
2020-05-17 12:45:00;62;74;56;21;19;69;10;21;16;19;15;15;0;1;2;0
2020-05-17 13:00:00;64;85;61;18;20;79;3;33;22;21;19;18;0;0;0;4
2020-05-17 13:15:00;59;78;49;24;18;72;1;24;15;17;14;14;0;0;0;0
2020-05-17 13:30:00;60;71;59;18;17;79;9;28;17;19;18;18;1;0;0;0
2020-05-17 13:45:00;105;76;68;28;17;78;3;37;19;18;18;20;1;0;0;1
2020-05-17 14:00:00;96;57;59;26;15;84;4;27;29;28;27;27;0;1;0;0
2020-05-17 14:15:00;78;45;46;23;14;61;4;19;11;11;12;10;1;0;0;1
2020-05-17 14:30:00;100;73;52;13;22;86;8;33;13;12;11;11;10;0;1;2
2020-05-17 14:45:00;121;77;60;24;30;90;2;40;21;19;22;21;2;0;3;2
2020-05-17 15:00:00;83;58;45;27;21;68;4;36;21;19;20;21;0;0;7;3
2020-05-17 15:15:00;107;69;53;23;22;74;6;24;15;15;14;15;22;0;6;10
2020-05-17 15:30:00;82;76;49;24;22;71;3;36;29;28;25;26;0;0;0;0
2020-05-17 15:45:00;116;76;42;19;23;68;3;41;23;25;20;20;0;0;8;4
2020-05-17 16:00:00;88;65;51;20;21;62;4;32;20;21;18;18;0;0;7;0
2020-05-17 16:15:00;84;87;53;29;18;71;6;36;14;12;10;11;0;0;0;0
2020-05-17 16:30:00;109;70;38;28;7;50;3;34;17;18;15;17;0;1;0;0
2020-05-17 16:45:00;109;68;43;24;13;71;16;36;13;14;13;14;0;0;2;2
2020-05-17 17:00:00;133;90;49;12;24;77;2;43;15;17;14;15;0;0;1;0
2020-05-17 17:15:00;74;78;55;18;17;72;5;39;19;17;19;19;2;0;0;0
2020-05-17 17:30:00;101;84;53;23;15;74;1;31;30;28;26;25;0;0;0;3
2020-05-17 17:45:00;106;71;45;21;25;64;3;38;17;18;15;14;0;0;0;0
2020-05-17 18:00:00;98;96;59;18;30;82;7;37;24;29;25;26;1;0;0;0
2020-05-17 18:15:00;118;91;50;17;20;76;12;36;25;28;25;27;0;0;6;1
2020-05-17 18:30:00;74;91;53;18;32;82;4;37;24;19;18;19;0;0;3;0
2020-05-17 18:45:00;80;71;42;23;19;71;6;31;17;18;19;19;10;4;0;0
2020-05-17 19:00:00;74;69;49;19;14;68;8;32;21;20;22;21;0;0;0;0
2020-05-17 19:15:00;84;65;32;14;15;55;3;21;14;18;10;12;1;0;0;1
2020-05-17 19:30:00;78;77;50;14;16;53;5;20;22;23;21;22;0;0;0;0
2020-05-17 19:45:00;54;63;41;11;21;56;0;20;13;14;11;13;0;0;0;1
2020-05-17 20:00:00;61;61;43;8;18;51;8;33;24;25;24;24;0;0;3;0
2020-05-17 20:15:00;57;68;45;6;22;60;0;19;17;18;16;15;0;0;0;0
2020-05-17 20:30:00;53;64;44;7;17;59;1;19;22;20;20;21;0;0;0;0
2020-05-17 20:45:00;48;48;37;9;13;55;0;18;13;13;14;14;7;0;0;2
2020-05-17 21:00:00;40;43;32;10;15;45;1;30;15;14;11;12;0;0;0;0
2020-05-17 21:15:00;39;43;32;7;6;35;2;16;11;10;12;12;2;0;0;0
2020-05-17 21:30:00;57;35;32;5;5;27;1;15;5;5;5;6;0;0;0;4
2020-05-17 21:45:00;36;40;27;5;11;37;6;10;6;6;6;6;0;3;1;0
2020-05-17 22:00:00;21;21;19;6;15;22;3;9;7;9;6;6;0;0;0;0
2020-05-17 22:15:00;38;34;28;5;7;42;0;11;6;6;5;7;0;0;0;0
2020-05-17 22:30:00;21;35;18;1;4;31;1;7;9;11;6;7;0;0;0;0
2020-05-17 22:45:00;22;22;17;4;5;22;4;9;10;12;10;10;0;0;0;0
2020-05-17 23:00:00;16;15;13;1;7;11;0;6;1;1;1;1;2;0;0;0
2020-05-17 23:15:00;23;20;17;0;3;19;0;3;3;4;3;3;0;0;0;0
2020-05-17 23:30:00;22;24;22;1;6;21;0;4;8;8;6;6;0;0;0;0
2020-05-17 23:45:00;17;13;13;0;2;13;2;7;3;3;3;3;0;0;0;0
