DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-05-30 18:45:00;161;134;88;30;36;110;9;71;45;48;44;43;0;0;0;0
2020-05-30 19:00:00;133;127;86;39;42;111;5;64;46;43;37;38;0;0;2;1
2020-05-30 19:15:00;123;100;67;37;43;81;6;40;45;46;39;38;0;2;0;0
2020-05-30 19:30:00;108;104;66;27;34;82;3;48;32;31;29;29;3;1;0;0
2020-05-30 19:45:00;129;66;47;30;36;52;10;35;21;24;20;24;1;1;0;3
2020-05-30 20:00:00;125;86;70;22;33;77;5;34;26;26;24;24;0;0;0;1
2020-05-30 20:15:00;90;68;47;14;22;70;3;25;23;22;17;19;0;0;1;1
2020-05-30 20:30:00;84;72;52;8;27;71;3;20;21;22;20;21;0;0;17;0
2020-05-30 20:45:00;59;52;45;5;13;51;2;16;16;18;16;17;0;0;0;0
2020-05-30 21:00:00;48;72;47;6;14;73;4;17;16;15;15;14;0;0;0;0
2020-05-30 21:15:00;62;67;44;7;11;64;0;15;22;23;19;20;0;0;0;0
2020-05-30 21:30:00;35;54;45;5;14;51;2;10;9;8;6;9;0;0;0;0
2020-05-30 21:45:00;39;55;37;3;10;55;2;13;11;10;10;10;0;0;0;0
2020-05-30 22:00:00;45;60;46;6;10;63;5;13;16;15;16;14;0;0;0;0
2020-05-30 22:15:00;39;65;48;2;8;65;1;5;7;8;8;8;2;0;0;4
2020-05-30 22:30:00;57;45;29;4;17;41;0;10;12;10;9;10;0;0;0;0
2020-05-30 22:45:00;39;37;31;5;10;42;3;16;11;12;14;11;0;0;0;0
2020-05-30 23:00:00;36;30;27;3;11;28;2;4;6;6;7;7;0;0;0;0
2020-05-30 23:15:00;24;39;28;3;9;38;0;6;6;6;6;5;0;0;0;0
2020-05-30 23:30:00;30;35;33;6;5;32;0;7;4;4;4;4;0;0;0;0
2020-05-30 23:45:00;19;37;31;4;5;36;4;10;6;5;5;5;0;0;0;0
