DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2020-12-27 11:15:00;0;36;1;1;3;5;35;30;6;1
2020-12-27 11:30:00;0;42;1;1;2;6;28;32;5;3
2020-12-27 11:45:00;0;46;0;1;4;5;39;34;8;0
2020-12-27 12:00:00;0;54;1;3;0;6;40;34;5;2
2020-12-27 12:15:00;0;46;0;2;2;4;56;47;2;0
2020-12-27 12:30:00;0;46;0;2;2;9;33;36;3;0
2020-12-27 12:45:00;0;58;1;3;1;2;48;50;3;1
2020-12-27 13:00:00;0;54;3;3;1;5;43;45;5;3
2020-12-27 13:15:00;0;56;1;2;0;7;50;50;3;2
2020-12-27 13:30:00;0;58;1;2;1;8;49;54;8;4
2020-12-27 13:45:00;0;69;2;1;4;10;56;58;2;1
2020-12-27 14:00:00;0;59;1;5;5;6;55;63;6;2
2020-12-27 14:15:00;0;61;2;2;1;5;50;64;4;0
2020-12-27 14:30:00;0;58;1;2;3;7;57;52;4;1
2020-12-27 14:45:00;0;61;1;2;2;5;53;54;6;1
2020-12-27 15:00:00;0;50;0;3;3;6;34;50;5;3
2020-12-27 15:15:00;0;62;1;4;2;5;50;57;4;0
2020-12-27 15:30:00;0;59;0;0;1;14;61;60;5;2
2020-12-27 15:45:00;0;70;1;4;2;5;54;51;3;1
2020-12-27 16:00:00;0;65;1;2;3;3;46;50;6;2
2020-12-27 16:15:00;0;68;4;2;1;14;63;63;8;3
2020-12-27 16:30:00;0;69;1;4;0;7;56;43;5;1
2020-12-27 16:45:00;0;60;7;4;4;9;63;61;6;1
2020-12-27 17:00:00;0;65;4;1;2;4;46;57;4;1
2020-12-27 17:15:00;0;54;1;2;1;9;63;58;3;1
2020-12-27 17:30:00;0;54;0;3;1;9;47;63;5;5
2020-12-27 17:45:00;0;53;0;3;2;7;48;58;2;3
2020-12-27 18:00:00;0;46;1;2;5;7;48;46;1;0
2020-12-27 18:15:00;0;59;5;1;1;5;57;56;5;2
2020-12-27 18:30:00;0;37;0;0;1;2;50;44;5;2
2020-12-27 18:45:00;0;63;1;2;4;7;49;53;3;2
2020-12-27 19:00:00;0;41;2;3;3;10;40;36;2;1
2020-12-27 19:15:00;0;35;5;2;1;8;44;30;3;0
2020-12-27 19:30:00;0;37;0;1;1;8;41;45;1;0
2020-12-27 19:45:00;0;42;2;2;4;8;32;37;4;1
2020-12-27 20:00:00;0;46;0;1;1;3;38;42;7;1
2020-12-27 20:15:00;0;40;0;2;3;3;43;48;1;0
2020-12-27 20:30:00;0;56;0;4;2;1;45;49;5;3
2020-12-27 20:45:00;0;41;2;5;2;8;40;38;1;1
2020-12-27 21:00:00;0;22;0;0;0;8;15;12;2;1
2020-12-27 21:15:00;0;12;0;1;1;6;14;8;0;1
2020-12-27 21:30:00;0;8;1;0;0;8;15;8;0;0
2020-12-27 21:45:00;0;11;0;1;0;2;7;5;1;0
2020-12-27 22:00:00;0;12;5;3;5;1;7;2;0;0
2020-12-27 22:15:00;0;3;1;2;1;3;12;8;0;0
2020-12-27 22:30:00;0;7;1;0;0;1;3;3;0;0
2020-12-27 22:45:00;0;5;0;0;0;2;6;1;1;0
2020-12-27 23:00:00;0;5;0;0;1;0;4;5;0;0
2020-12-27 23:15:00;0;6;0;0;0;0;6;2;0;0
2020-12-27 23:30:00;0;2;0;0;0;0;2;0;0;0
2020-12-27 23:45:00;0;2;1;0;0;0;2;0;0;0
