DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2020-12-26 10:00:00;0;39;0;0;0;2;26;20;3;0
2020-12-26 10:15:00;0;40;1;1;1;3;26;34;1;1
2020-12-26 10:30:00;0;38;0;2;1;5;26;27;0;0
2020-12-26 10:45:00;0;41;0;1;2;1;38;30;5;1
2020-12-26 11:00:00;0;40;0;0;2;2;26;41;3;3
2020-12-26 11:15:00;0;55;0;2;0;5;58;38;4;0
2020-12-26 11:30:00;0;55;0;1;1;4;48;57;7;2
2020-12-26 11:45:00;0;63;0;2;2;7;57;43;4;1
2020-12-26 12:00:00;0;57;1;1;1;6;49;60;5;1
2020-12-26 12:15:00;0;57;0;5;2;7;49;54;3;1
2020-12-26 12:30:00;0;59;2;1;3;5;49;58;4;2
2020-12-26 12:45:00;0;51;1;5;3;7;41;55;8;3
2020-12-26 13:00:00;0;65;3;4;5;4;52;57;8;4
2020-12-26 13:15:00;0;54;1;1;2;12;46;58;5;1
2020-12-26 13:30:00;0;67;3;2;3;14;54;59;4;3
2020-12-26 13:45:00;0;62;3;1;2;3;64;62;6;1
2020-12-26 14:00:00;0;68;2;3;5;14;57;65;4;0
2020-12-26 14:15:00;0;71;0;7;2;9;57;65;5;1
2020-12-26 14:30:00;0;64;0;5;4;5;55;43;10;6
2020-12-26 14:45:00;0;63;2;2;5;13;55;61;5;1
2020-12-26 15:00:00;0;70;5;3;1;9;61;72;6;2
2020-12-26 15:15:00;0;70;3;2;2;10;64;43;5;2
2020-12-26 15:30:00;0;71;2;1;2;9;65;60;5;0
2020-12-26 15:45:00;0;66;0;1;4;5;53;56;6;2
2020-12-26 16:00:00;0;72;6;3;1;10;51;53;6;3
2020-12-26 16:15:00;0;65;0;1;0;5;49;70;5;5
2020-12-26 16:30:00;0;84;2;0;2;8;52;48;5;2
2020-12-26 16:45:00;0;66;3;1;4;8;67;61;7;6
2020-12-26 17:00:00;0;65;0;1;0;9;42;66;7;3
2020-12-26 17:15:00;0;55;0;3;4;9;57;50;3;2
2020-12-26 17:30:00;0;65;1;2;4;7;46;57;1;1
2020-12-26 17:45:00;0;59;2;2;3;12;44;49;1;3
2020-12-26 18:00:00;0;55;2;2;1;6;38;53;1;0
2020-12-26 18:15:00;0;41;4;3;5;9;46;51;2;1
2020-12-26 18:30:00;0;44;1;1;1;4;54;44;2;2
2020-12-26 18:45:00;0;43;2;3;2;5;44;38;2;1
2020-12-26 19:00:00;0;52;3;4;1;10;50;46;5;2
2020-12-26 19:15:00;0;50;2;1;1;5;39;42;3;1
2020-12-26 19:30:00;0;37;0;2;2;3;45;44;3;4
2020-12-26 19:45:00;0;55;0;1;0;3;34;39;3;0
2020-12-26 20:00:00;0;53;2;1;2;7;45;38;4;3
2020-12-26 20:15:00;0;55;3;3;3;6;52;43;5;1
2020-12-26 20:30:00;0;60;4;0;4;6;67;71;2;1
2020-12-26 20:45:00;0;48;0;1;4;10;53;55;3;1
2020-12-26 21:00:00;0;27;2;2;0;7;25;13;1;2
2020-12-26 21:15:00;0;13;0;1;0;6;9;7;0;0
2020-12-26 21:30:00;0;4;0;1;2;1;11;5;1;0
2020-12-26 21:45:00;0;6;0;1;0;2;5;7;0;0
2020-12-26 22:00:00;0;10;3;2;3;1;8;3;0;0
2020-12-26 22:15:00;0;6;0;1;2;1;9;3;0;0
2020-12-26 22:30:00;0;2;0;0;0;0;1;2;0;0
2020-12-26 22:45:00;0;6;0;0;0;0;7;1;1;1
2020-12-26 23:00:00;0;5;0;0;0;0;4;4;0;0
2020-12-26 23:15:00;0;7;0;0;1;0;2;1;0;0
2020-12-26 23:30:00;0;5;0;0;0;0;3;2;0;0
2020-12-26 23:45:00;0;4;0;0;1;0;5;4;0;0
