DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-12-04 09:45:00;28;13;1;2;41;43;53;19;54;17;3;0;0
2020-12-04 10:00:00;38;23;0;6;63;64;70;25;54;16;6;1;1
2020-12-04 10:15:00;30;17;2;8;56;46;48;22;54;18;6;4;2
2020-12-04 10:30:00;34;20;1;2;53;59;56;27;40;19;2;1;2
2020-12-04 10:45:00;34;19;2;1;59;56;62;23;47;15;5;3;0
2020-12-04 11:00:00;46;31;2;2;55;69;62;27;38;22;6;1;1
2020-12-04 11:15:00;42;42;2;6;61;78;49;23;51;13;4;1;1
2020-12-04 11:30:00;47;31;3;3;70;68;59;35;46;14;4;0;2
2020-12-04 11:45:00;45;34;3;3;66;55;54;38;45;16;10;1;1
2020-12-04 12:00:00;58;42;0;2;80;79;65;26;48;21;9;1;1
2020-12-04 12:15:00;61;30;0;4;83;78;67;28;42;17;8;2;3
2020-12-04 12:30:00;58;48;4;1;96;81;57;33;58;29;4;1;3
2020-12-04 12:45:00;62;50;2;4;101;99;74;39;70;26;10;1;2
2020-12-04 13:00:00;82;53;2;2;108;121;75;38;48;31;19;5;4
2020-12-04 13:15:00;69;62;4;5;116;129;77;38;55;34;5;6;6
2020-12-04 13:30:00;52;36;2;5;120;117;87;55;55;29;10;2;2
2020-12-04 13:45:00;42;34;0;3;92;89;90;40;66;34;8;3;1
2020-12-04 14:00:00;64;45;2;8;118;130;67;39;42;20;3;3;2
2020-12-04 14:15:00;43;31;3;5;119;122;54;35;66;35;8;3;2
2020-12-04 14:30:00;49;31;2;1;143;146;54;33;52;26;7;2;0
2020-12-04 14:45:00;40;28;1;6;135;129;60;34;46;22;7;0;2
2020-12-04 15:00:00;47;38;2;7;123;107;65;35;41;21;5;1;3
2020-12-04 15:15:00;48;37;1;5;109;110;59;35;55;30;4;0;4
2020-12-04 15:30:00;41;34;4;2;119;104;66;38;50;26;1;0;2
2020-12-04 15:45:00;42;29;1;4;105;97;56;26;53;19;4;1;1
2020-12-04 16:00:00;42;29;1;1;81;88;86;35;37;26;5;2;3
2020-12-04 16:15:00;37;27;2;1;93;75;59;29;45;24;3;0;1
2020-12-04 16:30:00;45;30;4;4;73;78;57;25;47;24;7;1;2
2020-12-04 16:45:00;36;33;1;3;58;77;58;20;55;27;4;3;2
2020-12-04 17:00:00;38;32;1;3;64;80;63;32;44;31;60;2;3
2020-12-04 17:15:00;29;29;3;0;66;69;52;29;42;21;5;0;6
2020-12-04 17:30:00;39;23;0;1;67;68;61;35;38;21;5;0;1
2020-12-04 17:45:00;33;15;2;4;53;63;42;34;41;23;152;0;1
2020-12-04 18:00:00;32;26;0;1;59;56;40;21;39;19;860;1;0
2020-12-04 18:15:00;31;26;1;1;46;52;33;20;33;28;55;0;2
2020-12-04 18:30:00;36;27;3;2;40;52;40;21;27;24;196;0;1
2020-12-04 18:45:00;28;19;2;4;43;36;33;22;39;11;169;2;2
2020-12-04 19:00:00;16;26;1;1;45;46;35;17;29;13;1454;1;0
2020-12-04 19:15:00;21;22;2;4;34;38;34;17;21;23;1380;0;2
2020-12-04 19:30:00;23;21;0;1;35;37;38;20;34;20;1139;0;0
2020-12-04 19:45:00;15;9;1;0;26;31;24;13;27;12;956;0;1
2020-12-04 20:00:00;19;10;3;1;24;28;30;17;28;13;665;0;0
2020-12-04 20:15:00;15;8;1;3;23;30;29;12;14;10;348;1;11
2020-12-04 20:30:00;13;13;0;1;33;32;30;23;17;8;1698;0;1
2020-12-04 20:45:00;10;7;0;0;23;28;20;9;16;6;335;0;0
2020-12-04 21:00:00;12;11;2;2;23;24;28;15;23;5;10;0;0
2020-12-04 21:15:00;8;6;1;0;19;21;36;19;19;7;0;0;1
2020-12-04 21:30:00;8;9;2;0;16;16;24;10;12;3;4;0;0
2020-12-04 21:45:00;12;7;0;1;24;24;15;10;17;4;3;0;0
2020-12-04 22:00:00;7;11;1;0;36;37;22;5;11;3;1;0;0
2020-12-04 22:15:00;4;0;0;1;26;20;16;8;5;5;0;0;0
2020-12-04 22:30:00;3;5;1;1;28;25;17;7;10;6;0;0;2
2020-12-04 22:45:00;6;2;0;1;18;18;10;9;5;3;1;2;0
2020-12-04 23:00:00;7;3;0;0;15;20;9;5;3;1;0;1;0
2020-12-04 23:15:00;3;2;0;0;7;6;9;4;4;0;0;0;1
2020-12-04 23:30:00;6;3;0;2;6;12;9;10;3;1;0;0;0
2020-12-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
