DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-03-24 12:45:00;79;0;77;0;0;1;0;0;0;1;2;0
2020-03-24 13:00:00;83;0;71;0;1;2;0;0;0;4;0;0
2020-03-24 13:15:00;69;0;74;0;1;1;0;0;0;3;0;0
2020-03-24 13:30:00;70;0;74;0;2;1;0;0;0;4;0;0
2020-03-24 13:45:00;78;0;75;0;2;0;0;0;0;4;2;0
2020-03-24 14:00:00;76;0;72;0;5;1;0;0;0;5;2;0
2020-03-24 14:15:00;55;0;75;0;4;1;0;0;0;3;0;0
2020-03-24 14:30:00;94;0;67;0;2;3;0;0;0;1;0;0
2020-03-24 14:45:00;93;0;72;0;2;2;0;0;0;2;1;0
2020-03-24 15:00:00;91;0;61;0;1;4;0;0;0;5;0;0
2020-03-24 15:15:00;108;0;72;0;1;4;0;0;0;6;0;0
2020-03-24 15:30:00;96;0;76;0;0;3;0;0;0;7;0;0
2020-03-24 15:45:00;112;0;55;0;6;1;0;0;0;5;0;0
2020-03-24 16:00:00;125;0;79;0;8;3;0;0;0;6;0;0
2020-03-24 16:15:00;121;0;83;0;3;8;0;0;0;7;2;0
2020-03-24 16:30:00;124;0;66;0;1;6;0;0;0;6;0;0
2020-03-24 16:45:00;126;0;70;0;2;3;0;0;0;8;0;0
2020-03-24 17:00:00;141;0;63;0;1;6;0;0;0;3;0;0
2020-03-24 17:15:00;125;0;69;0;0;2;0;0;0;12;3;0
2020-03-24 17:30:00;91;0;57;0;0;5;0;0;0;10;20;0
2020-03-24 17:45:00;84;0;61;0;5;4;0;0;0;2;0;0
2020-03-24 18:00:00;94;0;64;0;1;7;0;0;0;3;0;0
2020-03-24 18:15:00;95;0;53;0;0;5;0;0;0;3;0;0
2020-03-24 18:30:00;76;0;47;0;0;2;0;0;0;0;0;0
2020-03-24 18:45:00;53;0;50;0;0;0;0;0;0;1;0;0
2020-03-24 19:00:00;45;0;41;0;0;0;0;0;0;3;2;0
2020-03-24 19:15:00;38;0;26;0;0;0;0;0;0;1;0;0
2020-03-24 19:30:00;45;0;36;0;0;1;0;0;0;1;0;0
2020-03-24 19:45:00;30;0;32;0;0;0;0;0;0;0;0;0
2020-03-24 20:00:00;39;0;21;0;0;0;0;0;0;0;0;0
2020-03-24 20:15:00;27;0;31;0;0;0;0;0;0;0;0;0
2020-03-24 20:30:00;24;0;17;0;0;0;0;0;0;0;0;0
2020-03-24 20:45:00;20;0;12;0;0;0;0;0;0;0;0;0
2020-03-24 21:00:00;23;0;24;0;0;0;0;0;0;0;0;0
2020-03-24 21:15:00;14;0;16;0;0;0;0;0;0;0;0;0
2020-03-24 21:30:00;11;0;11;0;0;0;0;0;0;0;0;0
2020-03-24 21:45:00;18;0;5;0;0;0;0;0;0;0;0;0
2020-03-24 22:00:00;19;0;15;0;0;0;0;0;0;0;0;0
2020-03-24 22:15:00;8;0;9;0;0;0;0;0;0;0;0;0
2020-03-24 22:30:00;8;0;8;0;0;0;0;0;0;0;0;0
2020-03-24 22:45:00;6;0;5;0;0;0;0;0;0;0;0;0
2020-03-24 23:00:00;6;0;7;0;0;0;0;0;0;0;0;0
2020-03-24 23:15:00;5;0;6;0;0;0;0;0;0;0;0;0
2020-03-24 23:30:00;4;0;4;0;0;0;0;0;0;0;0;0
