DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-03-03 10:30:00;88;0;107;0;2;0;0;0;0;3;0;0
2020-03-03 10:45:00;117;0;114;0;1;2;0;0;0;1;0;0
2020-03-03 11:00:00;98;0;117;0;3;1;0;0;0;0;0;0
2020-03-03 11:15:00;104;0;99;0;0;0;0;0;0;0;0;0
2020-03-03 11:30:00;109;0;95;0;2;4;0;0;0;1;0;0
2020-03-03 11:45:00;121;0;108;0;0;4;0;0;0;1;1;0
2020-03-03 12:00:00;135;0;105;0;2;1;0;0;0;1;0;0
2020-03-03 12:15:00;112;0;92;0;3;1;0;0;0;3;0;0
2020-03-03 12:30:00;137;0;116;0;4;2;0;0;0;3;0;0
2020-03-03 12:45:00;137;0;105;0;4;1;0;0;0;6;1;0
2020-03-03 13:00:00;144;0;105;0;8;2;0;0;0;2;0;0
2020-03-03 13:15:00;151;0;150;0;1;7;0;0;0;5;1;0
2020-03-03 13:30:00;119;0;179;0;7;1;0;0;0;7;0;0
2020-03-03 13:45:00;130;0;136;0;2;3;0;0;0;5;0;0
2020-03-03 14:00:00;127;0;121;0;0;1;0;0;0;12;0;0
2020-03-03 14:15:00;154;0;110;0;4;2;0;0;0;2;0;0
2020-03-03 14:30:00;186;0;101;0;1;5;0;0;0;1;0;0
2020-03-03 14:45:00;179;0;107;0;2;7;0;0;0;5;0;0
2020-03-03 15:00:00;230;0;131;0;10;4;0;0;0;1;0;0
2020-03-03 15:15:00;233;0;103;0;2;5;0;0;0;7;10;0
2020-03-03 15:30:00;208;0;124;0;3;6;0;0;0;5;1;0
2020-03-03 15:45:00;213;0;113;0;5;2;0;0;0;2;0;0
2020-03-03 16:00:00;244;0;110;0;3;4;0;0;0;4;1;0
2020-03-03 16:15:00;254;0;118;0;4;5;0;0;0;7;0;0
2020-03-03 16:30:00;237;0;133;0;5;4;0;0;0;5;0;0
2020-03-03 16:45:00;230;0;138;0;3;6;0;0;0;9;2;0
2020-03-03 17:00:00;223;0;124;0;6;4;0;0;0;7;0;0
2020-03-03 17:15:00;244;0;131;0;6;4;0;0;0;8;0;0
2020-03-03 17:30:00;202;0;103;0;0;10;0;0;0;4;1;0
2020-03-03 17:45:00;215;0;135;0;5;5;0;0;0;4;0;0
2020-03-03 18:00:00;200;0;147;0;2;3;0;0;0;4;0;0
2020-03-03 18:15:00;223;0;118;0;2;3;0;0;0;13;2;0
2020-03-03 18:30:00;180;0;112;0;1;6;0;0;0;0;1;0
2020-03-03 18:45:00;175;0;96;0;4;1;0;0;0;6;1;0
2020-03-03 19:00:00;129;0;99;0;2;5;0;0;0;3;1;0
2020-03-03 19:15:00;118;0;85;0;2;3;0;0;0;1;0;0
2020-03-03 19:30:00;89;0;71;0;2;0;0;0;0;2;0;0
2020-03-03 19:45:00;92;0;70;0;2;0;0;0;0;4;2;0
2020-03-03 20:00:00;83;0;64;0;1;0;0;0;0;2;0;0
2020-03-03 20:15:00;99;0;58;0;2;1;0;0;0;1;0;0
2020-03-03 20:30:00;64;0;51;0;0;0;0;0;0;8;0;0
2020-03-03 20:45:00;83;0;71;0;0;1;0;0;0;0;0;0
2020-03-03 21:00:00;52;0;85;0;0;1;0;0;0;7;0;0
2020-03-03 21:15:00;91;0;90;0;0;1;0;0;0;1;1;0
2020-03-03 21:30:00;46;0;39;0;0;0;0;0;0;0;0;0
2020-03-03 21:45:00;88;0;36;0;0;0;0;0;0;0;0;0
2020-03-03 22:00:00;93;0;28;0;0;0;0;0;0;0;0;0
2020-03-03 22:15:00;120;0;41;0;0;0;0;0;0;0;0;0
2020-03-03 22:30:00;42;0;15;0;0;0;0;0;0;0;0;0
2020-03-03 22:45:00;39;0;27;0;0;0;0;0;0;0;0;0
2020-03-03 23:00:00;36;0;18;0;0;0;0;0;0;0;0;0
2020-03-03 23:15:00;22;0;10;0;0;0;0;0;0;0;0;0
2020-03-03 23:30:00;13;0;9;0;0;0;0;0;0;0;0;0
