DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-08-25 13:45:00;78;59;93;51;80;52;27;15;43;49;0;0;0;0
2020-08-25 14:00:00;59;44;80;49;68;63;27;16;56;60;0;0;0;0
2020-08-25 14:15:00;62;48;74;43;89;69;33;13;73;93;0;0;0;0
2020-08-25 14:30:00;54;43;89;50;74;76;32;16;81;94;0;0;0;0
2020-08-25 14:45:00;62;41;87;40;78;67;41;15;62;66;0;0;0;0
2020-08-25 15:00:00;49;45;82;60;68;70;29;17;67;54;0;0;0;0
2020-08-25 15:15:00;44;34;87;40;79;65;38;18;70;84;0;0;0;0
2020-08-25 15:30:00;65;51;68;43;83;74;30;17;55;61;0;0;0;0
2020-08-25 15:45:00;52;38;72;55;100;90;44;24;54;57;0;0;0;0
2020-08-25 16:00:00;59;35;81;50;74;71;34;13;69;73;0;0;0;0
2020-08-25 16:15:00;67;45;73;63;77;76;39;15;61;75;0;0;0;0
2020-08-25 16:30:00;59;43;89;47;90;70;30;17;65;61;0;0;0;0
2020-08-25 16:45:00;63;31;105;61;92;83;35;17;66;72;0;0;0;0
2020-08-25 17:00:00;74;49;101;63;72;71;39;18;55;56;0;0;0;0
2020-08-25 17:15:00;61;38;99;62;88;73;42;21;62;63;0;0;0;0
2020-08-25 17:30:00;59;40;95;62;82;73;44;14;69;64;0;0;0;0
2020-08-25 17:45:00;63;40;89;59;65;67;40;16;67;66;0;0;0;0
2020-08-25 18:00:00;70;54;93;54;80;80;35;21;67;51;0;0;0;0
2020-08-25 18:15:00;63;51;86;68;83;76;32;16;53;58;0;0;0;0
2020-08-25 18:30:00;58;40;83;54;79;64;27;11;49;50;0;0;0;0
2020-08-25 18:45:00;44;31;67;46;67;64;29;19;45;49;0;0;0;0
2020-08-25 19:00:00;37;33;66;40;65;65;27;20;40;44;0;0;0;0
2020-08-25 19:15:00;37;32;68;37;63;55;29;13;32;42;0;0;0;0
2020-08-25 19:30:00;40;26;50;33;63;47;20;7;39;33;0;0;0;0
2020-08-25 19:45:00;43;35;41;25;55;50;19;11;24;30;0;0;0;0
2020-08-25 20:00:00;44;34;44;22;54;54;21;14;34;31;0;0;0;0
2020-08-25 20:15:00;48;24;55;25;44;38;14;9;29;26;0;0;0;0
2020-08-25 20:30:00;40;30;40;21;36;37;14;5;29;26;0;0;0;0
2020-08-25 20:45:00;39;25;42;24;45;41;15;2;20;17;0;0;0;0
2020-08-25 21:00:00;50;44;50;21;52;29;17;7;20;19;0;0;0;0
2020-08-25 21:15:00;56;48;40;9;40;33;9;3;22;17;0;0;0;0
2020-08-25 21:30:00;36;35;31;13;34;28;12;3;15;22;0;0;0;0
2020-08-25 21:45:00;27;15;26;14;34;31;5;3;37;40;0;0;0;0
2020-08-25 22:00:00;27;15;20;8;37;31;17;6;54;60;0;0;0;0
2020-08-25 22:15:00;26;20;32;9;30;18;12;4;28;26;0;0;0;0
2020-08-25 22:30:00;14;10;37;15;25;16;13;3;19;17;0;0;0;0
2020-08-25 22:45:00;13;14;37;14;20;20;8;3;6;16;0;0;0;0
2020-08-25 23:00:00;13;8;23;8;19;11;10;2;3;6;0;0;0;0
2020-08-25 23:15:00;10;5;16;2;12;8;7;2;10;10;0;0;0;0
2020-08-25 23:30:00;8;7;17;2;12;8;5;2;5;3;0;0;0;0
