DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2021-01-03 10:00:00;273;7;13;0;5;5;23;6;4;0;0;0;0;0;0;0;0;0
2021-01-03 10:15:00;0;8;12;3;7;5;15;9;5;0;0;0;0;0;0;0;0;0
2021-01-03 10:30:00;3;5;12;2;5;2;20;4;7;0;0;0;0;0;0;0;0;0
2021-01-03 10:45:00;271;19;10;2;14;3;21;14;2;0;0;0;0;0;0;0;0;0
2021-01-03 11:00:00;0;10;9;0;6;5;14;11;3;0;0;0;0;0;0;0;0;0
2021-01-03 11:15:00;9;14;7;0;16;3;20;5;5;0;0;0;0;0;1;1;0;0
2021-01-03 11:30:00;30;10;10;1;8;8;25;6;3;0;0;0;0;0;0;0;0;0
2021-01-03 11:45:00;35;13;8;1;270;5;25;6;10;0;0;0;2;0;0;0;0;0
2021-01-03 12:00:00;31;8;5;0;6;3;22;6;6;0;0;0;0;0;0;0;0;0
2021-01-03 12:15:00;27;10;7;1;13;8;31;14;8;0;0;0;0;0;0;0;0;0
2021-01-03 12:30:00;25;8;4;3;10;2;21;10;7;0;0;0;0;0;3;0;0;0
2021-01-03 12:45:00;20;7;9;0;8;2;22;10;1;0;0;0;0;0;0;0;0;0
2021-01-03 13:00:00;28;9;10;0;12;1;21;14;8;0;0;0;0;0;0;0;0;0
2021-01-03 13:15:00;34;7;5;0;7;2;27;8;5;0;0;0;0;0;0;2;0;0
2021-01-03 13:30:00;29;13;6;0;10;1;23;9;4;0;0;0;0;0;0;0;0;0
2021-01-03 13:45:00;29;10;9;0;11;2;36;12;6;0;0;0;0;0;0;0;0;0
2021-01-03 14:00:00;41;18;12;0;272;5;25;13;8;0;0;0;0;0;0;6;0;1
2021-01-03 14:15:00;39;16;10;3;20;2;31;11;5;0;0;0;0;0;0;0;0;1
2021-01-03 14:30:00;42;23;8;3;17;3;24;8;5;0;0;0;3;0;0;1;0;0
2021-01-03 14:45:00;44;14;10;0;10;2;37;9;3;0;0;0;3;7;0;0;0;0
2021-01-03 15:00:00;35;18;6;2;14;2;25;12;3;0;0;0;0;0;3;0;0;0
2021-01-03 15:15:00;41;12;5;0;10;0;30;7;1;0;0;0;0;0;0;0;0;0
2021-01-03 15:30:00;45;21;7;0;17;4;29;11;5;0;0;0;0;0;0;1;3;0
2021-01-03 15:45:00;29;14;14;0;15;6;32;9;7;0;0;0;0;0;0;0;0;0
2021-01-03 16:00:00;21;12;7;0;13;1;19;12;3;0;0;0;0;0;0;0;0;0
2021-01-03 16:15:00;28;19;14;0;19;2;26;7;7;0;0;0;2;0;0;0;0;0
2021-01-03 16:30:00;31;17;10;2;16;0;38;7;4;0;0;0;0;0;0;2;0;0
2021-01-03 16:45:00;31;9;10;0;11;1;24;5;7;0;0;0;0;0;0;3;2;0
2021-01-03 17:00:00;27;15;12;0;15;4;34;8;5;0;0;0;0;0;0;1;0;0
2021-01-03 17:15:00;30;14;5;0;14;0;32;10;8;0;0;0;1;0;0;0;0;0
2021-01-03 17:30:00;36;12;8;1;15;0;19;15;5;0;0;0;3;0;0;0;0;0
2021-01-03 17:45:00;26;11;12;0;13;1;28;14;3;0;0;0;0;0;0;2;0;0
2021-01-03 18:00:00;30;19;9;0;272;5;24;5;4;0;0;0;0;0;0;1;0;0
2021-01-03 18:15:00;29;9;5;0;266;1;19;6;2;0;0;0;0;0;0;0;0;0
2021-01-03 18:30:00;16;4;3;0;4;1;14;5;6;0;0;0;0;0;0;0;0;0
2021-01-03 18:45:00;18;9;9;0;8;4;12;10;5;0;0;0;0;0;0;0;0;0
2021-01-03 19:00:00;31;6;7;2;4;2;17;7;4;0;0;0;0;0;0;0;0;0
2021-01-03 19:15:00;15;7;0;0;9;0;13;4;2;0;0;0;0;0;0;0;0;0
2021-01-03 19:30:00;15;8;1;1;10;0;8;4;3;0;0;0;0;0;0;0;0;0
2021-01-03 19:45:00;23;4;10;0;4;0;19;7;1;0;0;0;0;0;0;0;0;0
2021-01-03 20:00:00;24;13;5;1;11;1;20;7;6;0;0;0;0;0;0;0;0;0
2021-01-03 20:15:00;16;2;4;1;4;1;13;2;4;0;0;0;0;0;0;0;0;0
2021-01-03 20:30:00;19;9;5;4;9;1;20;3;4;0;0;0;0;0;0;0;0;0
2021-01-03 20:45:00;22;10;6;5;11;0;18;3;7;0;0;0;2;5;0;0;0;0
2021-01-03 21:00:00;10;3;2;2;4;0;10;2;2;0;0;0;0;0;0;0;0;0
2021-01-03 21:15:00;6;0;2;0;1;0;7;1;0;0;0;0;0;0;0;0;0;0
2021-01-03 21:30:00;3;1;1;3;0;1;4;1;0;0;0;0;0;0;0;0;0;0
2021-01-03 21:45:00;4;0;1;1;2;0;7;0;2;0;0;0;0;0;0;0;0;0
2021-01-03 22:00:00;3;1;2;1;3;0;3;4;2;0;0;0;0;0;0;0;0;0
2021-01-03 22:15:00;2;0;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2021-01-03 22:30:00;3;2;2;0;2;2;2;1;1;0;0;0;0;0;0;0;0;0
2021-01-03 22:45:00;0;0;1;0;2;0;0;2;1;0;0;0;0;0;0;0;0;0
2021-01-03 23:00:00;1;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0
2021-01-03 23:15:00;3;2;2;0;3;1;5;3;0;0;0;0;0;0;0;0;0;0
2021-01-03 23:30:00;2;1;2;1;3;1;1;1;1;0;0;0;0;0;0;0;0;0
2021-01-03 23:45:00;1;1;3;0;2;1;0;1;1;0;0;0;0;0;0;0;0;0
