DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-03-24 12:45:00;49;59;33;11;38;59;38;15;0;1;0;0;0;0
2020-03-24 13:00:00;59;61;24;10;48;63;32;21;0;2;0;0;1;0
2020-03-24 13:15:00;50;49;18;15;46;52;30;13;0;0;0;0;0;0
2020-03-24 13:30:00;53;50;23;16;49;62;27;22;0;0;0;0;1;0
2020-03-24 13:45:00;48;57;29;16;47;75;31;22;0;0;0;0;0;0
2020-03-24 14:00:00;62;68;18;13;52;69;41;23;0;0;0;0;0;0
2020-03-24 14:15:00;57;49;27;16;46;77;32;25;0;0;0;0;0;0
2020-03-24 14:30:00;54;62;29;14;44;69;25;23;0;9;0;0;0;0
2020-03-24 14:45:00;60;59;27;12;52;65;31;34;0;0;0;0;0;0
2020-03-24 15:00:00;46;58;21;17;48;75;30;23;0;0;0;0;0;0
2020-03-24 15:15:00;44;61;34;15;55;71;44;25;0;0;0;0;0;0
2020-03-24 15:30:00;61;63;19;17;55;81;43;20;0;0;0;0;0;0
2020-03-24 15:45:00;62;55;28;17;56;83;30;22;0;0;0;0;0;0
2020-03-24 16:00:00;65;77;18;15;65;86;36;23;0;0;0;0;0;0
2020-03-24 16:15:00;62;66;32;16;57;88;35;25;0;0;0;0;0;0
2020-03-24 16:30:00;57;56;29;20;61;76;39;20;8;0;0;0;6;0
2020-03-24 16:45:00;61;53;30;15;47;68;31;26;0;2;2;0;0;1
2020-03-24 17:00:00;66;67;39;17;55;70;30;21;0;0;0;0;0;0
2020-03-24 17:15:00;68;52;36;16;57;69;35;22;0;0;0;0;0;0
2020-03-24 17:30:00;43;44;23;14;48;60;25;25;0;0;0;0;0;0
2020-03-24 17:45:00;45;40;25;10;44;49;27;25;0;0;0;0;0;0
2020-03-24 18:00:00;42;39;23;11;53;69;30;22;0;0;0;0;0;0
2020-03-24 18:15:00;39;50;20;8;42;40;23;16;0;0;3;0;0;0
2020-03-24 18:30:00;39;42;25;8;34;41;18;18;0;0;0;0;0;0
2020-03-24 18:45:00;43;44;14;2;30;35;26;22;0;0;0;0;0;7
2020-03-24 19:00:00;29;25;18;2;32;50;14;11;0;0;0;0;0;5
2020-03-24 19:15:00;28;30;16;6;26;23;18;14;0;0;0;0;0;0
2020-03-24 19:30:00;31;29;3;1;28;29;16;12;0;0;0;0;0;0
2020-03-24 19:45:00;16;21;10;6;24;21;12;15;0;0;2;0;0;0
2020-03-24 20:00:00;27;26;7;7;17;28;12;14;0;0;2;0;0;0
2020-03-24 20:15:00;16;18;11;8;17;18;10;9;0;0;0;0;0;0
2020-03-24 20:30:00;16;14;11;2;20;19;9;5;0;0;0;0;0;0
2020-03-24 20:45:00;15;14;2;2;8;21;3;4;0;0;0;0;0;0
2020-03-24 21:00:00;16;13;12;5;14;21;5;5;0;0;0;0;0;0
2020-03-24 21:15:00;18;10;6;1;10;18;5;5;0;1;0;0;0;0
2020-03-24 21:30:00;11;11;3;3;11;11;5;9;0;0;0;0;0;0
2020-03-24 21:45:00;15;8;14;0;6;16;7;9;0;0;0;0;0;0
2020-03-24 22:00:00;18;15;8;3;9;9;6;7;0;0;0;0;0;0
2020-03-24 22:15:00;10;9;2;1;8;11;5;5;0;0;0;0;0;0
2020-03-24 22:30:00;12;9;9;0;7;12;4;5;0;0;0;0;0;0
2020-03-24 22:45:00;11;11;4;1;8;7;5;4;0;0;0;0;0;0
2020-03-24 23:00:00;8;9;1;1;2;5;0;1;0;0;0;0;0;0
2020-03-24 23:15:00;6;6;3;0;5;3;2;2;0;0;0;0;0;0
2020-03-24 23:30:00;7;5;2;0;4;6;2;3;0;0;0;0;0;0
