DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-03-10 06:45:00;84;112;95;33;75;108;25;23;0;0;0;0;0;0
2020-03-10 07:00:00;105;109;72;32;89;119;25;18;0;0;0;0;0;0
2020-03-10 07:15:00;100;114;86;40;94;129;45;23;0;0;0;0;0;1
2020-03-10 07:30:00;118;138;90;37;97;123;54;37;0;0;0;0;0;0
2020-03-10 07:45:00;105;129;103;46;122;145;41;34;0;0;0;0;0;0
2020-03-10 08:00:00;97;117;98;42;96;120;46;38;0;0;1;0;1;2
2020-03-10 08:15:00;89;89;81;50;77;117;55;24;0;0;0;0;0;3
2020-03-10 08:30:00;83;95;59;43;85;102;44;34;0;0;0;0;0;0
2020-03-10 08:45:00;103;104;57;22;74;106;43;26;0;0;1;5;0;0
2020-03-10 09:00:00;71;85;39;24;62;84;40;19;0;0;0;0;0;0
2020-03-10 09:15:00;84;93;51;25;62;93;39;29;0;0;0;0;0;0
2020-03-10 09:30:00;103;95;45;26;75;97;45;26;0;0;0;4;2;0
2020-03-10 09:45:00;97;100;50;24;80;87;44;33;0;0;0;0;0;0
2020-03-10 10:00:00;83;96;33;21;69;95;53;34;0;0;0;0;0;0
2020-03-10 10:15:00;86;90;33;24;68;101;47;23;0;0;0;0;0;0
2020-03-10 10:30:00;89;105;57;18;72;107;53;23;0;0;1;0;0;0
2020-03-10 10:45:00;88;71;40;24;70;107;43;25;0;0;0;0;0;0
2020-03-10 11:00:00;100;103;40;20;67;93;30;20;0;0;0;0;0;0
2020-03-10 11:15:00;83;88;64;28;77;118;43;27;0;0;0;0;0;0
2020-03-10 11:30:00;89;91;57;29;67;112;50;31;0;0;0;0;0;0
2020-03-10 11:45:00;85;92;44;27;76;105;40;21;0;0;0;0;0;0
2020-03-10 12:00:00;84;72;50;26;81;115;52;24;0;0;0;0;7;0
2020-03-10 12:15:00;86;92;64;26;74;111;50;36;0;0;1;0;0;2
2020-03-10 12:30:00;95;96;53;34;84;106;35;25;0;0;0;0;0;0
2020-03-10 12:45:00;88;92;56;41;74;101;59;30;0;7;0;0;0;0
2020-03-10 13:00:00;94;103;86;19;80;125;54;40;0;0;0;0;0;0
2020-03-10 13:15:00;103;96;80;28;89;123;42;30;0;1;0;0;0;0
2020-03-10 13:30:00;96;105;101;32;104;117;51;38;0;0;0;1;0;4
2020-03-10 13:45:00;108;93;59;28;90;124;54;33;0;0;0;0;0;0
2020-03-10 14:00:00;70;67;39;23;62;76;48;44;0;0;0;0;0;0
2020-03-10 14:15:00;96;95;48;30;97;119;85;79;0;0;0;0;0;0
2020-03-10 14:30:00;100;111;45;25;91;127;92;66;0;0;0;0;0;0
2020-03-10 14:45:00;103;116;43;33;103;126;60;41;0;0;0;0;0;0
2020-03-10 15:00:00;108;105;51;36;99;123;85;48;0;0;0;0;0;0
2020-03-10 15:15:00;109;101;35;24;98;127;67;34;0;0;0;0;0;0
2020-03-10 15:30:00;125;112;58;21;113;139;81;54;0;0;0;0;0;0
2020-03-10 15:45:00;107;114;57;39;119;137;73;38;0;1;0;0;0;0
2020-03-10 16:00:00;115;123;70;40;115;133;85;52;0;0;0;0;1;33
2020-03-10 16:15:00;128;131;67;42;132;139;74;61;0;0;0;0;0;0
2020-03-10 16:30:00;132;134;44;36;142;160;73;50;0;0;0;0;0;0
2020-03-10 16:45:00;119;131;54;37;127;151;70;43;0;0;13;0;13;0
2020-03-10 17:00:00;135;132;64;37;133;135;66;46;0;0;2;0;0;0
2020-03-10 17:15:00;126;130;64;50;137;147;64;43;1;0;0;0;0;1
2020-03-10 17:30:00;145;140;49;35;131;128;63;35;0;0;0;0;0;3
2020-03-10 17:45:00;114;120;43;18;113;141;57;36;0;0;0;0;1;2
2020-03-10 18:00:00;92;109;52;20;108;135;43;28;0;0;16;0;0;0
2020-03-10 18:15:00;106;106;63;27;99;139;39;25;0;0;1;0;0;0
2020-03-10 18:30:00;103;106;36;25;85;121;44;39;0;2;0;0;1;0
2020-03-10 18:45:00;86;90;31;14;73;98;36;27;0;0;4;0;47;0
2020-03-10 19:00:00;91;92;33;13;91;125;41;31;0;0;0;0;1;4
2020-03-10 19:15:00;67;72;42;15;58;86;30;23;0;0;0;0;0;1
2020-03-10 19:30:00;59;66;27;12;52;77;32;13;0;0;0;0;0;0
2020-03-10 19:45:00;45;51;25;7;55;76;19;21;0;0;0;0;0;0
2020-03-10 20:00:00;58;61;24;9;55;85;27;19;0;0;0;0;0;0
2020-03-10 20:15:00;61;48;27;12;59;83;15;18;0;0;0;0;0;3
2020-03-10 20:30:00;47;36;35;6;39;49;16;18;0;0;2;0;0;3
2020-03-10 20:45:00;33;39;33;7;34;54;15;11;0;0;0;0;0;0
2020-03-10 21:00:00;57;42;67;8;53;65;16;21;0;0;0;0;0;0
2020-03-10 21:15:00;71;42;96;4;41;56;12;22;0;0;0;0;0;0
2020-03-10 21:30:00;66;31;68;18;38;40;24;9;0;0;0;0;0;0
2020-03-10 21:45:00;38;29;29;7;32;41;48;48;0;0;0;0;0;0
2020-03-10 22:00:00;34;32;14;7;25;37;99;69;0;0;0;0;0;0
2020-03-10 22:15:00;39;36;9;2;21;31;57;43;0;0;1;0;0;0
2020-03-10 22:30:00;32;29;22;5;24;33;22;19;0;0;0;0;0;32
2020-03-10 22:45:00;22;21;10;1;21;21;15;10;13;0;0;0;3;0
2020-03-10 23:00:00;20;18;11;3;16;19;8;5;0;0;0;0;0;0
2020-03-10 23:15:00;14;18;9;4;9;17;5;9;0;0;0;0;0;0
2020-03-10 23:30:00;11;14;4;3;14;12;5;4;0;0;0;0;0;0
