DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-02-24 05:30:00;56;31;84;15;20;41;17;22;0;0;0;0;0;0
2020-02-24 05:45:00;55;48;67;14;35;67;13;8;0;0;0;0;0;0
2020-02-24 06:00:00;55;53;41;15;42;59;15;14;0;0;0;0;0;0
2020-02-24 06:15:00;63;65;47;12;43;87;17;10;0;0;0;0;0;1
2020-02-24 06:30:00;69;74;65;23;67;85;23;24;0;0;0;0;0;0
2020-02-24 06:45:00;81;89;70;29;67;83;9;20;0;0;0;1;0;0
2020-02-24 07:00:00;80;78;66;35;53;79;23;22;0;0;0;0;0;0
2020-02-24 07:15:00;88;95;69;36;66;71;30;17;0;0;0;0;0;0
2020-02-24 07:30:00;97;121;71;32;66;84;39;26;0;0;1;0;0;4
2020-02-24 07:45:00;103;91;60;26;81;112;24;23;0;0;0;0;0;0
2020-02-24 08:00:00;68;76;72;34;82;110;44;22;0;0;18;0;0;0
2020-02-24 08:15:00;84;86;47;26;65;90;35;26;0;6;0;0;0;0
2020-02-24 08:30:00;93;88;47;32;68;88;33;22;0;2;0;0;4;4
2020-02-24 08:45:00;109;122;42;22;63;92;37;26;0;0;1;0;0;0
2020-02-24 09:00:00;71;95;42;18;62;73;36;23;0;0;0;0;1;0
2020-02-24 09:15:00;93;91;32;23;59;72;37;19;0;0;0;0;0;0
2020-02-24 09:30:00;82;89;34;31;65;73;36;17;0;0;0;0;0;0
2020-02-24 09:45:00;98;111;50;18;71;97;39;28;0;0;0;0;0;0
2020-02-24 10:00:00;96;108;45;18;66;91;41;34;0;4;2;0;0;0
2020-02-24 10:15:00;90;100;48;29;80;96;43;35;4;0;8;0;4;2
2020-02-24 10:30:00;118;125;39;19;74;101;46;32;0;0;0;0;0;1
2020-02-24 10:45:00;84;96;40;22;72;100;47;24;0;0;8;0;0;0
2020-02-24 11:00:00;100;106;33;24;93;117;44;26;0;0;0;0;0;0
2020-02-24 11:15:00;105;91;41;34;71;117;50;28;0;0;0;0;3;35
2020-02-24 11:30:00;96;95;38;24;75;116;37;32;0;0;0;0;0;0
2020-02-24 11:45:00;109;120;33;29;86;116;53;27;0;5;0;0;0;0
2020-02-24 12:00:00;105;109;51;28;84;107;38;27;0;0;0;0;1;1
2020-02-24 12:15:00;100;100;37;20;97;115;43;17;0;0;4;0;0;0
2020-02-24 12:30:00;79;88;39;22;80;120;39;29;0;0;1;0;0;0
2020-02-24 12:45:00;98;116;50;21;81;128;46;29;0;0;0;0;0;0
2020-02-24 13:00:00;111;120;55;26;78;119;39;36;0;4;0;0;31;8
2020-02-24 13:15:00;122;99;51;15;82;115;37;30;0;0;0;0;0;0
2020-02-24 13:30:00;102;99;68;32;108;127;45;31;0;0;0;2;0;0
2020-02-24 13:45:00;115;117;53;30;96;119;46;45;0;0;0;0;0;3
2020-02-24 14:00:00;106;112;49;26;101;126;67;50;0;0;0;0;0;0
2020-02-24 14:15:00;114;122;43;23;91;115;82;67;0;6;0;0;0;16
2020-02-24 14:30:00;114;110;41;24;107;138;68;48;0;2;1;0;7;1
2020-02-24 14:45:00;110;105;30;21;91;126;56;24;0;0;0;0;0;0
2020-02-24 15:00:00;121;118;45;30;95;122;61;50;0;0;0;0;2;0
2020-02-24 15:15:00;102;117;42;22;101;124;69;43;0;0;0;0;0;9
2020-02-24 15:30:00;125;132;45;32;128;166;63;37;0;3;0;4;0;2
2020-02-24 15:45:00;107;123;33;26;129;168;59;34;0;0;0;0;1;0
2020-02-24 16:00:00;124;120;45;36;118;144;71;47;0;0;3;0;0;0
2020-02-24 16:15:00;132;133;46;24;124;151;59;36;0;0;2;0;1;0
2020-02-24 16:30:00;125;124;33;34;142;169;60;45;0;3;0;0;0;0
2020-02-24 16:45:00;130;131;44;23;129;161;55;40;0;7;1;0;1;0
2020-02-24 17:00:00;111;119;42;33;131;163;45;35;0;9;0;0;0;3
2020-02-24 17:15:00;127;122;50;26;130;159;50;32;0;0;0;0;0;1
2020-02-24 17:30:00;128;131;38;24;129;157;51;36;0;0;0;0;0;0
2020-02-24 17:45:00;112;111;45;30;125;147;44;30;0;0;0;0;2;1
2020-02-24 18:00:00;107;126;28;17;120;151;38;23;0;1;7;3;0;0
2020-02-24 18:15:00;96;87;39;24;110;135;41;33;3;0;0;0;2;0
2020-02-24 18:30:00;88;84;26;25;101;129;45;25;0;0;0;0;6;0
2020-02-24 18:45:00;80;83;35;12;86;116;31;18;0;1;0;1;0;0
2020-02-24 19:00:00;76;81;29;16;76;125;32;25;2;0;0;0;0;0
2020-02-24 19:15:00;92;84;38;14;64;102;29;23;0;0;0;0;0;0
2020-02-24 19:30:00;57;55;18;10;56;88;31;17;0;0;0;0;0;0
2020-02-24 19:45:00;54;59;21;14;65;82;37;18;0;0;0;2;0;3
2020-02-24 20:00:00;60;70;18;11;81;108;17;20;0;0;0;0;0;0
2020-02-24 20:15:00;39;43;24;14;52;76;6;12;0;0;0;0;0;0
2020-02-24 20:30:00;50;40;24;9;41;64;22;18;0;0;0;0;0;0
2020-02-24 20:45:00;42;36;20;6;50;56;19;15;0;0;2;0;0;0
2020-02-24 21:00:00;47;31;34;8;36;33;10;13;0;0;0;0;0;3
2020-02-24 21:15:00;55;32;72;6;30;42;16;13;0;0;0;0;1;0
2020-02-24 21:30:00;50;27;43;6;32;52;22;21;2;0;0;0;0;0
2020-02-24 21:45:00;35;26;19;1;23;41;46;36;0;0;0;0;0;0
2020-02-24 22:00:00;30;31;12;4;21;34;47;41;0;0;10;0;0;0
2020-02-24 22:15:00;41;36;12;3;21;33;28;17;0;0;1;0;0;0
2020-02-24 22:30:00;36;34;15;2;23;33;19;17;0;0;0;0;0;0
2020-02-24 22:45:00;19;13;17;4;23;16;11;8;0;0;0;0;3;0
2020-02-24 23:00:00;19;22;10;5;17;27;9;7;0;0;0;0;0;0
2020-02-24 23:15:00;16;18;9;8;15;15;9;3;0;0;0;0;0;0
2020-02-24 23:30:00;15;10;5;2;10;13;5;5;0;0;0;0;0;0
2020-02-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
