DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-02-10 09:45:00;72;69;44;24;68;64;38;18;0;0;0;0;0;0
2020-02-10 10:00:00;68;72;30;20;52;81;41;20;0;1;0;0;0;0
2020-02-10 10:15:00;90;82;45;31;72;77;34;24;0;0;0;0;0;0
2020-02-10 10:30:00;82;105;45;15;69;101;30;20;0;0;0;0;0;0
2020-02-10 10:45:00;75;77;38;19;69;83;41;24;0;0;0;0;0;0
2020-02-10 11:00:00;87;79;43;22;61;92;41;32;0;1;0;0;0;0
2020-02-10 11:15:00;83;92;37;20;65;89;36;29;0;0;0;0;0;0
2020-02-10 11:30:00;81;88;30;24;68;95;44;29;0;0;0;0;0;0
2020-02-10 11:45:00;85;84;58;26;81;97;39;33;1;0;0;0;0;0
2020-02-10 12:00:00;86;92;57;26;67;100;54;33;0;0;0;0;0;0
2020-02-10 12:15:00;71;69;36;26;71;98;46;30;4;0;0;0;3;3
2020-02-10 12:30:00;82;73;39;26;63;89;40;24;0;0;0;0;0;0
2020-02-10 12:45:00;83;87;55;34;58;100;47;32;0;1;23;0;0;7
2020-02-10 13:00:00;91;101;73;20;81;113;47;30;0;0;0;0;0;0
2020-02-10 13:15:00;108;91;80;19;77;101;34;14;0;0;0;0;0;0
2020-02-10 13:30:00;114;92;93;22;80;96;40;34;0;0;0;2;0;1
2020-02-10 13:45:00;87;99;76;16;64;87;35;37;0;0;5;0;0;0
2020-02-10 14:00:00;88;89;39;20;76;92;73;56;0;0;0;0;0;3
2020-02-10 14:15:00;106;99;37;18;91;121;100;93;0;0;0;0;0;1
2020-02-10 14:30:00;86;110;35;24;89;117;81;49;0;0;0;0;0;0
2020-02-10 14:45:00;70;81;41;27;66;97;60;43;0;0;0;0;2;0
2020-02-10 15:00:00;91;91;28;19;94;118;57;39;1;0;0;0;0;1
2020-02-10 15:15:00;108;122;55;27;80;108;68;24;0;0;0;0;1;0
2020-02-10 15:30:00;100;95;43;23;111;130;70;48;0;0;0;0;0;0
2020-02-10 15:45:00;97;102;39;30;105;132;66;47;0;0;0;0;1;2
2020-02-10 16:00:00;123;130;42;32;119;141;62;31;0;0;0;0;0;0
2020-02-10 16:15:00;115;121;51;38;134;158;66;33;0;0;0;0;0;10
2020-02-10 16:30:00;90;100;31;30;90;106;64;31;0;0;0;0;3;0
2020-02-10 16:45:00;
2020-02-10 17:00:00;
2020-02-10 17:15:00;11;13;4;3;10;16;6;4;0;0;0;0;0;0
2020-02-10 17:30:00;124;124;45;18;114;139;69;27;0;0;0;0;0;0
2020-02-10 17:45:00;92;92;32;23;96;127;43;37;0;0;0;0;1;14
2020-02-10 18:00:00;99;109;46;24;106;135;60;28;0;0;0;0;0;0
2020-02-10 18:15:00;101;103;38;27;93;127;45;30;0;0;0;0;0;1
2020-02-10 18:30:00;84;72;34;27;86;108;36;19;0;0;33;0;0;0
2020-02-10 18:45:00;81;70;25;9;58;82;32;26;0;0;0;1;0;0
2020-02-10 19:00:00;50;53;12;21;61;85;22;20;0;0;0;0;0;0
2020-02-10 19:15:00;63;66;17;15;59;88;14;22;0;0;0;0;0;0
2020-02-10 19:30:00;55;58;27;15;49;57;22;16;0;0;0;0;0;0
2020-02-10 19:45:00;53;46;26;12;50;73;17;13;0;6;0;0;0;0
2020-02-10 20:00:00;52;41;27;8;68;88;26;20;0;0;0;0;0;0
2020-02-10 20:15:00;43;44;15;4;44;75;19;7;0;0;0;0;0;6
2020-02-10 20:30:00;46;37;33;6;29;55;17;19;0;0;0;0;0;0
2020-02-10 20:45:00;37;37;40;6;43;55;15;14;0;1;0;0;0;0
2020-02-10 21:00:00;46;32;74;8;38;61;15;16;0;0;0;0;0;0
2020-02-10 21:15:00;55;28;88;3;42;55;14;12;0;0;2;0;0;15
2020-02-10 21:30:00;70;30;58;4;35;55;14;12;0;0;0;0;0;0
2020-02-10 21:45:00;28;27;30;4;25;35;57;43;0;1;0;0;0;0
2020-02-10 22:00:00;41;38;12;3;19;20;80;56;0;0;0;0;0;0
2020-02-10 22:15:00;39;28;7;2;35;37;70;46;0;0;0;0;0;0
2020-02-10 22:30:00;34;25;17;2;16;28;27;10;0;0;0;0;0;0
2020-02-10 22:45:00;15;17;5;1;10;23;8;4;0;0;0;0;0;0
2020-02-10 23:00:00;19;14;6;4;15;15;10;7;0;0;0;0;0;0
2020-02-10 23:15:00;7;11;6;3;11;19;6;4;0;0;0;0;0;0
2020-02-10 23:30:00;10;11;9;1;9;15;2;6;0;0;0;0;0;0
2020-02-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
