DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-02-17 15:45:00;128;125;68;43;131;152;76;56;0;0;0;0;0;6
2020-02-17 16:00:00;125;127;67;39;139;135;68;57;0;0;3;0;3;1
2020-02-17 16:15:00;132;123;63;39;153;160;75;52;0;0;0;2;0;0
2020-02-17 16:30:00;133;136;53;48;142;159;73;55;1;0;7;0;4;1
2020-02-17 16:45:00;136;118;61;44;141;159;70;52;0;0;29;0;0;0
2020-02-17 17:00:00;141;126;46;46;137;156;66;55;3;0;0;0;20;3
2020-02-17 17:15:00;129;130;49;27;140;154;67;47;0;6;0;0;5;0
2020-02-17 17:30:00;124;134;57;37;142;155;55;30;0;0;1;0;0;2
2020-02-17 17:45:00;102;102;50;27;128;152;68;47;0;0;0;0;0;1
2020-02-17 18:00:00;101;107;48;23;125;142;56;39;0;0;0;0;0;0
2020-02-17 18:15:00;120;119;47;20;121;143;39;29;0;0;0;0;0;0
2020-02-17 18:30:00;99;95;45;29;78;124;38;30;0;0;0;0;0;1
2020-02-17 18:45:00;92;91;24;21;82;119;42;26;0;2;1;1;0;1
2020-02-17 19:00:00;75;78;27;15;83;116;39;25;0;0;0;0;3;0
2020-02-17 19:15:00;67;76;27;9;81;99;27;24;0;0;0;0;0;0
2020-02-17 19:30:00;62;61;27;9;74;93;31;16;0;0;0;1;0;0
2020-02-17 19:45:00;62;56;22;8;52;88;26;12;0;0;0;0;0;2
2020-02-17 20:00:00;57;48;26;11;71;117;26;20;0;0;0;0;0;0
2020-02-17 20:15:00;39;44;27;8;47;76;16;7;0;0;0;0;0;4
2020-02-17 20:30:00;41;49;25;9;51;71;18;15;0;0;0;0;0;0
2020-02-17 20:45:00;38;39;41;4;39;54;24;18;0;0;1;0;0;0
2020-02-17 21:00:00;55;33;76;11;42;59;14;17;0;0;0;0;0;0
2020-02-17 21:15:00;56;28;86;10;36;58;16;15;0;0;0;0;0;0
2020-02-17 21:30:00;64;39;64;8;33;45;18;16;0;0;0;0;0;0
2020-02-17 21:45:00;34;30;24;6;23;40;53;37;0;0;0;0;0;0
2020-02-17 22:00:00;31;33;15;4;40;52;82;59;0;0;0;0;0;1
2020-02-17 22:15:00;41;27;14;6;31;43;39;45;0;0;0;0;0;0
2020-02-17 22:30:00;30;28;14;1;25;35;23;20;0;0;17;0;0;0
2020-02-17 22:45:00;12;14;18;4;17;28;11;5;0;2;0;0;0;0
2020-02-17 23:00:00;18;20;9;4;16;17;5;4;0;0;0;0;0;0
2020-02-17 23:15:00;16;10;6;2;7;15;3;3;0;0;0;0;0;0
2020-02-17 23:30:00;14;7;4;2;11;16;7;7;0;0;0;0;0;0
2020-02-17 23:45:00;12;2;3;2;9;5;3;3;0;0;0;0;0;1
