DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-07-26 18:45:00;64;16;29;16;59;92;97;5;0;2;0;0;0;0
2020-07-26 19:00:00;53;20;16;20;48;81;79;0;0;0;6;6;6;0
2020-07-26 19:15:00;63;14;13;18;51;77;105;0;0;0;0;0;0;0
2020-07-26 19:30:00;55;12;15;16;53;80;103;4;0;0;0;0;0;0
2020-07-26 19:45:00;62;18;21;26;45;82;98;2;0;1;0;0;0;1
2020-07-26 20:00:00;57;17;22;22;48;75;80;21;0;1;0;0;0;0
2020-07-26 20:15:00;71;14;19;10;44;85;97;1;2;0;0;0;0;0
2020-07-26 20:30:00;52;10;22;12;33;69;78;0;0;4;1;1;1;0
2020-07-26 20:45:00;52;12;22;14;45;71;84;2;3;1;0;0;0;0
2020-07-26 21:00:00;57;12;20;12;28;62;84;0;0;0;0;0;0;0
2020-07-26 21:15:00;39;9;9;13;27;63;69;0;0;2;0;0;0;2
2020-07-26 21:30:00;35;3;6;8;27;59;50;0;0;0;0;0;0;0
2020-07-26 21:45:00;32;3;2;1;25;45;42;0;0;0;0;0;0;0
2020-07-26 22:00:00;41;5;4;6;23;59;49;0;0;0;0;0;0;0
2020-07-26 22:15:00;35;7;0;2;17;39;41;0;0;0;0;0;0;0
2020-07-26 22:30:00;28;3;4;2;24;35;39;0;0;0;0;0;0;0
2020-07-26 22:45:00;22;2;3;4;13;32;27;1;0;0;0;0;0;0
2020-07-26 23:00:00;14;1;1;1;9;25;24;0;0;0;0;0;0;0
2020-07-26 23:15:00;11;1;5;3;5;29;21;0;0;0;0;0;0;0
2020-07-26 23:30:00;12;0;1;0;10;17;20;0;0;0;0;0;0;0
2020-07-26 23:45:00;8;3;0;1;8;12;17;0;0;0;0;0;0;0
