DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-07-12 06:30:00;6;0;0;2;6;21;10;0;0;0;0;0;0;0
2020-07-12 06:45:00;5;5;1;0;4;20;9;0;0;0;0;0;0;0
2020-07-12 07:00:00;8;1;4;5;6;16;12;0;0;0;0;0;0;0
2020-07-12 07:15:00;12;3;2;2;10;17;13;0;0;0;0;0;0;0
2020-07-12 07:30:00;8;8;5;11;7;21;15;0;0;0;0;0;0;0
2020-07-12 07:45:00;10;7;4;2;12;25;23;0;0;0;0;0;0;0
2020-07-12 08:00:00;12;6;7;7;10;28;32;0;0;0;0;0;0;0
2020-07-12 08:15:00;18;8;4;9;10;29;21;0;0;0;0;0;0;0
2020-07-12 08:30:00;16;13;5;4;22;36;35;0;0;0;0;0;0;0
2020-07-12 08:45:00;28;16;11;15;25;42;46;0;0;0;0;0;0;0
2020-07-12 09:00:00;23;12;10;8;18;41;40;24;0;1;0;0;0;0
2020-07-12 09:15:00;29;21;9;11;28;56;47;0;0;1;0;0;0;0
2020-07-12 09:30:00;28;27;9;15;31;63;50;2;0;0;0;0;0;0
2020-07-12 09:45:00;51;24;12;16;33;71;69;1;0;1;0;0;0;0
2020-07-12 10:00:00;36;16;16;19;36;63;57;1;0;0;0;0;0;0
2020-07-12 10:15:00;40;25;19;17;28;65;68;0;0;2;0;0;0;0
2020-07-12 10:30:00;50;31;10;17;34;75;75;8;0;6;0;0;0;0
2020-07-12 10:45:00;48;30;21;14;51;85;94;7;0;0;0;0;0;0
2020-07-12 11:00:00;57;41;11;26;62;95;90;4;0;0;0;0;0;0
2020-07-12 11:15:00;49;28;24;27;29;67;61;4;0;0;0;0;0;0
2020-07-12 11:30:00;53;25;23;27;52;90;78;3;0;1;0;0;0;0
2020-07-12 11:45:00;55;39;22;20;44;88;83;0;0;9;0;0;0;0
2020-07-12 12:00:00;54;33;18;25;56;89;83;5;0;1;0;0;0;0
2020-07-12 12:15:00;59;21;27;15;48;76;89;2;0;1;0;0;0;0
2020-07-12 12:30:00;63;33;17;23;32;74;85;8;0;0;0;0;0;0
2020-07-12 12:45:00;50;35;22;26;46;94;91;0;0;4;0;0;0;5
2020-07-12 13:00:00;62;26;15;15;51;92;111;3;0;2;0;0;0;0
2020-07-12 13:15:00;55;22;17;10;50;82;98;2;0;4;0;0;0;0
2020-07-12 13:30:00;53;31;17;16;54;86;99;3;0;7;0;0;0;0
2020-07-12 13:45:00;61;31;20;23;62;95;110;3;1;4;0;0;0;0
2020-07-12 14:00:00;60;30;16;24;52;97;97;0;0;60;0;0;0;0
2020-07-12 14:15:00;66;43;35;23;64;107;109;1;0;3;2;2;2;0
2020-07-12 14:30:00;66;44;33;20;63;105;98;7;0;5;2;2;2;0
2020-07-12 14:45:00;68;32;23;22;64;92;105;9;0;2;0;0;0;0
2020-07-12 15:00:00;60;22;28;19;69;113;91;1;0;10;0;0;0;0
2020-07-12 15:15:00;67;39;23;33;61;98;91;7;0;8;1;1;1;0
2020-07-12 15:30:00;59;40;25;29;72;97;94;2;0;1;0;0;0;0
2020-07-12 15:45:00;58;39;36;27;60;87;92;8;0;3;5;5;5;4
2020-07-12 16:00:00;59;31;36;31;50;101;99;2;0;34;0;0;0;0
2020-07-12 16:15:00;57;22;37;37;53;103;86;5;0;1;0;0;0;0
2020-07-12 16:30:00;58;26;32;28;69;103;88;0;0;0;0;0;0;0
2020-07-12 16:45:00;65;35;28;19;67;108;90;10;0;0;0;0;0;0
2020-07-12 17:00:00;71;31;41;38;61;108;109;20;0;1;0;0;0;0
2020-07-12 17:15:00;62;25;33;29;55;103;110;3;0;4;0;0;0;0
2020-07-12 17:30:00;63;17;32;39;64;89;103;10;0;2;0;0;0;0
2020-07-12 17:45:00;91;19;43;39;69;105;133;16;0;0;4;4;4;20
2020-07-12 18:00:00;75;20;46;35;64;100;116;0;0;1;0;0;0;1
2020-07-12 18:15:00;76;21;38;33;56;104;86;8;0;0;0;0;0;0
2020-07-12 18:30:00;58;14;29;17;58;98;91;3;1;3;2;2;2;1
2020-07-12 18:45:00;66;24;35;40;56;100;109;1;0;11;0;0;0;0
2020-07-12 19:00:00;65;15;24;22;35;74;90;2;7;1;0;0;0;0
2020-07-12 19:15:00;66;8;21;17;49;91;93;0;0;2;0;0;0;0
2020-07-12 19:30:00;63;15;16;20;49;80;100;0;0;2;0;0;0;0
2020-07-12 19:45:00;58;12;22;17;48;88;80;1;0;3;0;0;0;0
2020-07-12 20:00:00;50;21;24;23;44;86;87;0;0;2;0;0;0;0
2020-07-12 20:15:00;62;13;24;22;35;74;77;6;0;1;0;0;0;0
2020-07-12 20:30:00;56;8;24;15;38;73;70;12;0;0;0;0;0;0
2020-07-12 20:45:00;48;9;14;8;41;76;81;5;0;5;0;0;0;0
2020-07-12 21:00:00;63;10;12;17;38;69;90;4;0;0;0;0;0;0
2020-07-12 21:15:00;46;6;9;7;32;67;62;0;0;1;0;0;0;0
2020-07-12 21:30:00;34;5;8;12;24;43;64;0;0;0;0;0;0;0
2020-07-12 21:45:00;38;6;8;9;21;53;58;3;1;0;0;0;0;0
2020-07-12 22:00:00;40;8;11;6;17;52;69;0;0;0;0;0;0;0
2020-07-12 22:15:00;34;3;3;5;20;51;44;0;0;0;0;0;0;0
2020-07-12 22:30:00;29;3;6;7;24;37;33;0;0;0;0;0;0;0
2020-07-12 22:45:00;21;2;4;3;18;33;26;1;0;0;0;0;0;0
2020-07-12 23:00:00;13;6;7;6;9;30;19;0;0;0;0;0;0;0
2020-07-12 23:15:00;14;4;2;1;3;19;22;0;0;2;0;0;0;0
2020-07-12 23:30:00;11;0;6;2;10;15;16;0;0;0;0;0;0;0
2020-07-12 23:45:00;7;2;2;0;9;13;17;0;0;0;0;0;0;0
