DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-07-11 11:15:00;99;37;14;22;83;123;146;1;0;3;3;3;3;0
2020-07-11 11:30:00;91;23;18;12;90;158;136;1;0;2;0;0;0;0
2020-07-11 11:45:00;105;35;14;14;77;128;149;0;0;0;0;0;0;0
2020-07-11 12:00:00;97;27;22;15;86;119;152;2;0;4;0;0;0;0
2020-07-11 12:15:00;114;38;21;13;72;135;164;1;0;0;0;0;0;0
2020-07-11 12:30:00;102;26;13;10;95;124;164;11;1;0;0;0;0;0
2020-07-11 12:45:00;99;19;16;18;81;127;141;0;0;0;0;0;0;0
2020-07-11 13:00:00;112;36;21;19;75;121;159;0;0;1;0;0;0;0
2020-07-11 13:15:00;117;22;22;8;86;133;166;0;0;0;0;0;0;0
2020-07-11 13:30:00;102;35;19;14;81;134;147;1;0;1;1;1;1;0
2020-07-11 13:45:00;101;35;20;13;90;128;162;1;6;0;0;0;0;0
2020-07-11 14:00:00;99;23;20;17;93;129;154;1;0;10;0;0;0;0
2020-07-11 14:15:00;130;40;23;18;104;133;163;1;0;2;0;0;0;0
2020-07-11 14:30:00;110;34;23;19;101;141;165;0;0;12;0;0;0;0
2020-07-11 14:45:00;119;44;18;17;104;144;167;0;0;1;0;0;0;0
2020-07-11 15:00:00;115;36;24;17;94;136;153;0;0;9;0;0;0;0
2020-07-11 15:15:00;108;32;25;21;103;137;140;1;0;0;0;0;0;0
2020-07-11 15:30:00;108;30;18;17;93;133;149;1;0;1;0;0;0;1
2020-07-11 15:45:00;90;46;22;15;81;129;146;15;0;1;0;0;0;0
2020-07-11 16:00:00;91;33;33;26;96;122;134;40;0;2;0;0;0;0
2020-07-11 16:15:00;90;27;29;23;86;125;129;5;0;6;0;0;0;0
2020-07-11 16:30:00;84;29;26;22;83;139;130;6;0;0;0;0;0;0
2020-07-11 16:45:00;86;29;28;18;98;136;141;0;0;1;0;0;0;0
2020-07-11 17:00:00;86;34;19;16;94;144;120;10;0;0;0;0;0;0
2020-07-11 17:15:00;89;26;16;20;85;128;131;1;6;2;0;0;0;0
2020-07-11 17:30:00;85;24;22;23;83;111;136;1;0;41;0;0;0;0
2020-07-11 17:45:00;101;31;19;18;91;141;126;0;0;10;0;0;0;0
2020-07-11 18:00:00;80;31;24;30;96;138;115;2;0;3;0;0;0;0
2020-07-11 18:15:00;63;23;36;25;87;127;114;10;0;0;3;3;3;0
2020-07-11 18:30:00;73;22;26;15;83;118;113;2;0;0;0;0;0;0
2020-07-11 18:45:00;78;29;24;19;63;108;102;0;0;7;0;0;0;0
2020-07-11 19:00:00;53;12;18;22;70;98;96;0;4;9;0;0;0;0
2020-07-11 19:15:00;62;18;14;12;62;109;90;0;0;0;0;0;0;0
2020-07-11 19:30:00;55;15;17;16;52;92;92;1;0;0;0;0;0;0
2020-07-11 19:45:00;56;20;15;17;58;94;82;4;0;0;0;0;0;0
2020-07-11 20:00:00;54;10;18;30;73;111;75;0;2;0;2;2;2;0
2020-07-11 20:15:00;47;11;13;13;64;85;84;0;6;1;1;1;1;2
2020-07-11 20:30:00;51;22;21;11;35;79;76;6;0;0;0;0;0;0
2020-07-11 20:45:00;53;11;22;13;51;83;78;0;0;0;0;0;0;0
2020-07-11 21:00:00;52;10;15;13;44;89;65;0;0;0;0;0;0;0
2020-07-11 21:15:00;60;7;18;14;39;74;72;0;0;1;0;0;0;0
2020-07-11 21:30:00;35;7;19;15;32;60;55;0;0;10;0;0;0;0
2020-07-11 21:45:00;42;10;14;9;33;57;66;1;0;0;0;0;0;0
2020-07-11 22:00:00;38;8;7;15;27;71;65;0;0;0;0;0;0;0
2020-07-11 22:15:00;33;3;17;9;32;67;53;3;0;2;0;0;0;0
2020-07-11 22:30:00;44;5;6;7;28;67;63;0;0;0;0;0;0;0
2020-07-11 22:45:00;30;4;16;14;25;52;53;0;0;0;0;0;0;0
2020-07-11 23:00:00;37;6;6;4;27;63;56;2;0;0;0;0;0;0
2020-07-11 23:15:00;33;5;4;5;16;37;48;0;0;0;0;0;0;0
2020-07-11 23:30:00;22;2;5;7;23;43;42;0;0;0;0;0;0;0
2020-07-11 23:45:00;22;8;8;12;29;46;39;1;0;0;0;0;0;0
