DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-12-27 11:00:00;18;99;74;29;53;29;27;15;53;58;26;34;85;36;32;0;0;0;0;0;0
2019-12-27 11:15:00;34;100;64;22;55;39;18;12;72;74;25;36;78;27;26;0;0;0;2;0;0
2019-12-27 11:30:00;28;111;64;104;45;39;30;27;66;73;21;34;56;35;25;0;0;0;1;1;1
2019-12-27 11:45:00;20;111;78;16;50;49;37;18;78;81;18;44;57;39;25;0;0;0;0;0;0
2019-12-27 12:00:00;43;116;109;25;70;57;28;25;91;89;32;22;81;42;38;0;0;1;0;0;0
2019-12-27 12:15:00;30;106;71;20;51;43;16;17;69;77;24;25;74;35;36;1;0;0;0;1;0
2019-12-27 12:30:00;33;111;74;20;45;46;16;23;83;87;29;44;61;30;23;0;0;3;0;0;0
2019-12-27 12:45:00;35;123;80;20;54;47;23;18;72;69;26;24;55;41;28;11;0;0;0;1;1
2019-12-27 13:00:00;38;119;78;33;48;33;20;20;79;76;29;35;56;39;25;1;6;2;0;8;0
2019-12-27 13:15:00;30;116;75;24;50;41;35;16;80;68;18;42;53;36;26;0;0;3;0;10;0
2019-12-27 13:30:00;37;137;80;33;54;53;25;18;84;81;35;40;78;65;28;2;0;1;0;0;2
2019-12-27 13:45:00;30;139;88;27;40;57;29;24;84;90;33;34;65;37;31;0;0;0;0;2;0
2019-12-27 14:00:00;33;110;77;19;51;39;29;22;91;87;19;24;61;42;31;0;0;1;0;0;0
2019-12-27 14:15:00;24;118;79;23;55;37;19;17;82;97;33;37;74;37;30;4;0;1;0;0;0
2019-12-27 14:30:00;40;127;86;33;48;41;31;17;97;98;37;31;75;40;32;0;0;1;0;1;2
2019-12-27 14:45:00;35;142;100;31;42;52;26;24;99;94;31;35;62;35;31;0;0;1;0;0;0
2019-12-27 15:00:00;35;131;99;30;49;37;30;25;99;92;40;36;97;38;39;6;0;4;0;0;3
2019-12-27 15:15:00;32;117;65;28;44;43;34;20;85;97;32;26;61;33;20;0;0;0;0;1;0
2019-12-27 15:30:00;26;144;96;24;44;39;31;20;76;80;27;23;51;29;23;0;0;1;0;3;0
2019-12-27 15:45:00;25;100;70;23;43;46;36;27;86;91;29;27;55;36;15;5;0;2;0;1;0
2019-12-27 16:00:00;32;116;68;28;46;47;25;25;96;93;27;34;58;34;19;7;0;0;2;7;0
2019-12-27 16:15:00;26;115;74;31;38;28;21;22;84;90;29;26;66;32;33;0;2;18;0;0;0
2019-12-27 16:30:00;29;105;66;19;48;46;22;18;96;91;34;30;55;37;26;1;0;6;0;2;0
2019-12-27 16:45:00;23;105;80;19;44;28;29;23;92;107;34;23;58;31;30;0;0;1;0;0;0
2019-12-27 17:00:00;25;93;58;20;45;41;23;26;87;73;34;23;47;35;33;0;0;0;0;0;0
2019-12-27 17:15:00;21;107;63;19;44;31;18;25;77;84;25;29;53;28;20;0;5;0;0;0;1
2019-12-27 17:30:00;15;96;65;16;48;28;25;22;109;98;35;19;53;24;21;0;0;0;0;0;0
2019-12-27 17:45:00;18;103;53;20;32;36;16;18;82;100;24;22;61;23;17;0;0;2;0;6;0
2019-12-27 18:00:00;17;88;38;18;31;33;22;30;79;78;14;14;33;25;20;8;0;1;0;0;0
2019-12-27 18:15:00;22;85;76;31;36;29;23;12;82;77;20;25;39;22;20;0;0;1;0;0;0
2019-12-27 18:30:00;20;74;58;15;30;22;15;19;70;56;30;22;68;16;14;0;0;0;0;0;0
2019-12-27 18:45:00;15;70;37;16;18;25;11;21;76;68;21;16;35;13;9;0;0;0;0;0;0
2019-12-27 19:00:00;13;67;34;15;31;12;11;13;70;65;24;6;36;20;11;0;0;17;0;0;0
2019-12-27 19:15:00;20;59;31;15;24;25;4;16;62;69;18;14;49;15;17;6;0;8;0;2;0
2019-12-27 19:30:00;24;59;37;20;23;24;13;15;49;42;14;9;24;23;16;0;0;1;0;0;0
2019-12-27 19:45:00;9;51;29;11;20;15;11;12;67;67;13;15;32;16;10;0;0;0;0;2;0
2019-12-27 20:00:00;7;47;29;14;25;21;8;25;82;101;12;8;20;26;19;0;0;0;0;2;0
2019-12-27 20:15:00;16;34;27;11;15;11;8;13;56;56;18;10;16;14;4;0;0;0;0;0;0
2019-12-27 20:30:00;14;43;26;9;8;15;9;6;36;37;4;4;12;12;1;0;0;0;8;0;0
2019-12-27 20:45:00;7;39;18;18;14;8;7;5;37;30;4;1;11;7;2;0;0;0;0;0;0
2019-12-27 21:00:00;8;35;22;15;13;34;3;4;25;23;5;3;12;6;6;0;0;0;0;0;0
2019-12-27 21:15:00;9;25;22;5;10;13;7;10;19;26;5;9;16;9;10;0;0;0;0;0;0
2019-12-27 21:30:00;9;26;16;4;5;12;5;4;18;20;8;1;16;12;5;0;0;0;0;0;0
2019-12-27 21:45:00;6;28;12;9;9;10;2;3;23;23;5;4;11;16;6;0;0;0;0;0;0
2019-12-27 22:00:00;4;23;10;4;8;28;2;1;23;35;4;2;4;8;4;0;0;0;0;0;0
2019-12-27 22:15:00;5;33;14;9;9;18;3;5;23;20;5;12;5;10;4;0;0;0;0;5;1
2019-12-27 22:30:00;4;28;10;8;15;17;2;3;31;19;2;3;8;6;1;0;0;0;0;0;0
2019-12-27 22:45:00;4;20;11;7;6;4;1;1;33;26;5;2;8;3;4;0;0;0;0;0;0
2019-12-27 23:00:00;4;15;9;2;5;8;4;1;19;15;0;5;3;4;2;0;0;0;0;0;0
2019-12-27 23:15:00;4;11;11;4;8;9;4;0;10;15;6;1;5;6;1;0;0;0;0;0;0
2019-12-27 23:30:00;8;17;9;8;5;7;16;3;17;20;4;0;7;5;1;0;0;3;0;0;0
2019-12-27 23:45:00;7;10;5;2;4;20;3;1;10;16;0;1;7;2;1;0;0;0;0;0;0
