DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-02-17 08:15:00;76;73;17;44;7;48;91;5;3;10;24;6;0;0;15;0;0;0
2020-02-17 08:30:00;59;56;14;42;13;37;72;3;3;3;17;14;0;0;15;4;0;0
2020-02-17 08:45:00;57;47;8;28;7;32;62;3;3;4;15;3;0;0;16;0;0;0
2020-02-17 09:00:00;41;40;14;28;1;30;39;7;4;5;16;12;0;0;16;0;0;0
2020-02-17 09:15:00;55;38;12;29;4;38;63;7;2;2;17;10;0;0;1;0;0;0
2020-02-17 09:30:00;64;43;18;30;6;34;46;19;3;3;28;17;0;0;4;0;0;0
2020-02-17 09:45:00;65;43;15;22;6;39;56;15;2;2;25;9;0;0;9;0;5;0
2020-02-17 10:00:00;45;43;16;23;1;25;37;18;5;2;5;13;0;0;9;0;0;0
2020-02-17 10:15:00;56;32;22;19;3;26;36;13;3;4;9;6;0;0;7;0;0;0
2020-02-17 10:30:00;45;27;18;14;18;24;43;18;3;2;5;2;0;0;6;0;0;0
2020-02-17 10:45:00;64;42;16;20;6;34;43;19;1;1;12;5;0;0;16;0;0;2
2020-02-17 11:00:00;48;32;16;20;5;33;38;9;2;3;10;8;6;0;6;0;0;0
2020-02-17 11:15:00;36;30;19;17;7;37;42;14;5;5;14;9;0;0;22;3;0;0
2020-02-17 11:30:00;50;39;31;11;12;31;40;14;4;5;10;6;2;0;30;0;0;0
2020-02-17 11:45:00;46;38;15;14;7;27;52;9;1;3;13;4;0;0;3;2;0;0
2020-02-17 12:00:00;45;43;26;9;6;37;40;14;1;1;7;6;1;0;8;0;0;0
2020-02-17 12:15:00;46;42;13;18;6;30;35;11;2;2;9;20;2;0;7;0;0;0
2020-02-17 12:30:00;62;36;19;17;8;34;50;9;3;6;5;8;0;0;17;0;0;0
2020-02-17 12:45:00;56;43;18;24;2;44;51;16;2;2;9;4;4;0;9;0;0;0
2020-02-17 13:00:00;54;67;20;25;5;24;41;17;2;3;10;8;0;0;80;5;0;0
2020-02-17 13:15:00;106;89;19;25;13;28;54;25;2;5;19;17;0;0;43;4;0;0
2020-02-17 13:30:00;91;105;29;39;15;51;72;17;8;11;13;9;0;0;32;5;0;0
2020-02-17 13:45:00;97;120;23;22;6;53;89;18;20;11;13;8;0;0;32;0;0;0
2020-02-17 14:00:00;77;59;39;37;8;85;122;19;7;12;11;15;0;0;26;7;0;0
2020-02-17 14:15:00;75;53;32;31;8;147;171;20;4;5;11;16;3;0;36;3;0;0
2020-02-17 14:30:00;66;42;41;26;12;76;101;16;4;3;6;8;1;0;34;2;0;1
2020-02-17 14:45:00;61;44;39;18;7;56;87;10;2;2;4;18;2;0;40;0;0;0
2020-02-17 15:00:00;60;48;43;26;8;65;76;15;1;4;6;13;0;0;67;0;0;0
2020-02-17 15:15:00;105;90;58;17;4;62;80;13;4;4;16;47;5;0;101;0;3;0
2020-02-17 15:30:00;68;62;43;16;5;57;75;16;1;4;2;16;0;0;27;0;0;0
2020-02-17 15:45:00;77;53;42;22;8;62;92;16;3;8;7;33;0;0;32;0;0;0
2020-02-17 16:00:00;75;65;55;20;11;57;62;13;1;11;10;4;0;0;5;0;1;0
2020-02-17 16:15:00;73;69;41;22;8;55;76;20;4;10;4;8;0;2;17;0;0;2
2020-02-17 16:30:00;90;84;46;20;11;59;72;14;2;5;10;16;0;0;10;0;0;0
2020-02-17 16:45:00;72;65;48;27;10;63;73;11;2;5;5;20;0;0;9;3;0;0
2020-02-17 17:00:00;67;67;35;19;11;55;67;15;4;7;8;7;0;0;19;1;2;0
2020-02-17 17:15:00;54;59;50;23;3;69;75;8;2;3;2;2;0;0;56;0;0;3
2020-02-17 17:30:00;52;44;37;21;9;45;59;8;5;6;6;14;5;0;6;0;0;0
2020-02-17 17:45:00;56;40;37;13;5;37;54;6;2;5;6;12;3;0;12;0;0;0
2020-02-17 18:00:00;43;35;22;20;5;40;65;9;5;6;5;9;0;0;11;4;0;0
2020-02-17 18:15:00;49;46;27;16;5;41;41;5;3;5;1;0;0;0;3;0;0;0
2020-02-17 18:30:00;49;33;22;13;2;29;40;3;1;2;3;0;0;0;2;0;0;0
2020-02-17 18:45:00;38;34;27;14;2;30;41;3;3;2;2;5;0;0;1;0;0;0
2020-02-17 19:00:00;46;28;16;18;1;24;31;2;1;2;3;0;0;0;8;0;0;0
2020-02-17 19:15:00;26;20;11;13;2;20;30;7;4;4;0;0;0;0;6;0;0;0
2020-02-17 19:30:00;27;17;8;10;4;19;24;1;3;2;3;0;0;0;5;0;0;0
2020-02-17 19:45:00;19;18;9;9;5;14;23;1;2;2;3;0;0;0;0;0;0;0
2020-02-17 20:00:00;12;23;14;14;2;19;18;2;0;0;1;1;0;0;13;0;0;0
2020-02-17 20:15:00;18;21;15;10;1;15;13;6;3;3;1;3;0;0;4;0;0;0
2020-02-17 20:30:00;26;30;12;5;7;15;19;0;1;1;0;2;0;0;9;0;0;0
2020-02-17 20:45:00;29;52;7;18;13;10;19;2;4;2;0;3;0;0;15;1;0;0
2020-02-17 21:00:00;45;66;10;17;17;9;21;1;3;1;2;3;1;0;26;2;0;0
2020-02-17 21:15:00;69;102;14;27;26;10;16;9;0;0;4;7;0;0;35;0;0;0
2020-02-17 21:30:00;49;55;17;10;13;19;30;2;0;0;5;4;0;0;26;0;0;0
2020-02-17 21:45:00;37;33;27;17;16;55;89;2;2;1;3;12;0;0;36;3;0;2
2020-02-17 22:00:00;48;34;36;12;13;79;127;9;0;0;1;14;0;0;36;0;0;0
2020-02-17 22:15:00;23;21;16;5;3;21;46;0;0;0;0;0;0;0;14;0;0;7
2020-02-17 22:30:00;12;6;8;3;2;10;9;3;0;0;0;2;0;0;0;0;0;0
2020-02-17 22:45:00;9;7;8;4;3;5;3;1;3;1;1;0;0;0;0;0;0;0
2020-02-17 23:00:00;2;8;3;3;3;12;7;1;1;1;0;0;0;0;0;0;0;0
2020-02-17 23:15:00;7;6;8;3;2;6;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 23:30:00;3;2;2;1;1;1;5;1;0;0;0;0;0;0;0;0;0;0
2020-02-17 23:45:00;5;7;7;2;2;4;3;1;2;1;0;0;0;0;0;0;0;0
