DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-02-10 08:15:00;56;61;13;44;8;39;82;10;4;3;12;9;0;0;3;0;0;0
2020-02-10 08:30:00;55;42;10;33;5;33;62;3;2;6;14;16;0;0;13;2;0;0
2020-02-10 08:45:00;47;32;15;34;5;25;42;5;2;5;16;6;0;0;7;0;1;0
2020-02-10 09:00:00;52;28;8;31;8;22;45;4;3;6;12;0;0;0;8;4;0;0
2020-02-10 09:15:00;47;39;20;22;5;20;44;6;2;3;8;0;0;0;3;1;0;0
2020-02-10 09:30:00;34;41;14;23;7;33;54;7;2;7;6;1;0;0;1;0;0;0
2020-02-10 09:45:00;41;29;15;20;4;26;43;8;1;2;11;1;0;0;0;0;0;0
2020-02-10 10:00:00;57;36;18;19;5;23;29;8;3;26;10;0;0;0;2;0;0;0
2020-02-10 10:15:00;44;33;13;14;4;20;55;7;3;3;10;4;0;0;9;0;0;0
2020-02-10 10:30:00;37;27;22;17;5;28;28;8;4;3;7;2;0;0;16;0;0;0
2020-02-10 10:45:00;27;30;14;17;5;29;40;8;1;2;4;0;0;0;5;7;0;0
2020-02-10 11:00:00;32;27;14;21;9;31;33;3;2;4;6;6;0;0;17;1;0;0
2020-02-10 11:15:00;38;33;23;13;4;27;41;13;2;3;8;0;0;0;20;4;0;0
2020-02-10 11:30:00;53;40;18;11;5;35;51;12;4;3;7;0;0;0;27;10;0;0
2020-02-10 11:45:00;38;40;13;20;6;32;51;11;2;2;13;7;0;0;8;0;0;0
2020-02-10 12:00:00;66;40;15;10;7;32;43;8;2;3;9;0;0;0;1;0;0;0
2020-02-10 12:15:00;39;19;14;19;5;29;49;10;23;31;14;2;0;0;58;2;0;0
2020-02-10 12:30:00;44;36;10;19;8;24;36;10;8;7;10;2;0;0;10;0;0;0
2020-02-10 12:45:00;58;59;19;10;4;30;46;15;4;5;7;20;0;0;6;4;0;0
2020-02-10 13:00:00;72;67;11;25;11;32;49;10;2;4;10;5;0;0;0;0;0;0
2020-02-10 13:15:00;84;98;22;33;17;38;56;16;12;5;15;11;0;0;27;2;0;0
2020-02-10 13:30:00;97;106;28;40;14;35;66;26;15;12;12;21;0;0;19;0;0;0
2020-02-10 13:45:00;80;111;16;34;13;50;63;12;17;23;20;20;0;0;38;4;0;0
2020-02-10 14:00:00;77;55;25;28;5;78;112;19;19;13;18;19;2;1;36;1;0;0
2020-02-10 14:15:00;49;48;41;32;11;124;156;14;21;15;6;24;0;0;44;12;0;1
2020-02-10 14:30:00;59;55;40;11;6;76;102;14;4;25;5;14;1;0;33;3;0;0
2020-02-10 14:45:00;53;44;40;18;3;59;77;11;2;8;3;0;0;0;11;0;0;0
2020-02-10 15:00:00;52;48;33;28;8;55;98;12;3;7;4;6;0;0;61;2;0;0
2020-02-10 15:15:00;116;101;83;14;6;72;93;12;3;6;11;34;1;0;16;0;0;0
2020-02-10 15:30:00;69;65;38;21;6;57;74;15;2;5;6;3;0;2;31;5;0;4
2020-02-10 15:45:00;73;53;39;22;3;55;79;8;4;6;14;15;3;0;4;0;0;0
2020-02-10 16:00:00;84;68;40;28;9;74;155;14;3;5;2;11;0;0;9;0;0;0
2020-02-10 16:15:00;77;80;45;25;8;90;141;7;3;7;6;4;1;0;7;0;0;0
2020-02-10 16:30:00;56;45;37;14;9;41;69;15;3;1;2;12;0;0;3;0;0;0
2020-02-10 16:45:00;
2020-02-10 17:00:00;
2020-02-10 17:15:00;8;9;3;3;0;3;5;2;1;1;2;0;0;0;4;0;0;0
2020-02-10 17:30:00;87;84;41;15;10;53;71;3;3;4;7;5;0;0;11;0;0;0
2020-02-10 17:45:00;55;43;33;14;6;37;40;9;2;1;11;1;0;0;6;1;0;0
2020-02-10 18:00:00;48;47;24;15;3;42;49;3;4;3;4;33;0;0;4;0;0;0
2020-02-10 18:15:00;37;30;25;16;6;33;35;1;3;3;5;5;0;0;7;0;1;0
2020-02-10 18:30:00;36;23;18;13;3;29;42;1;0;1;2;0;0;3;5;1;0;0
2020-02-10 18:45:00;41;34;25;10;3;23;36;5;5;2;3;0;0;0;9;0;0;0
2020-02-10 19:00:00;31;25;14;8;3;28;25;1;2;1;3;2;0;0;1;0;0;0
2020-02-10 19:15:00;24;13;12;14;3;17;10;2;4;5;2;0;0;0;0;0;0;0
2020-02-10 19:30:00;28;14;12;9;2;14;20;2;2;4;3;0;0;0;3;0;0;0
2020-02-10 19:45:00;18;13;2;11;0;11;26;4;1;2;0;2;0;0;7;0;0;0
2020-02-10 20:00:00;24;20;16;13;3;13;20;1;1;1;3;1;0;0;10;0;0;0
2020-02-10 20:15:00;24;23;19;6;1;16;18;6;3;3;0;6;0;0;1;0;0;0
2020-02-10 20:30:00;23;26;10;4;5;14;20;0;4;3;0;0;0;0;7;0;0;0
2020-02-10 20:45:00;28;39;10;13;14;10;14;2;2;1;2;3;0;0;53;0;0;0
2020-02-10 21:00:00;44;74;9;17;22;9;18;4;1;0;1;3;0;0;40;2;0;0
2020-02-10 21:15:00;58;86;12;27;17;9;19;4;0;0;5;22;2;0;34;0;2;0
2020-02-10 21:30:00;47;61;14;12;9;19;23;5;0;0;7;8;3;0;32;0;0;0
2020-02-10 21:45:00;45;38;35;9;20;69;94;6;2;1;5;18;0;0;17;8;0;1
2020-02-10 22:00:00;49;39;35;9;19;91;140;6;1;1;2;22;0;0;13;2;0;0
2020-02-10 22:15:00;18;14;15;4;3;29;44;12;0;0;0;3;2;2;14;0;0;0
2020-02-10 22:30:00;17;7;8;5;1;7;14;0;0;0;0;0;0;0;0;0;0;0
2020-02-10 22:45:00;7;6;6;6;4;7;13;0;2;2;0;0;0;0;0;0;0;0
2020-02-10 23:00:00;6;9;5;3;3;7;8;0;0;0;2;0;0;0;0;0;0;0
2020-02-10 23:15:00;5;6;7;0;2;8;16;3;0;1;0;0;0;0;0;0;0;0
2020-02-10 23:30:00;4;6;4;1;2;5;5;1;0;3;0;0;0;0;0;0;0;0
2020-02-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
