DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-10-05 16:30:00;126;131;47;37;131;0;69;45;0;0;0;0;0;0
2020-10-05 16:45:00;132;132;55;43;146;0;60;48;0;9;4;0;0;0
2020-10-05 17:00:00;134;126;66;35;145;0;57;46;0;0;0;0;0;0
2020-10-05 17:15:00;142;146;44;30;130;0;64;37;0;0;0;0;0;0
2020-10-05 17:30:00;128;115;51;31;155;0;52;44;0;7;0;0;0;0
2020-10-05 17:45:00;154;125;40;26;130;0;51;38;0;0;0;0;0;0
2020-10-05 18:00:00;108;120;41;26;119;0;33;32;0;0;2;0;0;0
2020-10-05 18:15:00;121;123;36;32;98;0;45;30;0;0;6;0;25;0
2020-10-05 18:30:00;82;105;43;36;99;0;38;27;0;0;0;0;4;7
2020-10-05 18:45:00;101;115;37;18;91;0;44;40;0;0;0;0;2;0
2020-10-05 19:00:00;91;94;27;16;71;0;25;19;0;0;0;0;4;0
2020-10-05 19:15:00;83;96;32;20;66;0;36;23;0;2;0;0;1;0
2020-10-05 19:30:00;73;70;30;21;66;0;31;24;0;3;0;11;0;0
2020-10-05 19:45:00;58;57;28;22;66;0;23;16;0;0;27;0;0;6
2020-10-05 20:00:00;59;55;19;18;65;0;28;20;0;0;3;0;0;0
2020-10-05 20:15:00;48;48;27;9;42;0;26;14;0;0;0;0;0;0
2020-10-05 20:30:00;46;36;28;10;34;0;15;14;0;0;0;0;0;0
2020-10-05 20:45:00;48;41;36;4;32;0;11;13;0;0;0;0;0;0
2020-10-05 21:00:00;37;27;67;3;32;0;12;11;1;0;0;0;1;0
2020-10-05 21:15:00;65;39;99;7;37;0;15;12;0;0;0;0;0;0
2020-10-05 21:30:00;59;25;50;6;30;0;12;13;0;0;0;0;0;0
2020-10-05 21:45:00;41;20;29;15;30;0;52;39;0;0;0;0;0;12
2020-10-05 22:00:00;37;29;10;14;23;0;73;51;0;0;0;0;0;0
2020-10-05 22:15:00;36;32;12;9;25;0;36;33;0;4;1;0;0;0
2020-10-05 22:30:00;21;17;14;15;12;0;25;10;0;0;0;0;0;0
2020-10-05 22:45:00;19;16;7;7;17;0;12;3;0;0;0;0;0;0
2020-10-05 23:00:00;20;13;7;3;11;0;2;2;0;0;0;0;0;0
2020-10-05 23:15:00;23;12;5;11;7;0;10;5;12;0;0;0;0;0
2020-10-05 23:30:00;10;9;11;4;11;0;3;6;0;0;0;0;0;0
2020-10-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
