DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-10-19 15:00:00;126;127;57;42;105;0;52;54;0;2;2;0;0;0
2020-10-19 15:15:00;117;115;36;32;111;0;60;42;0;1;0;2;0;3
2020-10-19 15:30:00;130;115;45;36;123;0;52;43;0;0;0;0;0;0
2020-10-19 15:45:00;108;118;66;31;120;0;64;47;1;0;0;6;0;0
2020-10-19 16:00:00;125;124;62;32;118;0;45;54;0;0;1;0;0;0
2020-10-19 16:15:00;136;126;60;39;148;0;60;53;0;7;0;4;0;34
2020-10-19 16:30:00;127;127;54;51;135;0;66;41;0;0;1;0;0;0
2020-10-19 16:45:00;121;118;52;25;120;0;61;32;0;0;1;0;0;0
2020-10-19 17:00:00;129;126;53;22;119;0;56;46;0;0;15;0;0;0
2020-10-19 17:15:00;125;133;44;30;127;0;46;38;1;0;2;0;83;0
2020-10-19 17:30:00;124;118;49;28;118;0;50;34;0;0;0;3;5;0
2020-10-19 17:45:00;106;107;53;28;116;0;47;37;0;0;3;0;3;0
2020-10-19 18:00:00;110;118;90;30;104;0;41;22;0;2;0;1;0;0
2020-10-19 18:15:00;120;107;39;33;112;0;35;45;0;0;0;0;0;0
2020-10-19 18:30:00;102;99;41;24;95;0;36;23;0;0;0;0;2;0
2020-10-19 18:45:00;91;91;36;27;86;0;41;30;0;0;0;0;52;0
2020-10-19 19:00:00;75;80;25;18;79;0;29;19;0;20;0;0;0;0
2020-10-19 19:15:00;93;79;22;19;70;0;22;14;0;0;0;0;0;0
2020-10-19 19:30:00;61;54;24;15;65;0;25;18;1;0;13;0;0;0
2020-10-19 19:45:00;59;56;27;13;62;0;22;20;0;0;0;0;0;0
2020-10-19 20:00:00;50;58;27;12;67;0;19;18;0;0;0;0;0;0
2020-10-19 20:15:00;57;50;13;17;64;0;14;10;0;0;0;0;1;0
2020-10-19 20:30:00;46;39;35;7;47;0;21;18;0;0;0;0;0;27
2020-10-19 20:45:00;42;37;34;11;31;0;7;12;0;0;0;0;0;0
2020-10-19 21:00:00;45;26;70;9;43;0;9;12;0;0;0;0;0;0
2020-10-19 21:15:00;56;29;81;7;25;0;15;13;0;0;1;0;0;0
2020-10-19 21:30:00;73;24;61;4;29;0;15;19;0;0;0;0;0;0
2020-10-19 21:45:00;34;27;20;15;24;0;38;27;0;0;0;0;0;0
2020-10-19 22:00:00;32;33;9;16;24;0;68;55;0;22;0;0;0;0
2020-10-19 22:15:00;32;38;11;16;24;0;36;30;0;2;0;0;0;0
2020-10-19 22:30:00;31;25;14;10;16;0;19;7;0;0;0;0;0;0
2020-10-19 22:45:00;18;14;10;6;25;0;8;8;0;0;0;0;0;0
2020-10-19 23:00:00;14;9;5;9;16;0;4;3;0;0;0;0;0;0
2020-10-19 23:15:00;17;9;9;3;9;0;7;8;0;0;0;0;0;0
2020-10-19 23:30:00;15;9;2;6;12;0;9;5;0;0;0;0;0;0
2020-10-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
