DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-08-03 05:45:00;14;31;24;62;71;3;0;0;0;0;0;0;0
2020-08-03 06:00:00;15;30;25;62;58;2;0;1;0;0;0;0;0
2020-08-03 06:15:00;17;25;24;69;61;4;0;1;0;0;0;1;0
2020-08-03 06:30:00;13;39;29;71;67;4;0;1;1;0;1;0;0
2020-08-03 06:45:00;21;37;32;92;95;5;0;0;0;0;0;0;0
2020-08-03 07:00:00;21;46;34;88;87;6;0;0;0;0;0;1;0
2020-08-03 07:15:00;33;51;37;81;105;7;0;1;0;0;0;0;0
2020-08-03 07:30:00;33;78;59;123;107;11;0;0;0;3;0;0;0
2020-08-03 07:45:00;33;83;41;107;109;11;0;1;0;0;0;0;0
2020-08-03 08:00:00;29;56;48;117;103;12;0;0;0;0;0;0;0
2020-08-03 08:15:00;43;87;39;86;93;7;0;0;0;0;1;0;0
2020-08-03 08:30:00;41;78;42;108;101;14;0;0;1;0;0;0;0
2020-08-03 08:45:00;41;68;51;93;78;18;0;1;6;0;0;0;0
2020-08-03 09:00:00;42;57;40;79;54;17;0;0;0;0;0;0;0
2020-08-03 09:15:00;34;61;39;86;90;19;0;0;0;0;0;0;0
2020-08-03 09:30:00;47;67;50;96;97;15;0;0;0;0;0;0;0
2020-08-03 09:45:00;53;77;40;87;73;14;0;2;2;0;0;0;0
2020-08-03 10:00:00;50;82;43;95;78;24;0;1;0;0;0;0;0
2020-08-03 10:15:00;47;79;45;86;89;25;0;2;2;0;0;0;0
2020-08-03 10:30:00;50;80;39;116;103;22;0;1;12;0;0;0;0
2020-08-03 10:45:00;54;88;54;103;85;26;0;1;3;0;0;0;0
2020-08-03 11:00:00;43;76;50;98;97;24;0;0;3;0;6;0;0
2020-08-03 11:15:00;51;87;53;102;99;26;0;1;9;0;0;0;0
2020-08-03 11:30:00;70;91;43;126;110;27;0;0;12;0;6;0;0
2020-08-03 11:45:00;48;92;48;108;106;28;0;0;0;0;3;0;0
2020-08-03 12:00:00;61;83;50;109;82;31;0;0;0;0;0;0;0
2020-08-03 12:15:00;59;94;44;104;107;35;0;0;0;0;8;0;0
2020-08-03 12:30:00;49;76;48;95;105;25;0;0;8;0;0;0;0
2020-08-03 12:45:00;43;73;31;99;77;23;0;2;2;0;0;0;0
2020-08-03 13:00:00;50;96;38;98;99;25;0;2;16;2;0;0;0
2020-08-03 13:15:00;45;72;37;87;87;26;0;0;6;0;0;0;0
2020-08-03 13:30:00;56;80;51;94;105;26;0;2;13;0;0;0;0
2020-08-03 13:45:00;56;92;55;107;91;26;0;0;21;0;4;0;0
2020-08-03 14:00:00;58;100;54;104;86;14;0;0;7;0;0;35;0
2020-08-03 14:15:00;71;103;54;120;92;23;0;0;9;0;1;0;0
2020-08-03 14:30:00;68;107;48;112;113;26;0;0;2;0;0;0;0
2020-08-03 14:45:00;60;85;51;109;104;19;0;1;0;3;0;0;1
2020-08-03 15:00:00;63;103;57;119;93;23;0;0;0;0;0;0;0
2020-08-03 15:15:00;60;108;58;110;84;32;0;0;1;0;0;3;0
2020-08-03 15:30:00;63;117;49;116;99;29;0;0;9;0;0;0;0
2020-08-03 15:45:00;75;125;57;101;96;22;0;2;5;0;0;0;0
2020-08-03 16:00:00;82;119;67;115;100;38;0;1;0;0;0;0;0
2020-08-03 16:15:00;84;118;61;126;116;26;0;0;0;0;0;0;0
2020-08-03 16:30:00;80;128;52;110;105;32;0;0;8;0;0;0;0
2020-08-03 16:45:00;83;122;44;121;125;44;0;1;3;0;0;0;0
2020-08-03 17:00:00;74;117;57;115;121;35;0;4;2;3;0;0;0
2020-08-03 17:15:00;74;109;59;119;101;36;0;1;5;0;0;0;0
2020-08-03 17:30:00;64;97;54;124;84;33;0;0;2;0;0;0;0
2020-08-03 17:45:00;73;100;49;107;95;21;0;0;0;0;0;0;11
2020-08-03 18:00:00;64;100;50;102;92;25;0;0;24;0;0;0;0
2020-08-03 18:15:00;58;91;47;97;69;26;0;1;6;0;0;0;0
2020-08-03 18:30:00;45;61;49;91;76;15;0;0;9;0;0;0;0
2020-08-03 18:45:00;44;72;38;100;58;16;0;0;0;0;0;0;0
2020-08-03 19:00:00;34;57;36;63;58;15;0;1;0;0;0;0;0
2020-08-03 19:15:00;31;54;33;76;53;16;0;0;9;0;0;0;0
2020-08-03 19:30:00;26;41;27;68;38;20;0;0;1;0;0;0;0
2020-08-03 19:45:00;21;41;35;66;42;13;0;0;0;0;0;4;0
2020-08-03 20:00:00;27;40;27;59;43;15;0;0;0;0;0;0;0
2020-08-03 20:15:00;22;37;29;57;51;13;0;0;0;0;0;0;0
2020-08-03 20:30:00;18;37;22;52;31;7;0;0;0;0;0;0;0
2020-08-03 20:45:00;14;27;23;43;34;7;0;0;0;0;0;0;0
2020-08-03 21:00:00;18;23;25;55;32;6;0;0;0;0;0;0;0
2020-08-03 21:15:00;16;18;19;45;35;6;0;0;0;0;0;0;0
2020-08-03 21:30:00;14;24;24;46;32;5;0;1;0;0;0;0;0
2020-08-03 21:45:00;11;31;18;44;26;8;0;0;0;0;0;0;0
2020-08-03 22:00:00;17;23;14;26;23;7;0;0;0;0;0;0;0
2020-08-03 22:15:00;14;20;12;38;21;4;0;0;0;0;0;0;0
2020-08-03 22:30:00;11;17;12;29;23;1;0;0;0;0;0;0;0
2020-08-03 22:45:00;3;18;11;23;18;5;0;1;0;0;0;0;0
2020-08-03 23:00:00;9;17;10;19;12;2;0;0;0;0;0;0;0
2020-08-03 23:15:00;5;10;7;14;12;2;0;0;0;0;0;0;0
2020-08-03 23:30:00;3;6;6;20;10;4;0;1;0;0;0;0;0
2020-08-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
