DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-05-28 08:45:00;86;19;21;9;11;11;12;6;73;0;0;0;1;0;0
2020-05-28 09:00:00;77;17;18;18;18;15;15;5;72;0;0;0;0;0;0
2020-05-28 09:15:00;77;23;25;31;34;13;12;6;53;0;0;0;0;0;0
2020-05-28 09:30:00;93;24;29;27;29;10;11;4;83;0;0;0;0;0;0
2020-05-28 09:45:00;98;28;31;34;38;11;12;7;83;0;0;3;1;0;0
2020-05-28 10:00:00;94;23;28;22;22;9;9;7;93;0;0;0;0;0;0
2020-05-28 10:15:00;101;19;24;29;35;15;17;2;75;0;0;0;0;0;0
2020-05-28 10:30:00;115;28;29;29;29;20;20;6;81;0;0;0;0;0;0
2020-05-28 10:45:00;86;26;27;28;29;13;13;5;91;0;0;1;1;0;0
2020-05-28 11:00:00;94;28;31;30;29;17;18;8;73;0;0;0;1;0;0
2020-05-28 11:15:00;109;27;31;34;33;11;10;4;102;0;0;1;2;0;0
2020-05-28 11:30:00;104;24;22;27;37;23;24;8;95;0;0;2;0;0;0
2020-05-28 11:45:00;103;36;35;27;29;13;13;3;94;0;0;0;0;0;0
2020-05-28 12:00:00;102;29;35;40;46;16;14;4;90;0;0;0;0;0;0
2020-05-28 12:15:00;104;30;32;31;31;18;20;9;81;0;0;0;0;0;0
2020-05-28 12:30:00;75;37;38;33;36;13;12;4;77;0;0;0;0;0;0
2020-05-28 12:45:00;79;26;29;28;29;20;21;4;85;0;0;0;1;0;0
2020-05-28 13:00:00;94;39;34;27;32;21;24;13;78;0;0;0;1;0;0
2020-05-28 13:15:00;104;67;64;30;32;14;16;9;76;0;0;0;0;0;0
2020-05-28 13:30:00;88;119;111;34;37;21;21;13;87;0;0;2;2;0;0
2020-05-28 13:45:00;77;116;108;36;40;29;28;8;83;0;0;0;1;0;0
2020-05-28 14:00:00;98;65;71;74;80;28;33;6;77;0;0;0;0;0;0
2020-05-28 14:15:00;104;29;34;122;133;42;45;6;83;0;0;0;4;0;0
2020-05-28 14:30:00;129;28;27;87;94;24;27;3;86;0;0;0;3;0;0
2020-05-28 14:45:00;127;37;36;58;68;22;23;6;74;0;0;0;2;0;0
2020-05-28 15:00:00;136;27;33;69;75;23;26;3;69;0;0;0;4;0;0
2020-05-28 15:15:00;112;27;26;67;72;24;27;2;101;0;0;0;3;0;0
2020-05-28 15:30:00;126;27;31;59;62;15;18;6;91;0;0;1;2;0;0
2020-05-28 15:45:00;122;21;21;45;52;29;31;3;100;0;0;4;0;0;0
2020-05-28 16:00:00;132;39;36;59;65;21;23;2;86;0;0;0;3;0;0
2020-05-28 16:15:00;123;33;29;52;62;26;29;6;95;0;0;1;0;0;0
2020-05-28 16:30:00;171;39;36;47;50;18;20;3;106;0;0;2;2;0;0
2020-05-28 16:45:00;141;42;43;48;56;23;26;3;76;0;0;0;0;0;0
2020-05-28 17:00:00;119;28;26;31;41;20;18;5;87;0;0;0;1;0;0
2020-05-28 17:15:00;118;36;33;48;55;21;20;3;99;0;0;1;1;0;0
2020-05-28 17:30:00;128;42;36;39;39;21;21;4;89;0;0;2;1;0;0
2020-05-28 17:45:00;108;35;32;29;33;17;16;4;91;0;0;2;1;0;0
2020-05-28 18:00:00;121;25;28;41;45;23;22;2;87;0;0;0;0;0;0
2020-05-28 18:15:00;103;19;18;36;38;18;20;1;80;0;0;0;0;0;0
2020-05-28 18:30:00;79;25;27;34;37;11;12;6;80;0;0;1;0;0;0
2020-05-28 18:45:00;74;20;18;18;19;9;10;4;55;0;0;1;0;0;0
2020-05-28 19:00:00;67;24;22;23;26;6;7;2;62;0;0;0;0;0;0
2020-05-28 19:15:00;60;18;18;18;18;6;6;5;44;0;0;2;0;0;0
2020-05-28 19:30:00;55;19;21;21;21;13;13;1;52;0;0;0;1;0;0
2020-05-28 19:45:00;48;16;16;23;22;12;12;3;46;0;0;0;0;0;0
2020-05-28 20:00:00;49;31;29;13;13;8;7;2;50;0;0;0;0;0;0
2020-05-28 20:15:00;34;15;19;14;12;8;7;1;48;0;0;1;0;0;0
2020-05-28 20:30:00;28;11;11;7;7;5;4;2;29;0;0;0;0;0;0
2020-05-28 20:45:00;26;12;12;7;7;11;11;4;32;0;0;0;0;0;0
2020-05-28 21:00:00;19;28;26;12;12;4;4;2;24;0;0;0;4;0;0
2020-05-28 21:15:00;28;44;37;7;6;5;5;3;27;0;0;0;0;0;0
2020-05-28 21:30:00;18;30;34;14;14;6;7;3;25;0;0;0;0;0;0
2020-05-28 21:45:00;26;12;9;65;74;13;13;3;14;0;0;0;1;0;0
2020-05-28 22:00:00;31;7;25;128;141;39;37;1;15;0;0;2;1;0;0
2020-05-28 22:15:00;15;9;14;48;52;16;14;1;16;0;0;0;0;0;0
2020-05-28 22:30:00;13;5;6;10;10;5;5;0;15;0;0;1;0;0;0
2020-05-28 22:45:00;5;3;4;5;5;0;0;0;10;0;0;0;0;0;0
2020-05-28 23:00:00;18;9;10;4;4;4;1;0;12;0;0;0;0;0;0
2020-05-28 23:15:00;4;3;5;6;5;1;1;0;8;0;0;0;0;0;0
2020-05-28 23:30:00;4;4;6;3;4;2;1;0;4;0;0;0;0;0;0
2020-05-28 23:45:00;3;4;4;1;1;0;0;1;4;0;0;0;0;0;0
