DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFGB);10(TAFBB)
2020-09-06 10:15:00;14;20;27;1;1;0;3;2;0;0
2020-09-06 10:30:00;21;21;33;7;0;0;1;7;0;0
2020-09-06 10:45:00;29;32;45;2;2;0;2;4;0;0
2020-09-06 11:00:00;21;24;32;2;1;0;4;2;0;0
2020-09-06 11:15:00;20;24;30;3;1;1;0;4;0;0
2020-09-06 11:30:00;20;18;29;2;2;0;3;3;0;0
2020-09-06 11:45:00;31;32;40;5;2;0;8;2;0;0
2020-09-06 12:00:00;22;25;37;4;2;0;7;7;0;0
2020-09-06 12:15:00;18;17;32;1;2;1;4;3;0;0
2020-09-06 12:30:00;23;23;41;4;2;0;0;7;0;0
2020-09-06 12:45:00;27;27;40;4;0;0;5;5;0;0
2020-09-06 13:00:00;26;32;17;4;0;1;3;3;0;0
2020-09-06 13:15:00;30;27;35;4;0;1;2;10;0;0
2020-09-06 13:30:00;32;26;30;0;1;1;4;4;0;0
2020-09-06 13:45:00;30;26;28;1;3;1;4;7;0;0
2020-09-06 14:00:00;36;21;24;1;2;1;4;6;1;0
2020-09-06 14:15:00;27;28;21;1;0;0;4;9;0;0
2020-09-06 14:30:00;25;28;24;6;1;1;9;7;0;0
2020-09-06 14:45:00;19;16;20;4;2;0;3;7;0;0
2020-09-06 15:00:00;18;20;28;2;3;0;4;5;0;0
2020-09-06 15:15:00;25;25;26;5;2;0;1;2;0;0
2020-09-06 15:30:00;27;26;17;4;2;0;4;3;0;0
2020-09-06 15:45:00;25;29;29;5;2;0;6;3;0;0
2020-09-06 16:00:00;26;30;31;4;3;1;3;3;0;0
2020-09-06 16:15:00;27;31;34;3;2;2;4;14;0;0
2020-09-06 16:30:00;24;23;20;3;1;0;3;6;0;0
2020-09-06 16:45:00;16;18;27;2;4;1;5;8;0;0
2020-09-06 17:00:00;22;20;27;4;2;1;4;6;0;0
2020-09-06 17:15:00;22;23;42;7;3;1;3;9;0;0
2020-09-06 17:30:00;25;24;24;3;2;0;8;3;0;0
2020-09-06 17:45:00;25;29;31;4;3;5;5;11;0;0
2020-09-06 18:00:00;19;17;30;5;2;1;6;6;0;0
2020-09-06 18:15:00;22;24;29;7;0;0;3;3;0;0
2020-09-06 18:30:00;24;24;32;11;1;1;5;7;0;0
2020-09-06 18:45:00;30;25;32;4;4;0;5;9;0;0
2020-09-06 19:00:00;23;24;22;5;0;0;4;9;0;0
2020-09-06 19:15:00;23;24;27;5;0;0;6;7;0;0
2020-09-06 19:30:00;22;22;22;3;1;0;5;4;0;0
2020-09-06 19:45:00;16;15;22;5;0;0;5;7;0;0
2020-09-06 20:00:00;17;17;19;7;4;0;0;5;0;0
2020-09-06 20:15:00;23;20;22;2;0;1;3;8;0;0
2020-09-06 20:30:00;10;15;21;2;0;0;2;9;14;0
2020-09-06 20:45:00;18;20;23;4;2;1;4;4;0;0
2020-09-06 21:00:00;11;14;17;1;2;0;2;4;0;0
2020-09-06 21:15:00;19;15;29;2;0;0;2;3;0;0
2020-09-06 21:30:00;11;14;22;4;0;0;4;1;0;0
2020-09-06 21:45:00;8;15;14;0;0;0;1;9;0;0
2020-09-06 22:00:00;9;10;14;1;0;0;1;5;0;0
2020-09-06 22:15:00;5;3;9;0;0;0;0;2;0;0
2020-09-06 22:30:00;8;6;4;1;0;0;0;3;0;0
2020-09-06 22:45:00;10;7;7;2;1;0;1;2;0;0
2020-09-06 23:00:00;2;3;4;1;0;0;1;1;0;0
2020-09-06 23:15:00;6;4;7;2;1;0;1;1;0;0
2020-09-06 23:30:00;12;8;3;3;0;0;1;2;0;0
2020-09-06 23:45:00;5;8;4;3;0;0;0;3;0;0
