DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFGB);10(TAFBB)
2020-09-26 09:00:00;18;31;50;2;2;2;3;1;1;0
2020-09-26 09:15:00;24;32;37;3;2;0;4;7;0;0
2020-09-26 09:30:00;27;42;37;0;1;1;2;3;1;0
2020-09-26 09:45:00;28;47;46;4;3;4;5;5;0;0
2020-09-26 10:00:00;18;60;44;6;6;5;5;7;3;0
2020-09-26 10:15:00;28;38;48;1;5;2;7;7;0;0
2020-09-26 10:30:00;37;44;53;4;5;7;7;3;3;2
2020-09-26 10:45:00;35;53;61;4;3;5;5;6;0;0
2020-09-26 11:00:00;33;53;65;4;2;2;2;6;1;4
2020-09-26 11:15:00;31;58;64;5;1;2;4;9;4;0
2020-09-26 11:30:00;30;72;64;7;5;9;7;3;3;2
2020-09-26 11:45:00;31;53;69;8;2;6;3;4;2;0
2020-09-26 12:00:00;39;55;72;6;6;5;8;3;4;0
2020-09-26 12:15:00;21;46;68;5;2;5;10;4;0;3
2020-09-26 12:30:00;26;48;75;7;2;5;7;5;1;11
2020-09-26 12:45:00;29;52;49;6;7;4;8;4;1;3
2020-09-26 13:00:00;32;51;70;5;4;4;8;14;0;0
2020-09-26 13:15:00;31;48;67;6;4;4;7;7;0;0
2020-09-26 13:30:00;34;50;79;7;4;2;4;8;1;0
2020-09-26 13:45:00;29;57;72;6;3;1;10;7;0;0
2020-09-26 14:00:00;37;57;76;8;11;4;8;8;1;1
2020-09-26 14:15:00;28;55;80;5;6;2;16;9;3;5
2020-09-26 14:30:00;46;65;75;7;5;6;21;14;0;0
2020-09-26 14:45:00;32;64;78;6;3;3;5;11;0;0
2020-09-26 15:00:00;59;56;75;5;5;3;9;12;1;4
2020-09-26 15:15:00;44;55;79;9;10;5;13;9;0;0
2020-09-26 15:30:00;48;57;74;8;5;4;4;13;0;0
2020-09-26 15:45:00;47;63;80;8;7;5;5;9;0;0
2020-09-26 16:00:00;54;49;56;6;4;4;3;14;1;14
2020-09-26 16:15:00;58;53;62;16;9;4;9;10;0;2
2020-09-26 16:30:00;45;39;63;3;6;5;8;11;2;3
2020-09-26 16:45:00;48;59;75;12;9;6;10;17;0;0
2020-09-26 17:00:00;30;44;65;8;3;4;5;14;1;0
2020-09-26 17:15:00;34;58;69;4;3;4;11;17;0;0
2020-09-26 17:30:00;35;60;70;8;1;6;13;11;0;0
2020-09-26 17:45:00;28;58;69;6;3;5;8;8;0;1
2020-09-26 18:00:00;34;45;73;7;2;3;10;6;0;0
2020-09-26 18:15:00;29;43;62;6;5;3;3;11;4;8
2020-09-26 18:30:00;27;48;73;9;4;3;3;7;0;0
2020-09-26 18:45:00;25;37;51;3;4;1;2;10;0;0
2020-09-26 19:00:00;25;41;63;1;3;2;2;10;2;0
2020-09-26 19:15:00;19;24;35;5;2;0;2;4;3;5
2020-09-26 19:30:00;22;29;56;8;2;0;4;7;0;0
2020-09-26 19:45:00;20;27;53;10;1;1;3;6;0;0
2020-09-26 20:00:00;21;23;40;2;5;2;1;4;0;0
2020-09-26 20:15:00;14;25;28;5;2;1;3;4;0;0
2020-09-26 20:30:00;18;18;24;5;1;0;7;4;0;0
2020-09-26 20:45:00;10;18;22;5;1;0;2;3;0;0
2020-09-26 21:00:00;18;15;20;4;1;0;0;6;0;0
2020-09-26 21:15:00;18;18;17;6;2;0;0;6;0;0
2020-09-26 21:30:00;8;9;12;1;2;2;3;2;0;0
2020-09-26 21:45:00;17;17;15;1;3;1;1;1;0;0
2020-09-26 22:00:00;15;16;12;0;4;3;4;4;0;0
2020-09-26 22:15:00;13;11;15;3;2;0;1;3;0;0
2020-09-26 22:30:00;10;12;10;2;1;0;1;2;0;0
2020-09-26 22:45:00;6;10;8;2;3;0;3;3;0;0
2020-09-26 23:00:00;6;12;4;2;1;1;3;2;0;0
2020-09-26 23:15:00;11;13;15;4;1;0;2;3;0;0
2020-09-26 23:30:00;5;9;10;4;0;0;1;1;0;0
2020-09-26 23:45:00;10;8;5;2;0;2;2;4;0;0
