DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-08-09 05:15:00;75;48;1;2;0;0;53;50;0;0;0;0;0;0;0
2019-08-09 05:30:00;84;61;0;0;1;1;59;53;0;0;0;1;0;0;0
2019-08-09 05:45:00;66;71;0;0;1;0;82;108;0;0;0;1;0;0;0
2019-08-09 06:00:00;52;64;2;0;2;0;60;110;0;0;0;2;0;0;0
2019-08-09 06:15:00;78;87;1;2;3;1;71;121;0;0;0;3;0;0;0
2019-08-09 06:30:00;86;89;6;2;2;1;75;173;0;0;0;3;0;0;1
2019-08-09 06:45:00;78;93;1;4;5;3;44;145;0;0;0;7;1;0;0
2019-08-09 07:00:00;71;89;3;2;6;2;63;153;0;0;0;6;0;0;0
2019-08-09 07:15:00;70;102;4;4;3;1;51;156;0;0;0;3;0;0;0
2019-08-09 07:30:00;91;98;7;4;5;3;52;148;0;0;0;8;0;0;0
2019-08-09 07:45:00;77;82;1;2;12;2;69;150;0;0;0;11;0;0;1
2019-08-09 08:00:00;73;86;7;2;4;1;61;141;0;0;0;7;3;0;1
2019-08-09 08:15:00;73;79;3;4;4;5;53;146;0;0;0;4;0;0;0
2019-08-09 08:30:00;78;96;6;2;4;3;82;163;0;0;0;6;0;0;0
2019-08-09 08:45:00;77;86;8;2;4;0;72;189;0;0;0;4;0;0;0
2019-08-09 09:00:00;63;66;4;0;9;3;107;152;0;0;0;10;0;0;1
2019-08-09 09:15:00;78;108;9;4;5;3;103;146;0;0;0;7;6;0;0
2019-08-09 09:30:00;126;110;6;2;7;3;106;164;0;0;0;8;0;0;1
2019-08-09 09:45:00;101;132;7;0;5;0;108;177;0;0;0;8;0;0;2
2019-08-09 10:00:00;91;96;4;2;5;7;77;159;0;0;0;6;0;0;0
2019-08-09 10:15:00;121;117;4;2;8;4;117;179;0;0;0;9;0;0;0
2019-08-09 10:30:00;83;105;11;3;6;6;85;175;0;0;0;8;1;0;1
2019-08-09 10:45:00;92;101;4;2;6;1;103;190;0;0;0;6;0;0;1
2019-08-09 11:00:00;77;83;4;1;6;4;97;196;0;0;0;7;0;0;0
2019-08-09 11:15:00;68;83;9;0;9;5;78;215;0;0;0;12;0;0;1
2019-08-09 11:30:00;68;90;4;2;9;3;87;224;0;0;0;10;0;0;4
2019-08-09 11:45:00;76;92;4;2;6;5;69;181;0;0;0;7;0;0;3
2019-08-09 12:00:00;84;118;7;2;6;4;78;201;0;0;0;10;0;0;1
2019-08-09 12:15:00;90;101;10;2;14;7;58;217;0;0;0;14;0;0;3
2019-08-09 12:30:00;75;105;8;1;12;4;59;203;0;0;0;12;0;0;0
2019-08-09 12:45:00;80;110;10;2;8;4;91;212;0;0;0;10;0;0;10
2019-08-09 13:00:00;85;100;4;3;11;6;95;194;0;0;0;10;2;0;6
2019-08-09 13:15:00;79;103;9;3;10;8;70;190;0;0;0;11;0;0;10
2019-08-09 13:30:00;93;121;10;3;9;8;92;192;0;0;0;10;0;0;1
2019-08-09 13:45:00;91;126;8;0;8;4;84;206;0;0;0;8;0;3;2
2019-08-09 14:00:00;102;132;5;5;11;0;55;198;0;0;0;11;1;0;3
2019-08-09 14:15:00;86;120;10;5;12;5;40;222;0;0;0;13;1;0;8
2019-08-09 14:30:00;107;114;6;4;8;6;53;187;0;0;0;10;3;0;2
2019-08-09 14:45:00;106;128;34;1;11;3;48;213;0;0;0;10;0;0;3
2019-08-09 15:00:00;95;126;7;2;11;5;56;202;0;0;0;14;0;0;3
2019-08-09 15:15:00;89;129;9;1;12;6;54;204;0;0;0;13;0;0;12
2019-08-09 15:30:00;95;136;8;3;5;5;48;227;0;0;0;7;2;0;4
2019-08-09 15:45:00;94;125;4;2;5;2;61;214;0;0;0;5;0;0;18
2019-08-09 16:00:00;80;112;7;2;9;4;52;206;0;0;0;13;0;0;2
2019-08-09 16:15:00;85;116;7;2;13;2;51;204;0;0;0;13;0;0;31
2019-08-09 16:30:00;91;106;3;2;9;4;60;204;0;0;0;9;0;0;11
2019-08-09 16:45:00;78;104;8;4;10;7;51;195;0;0;0;15;0;0;2
2019-08-09 17:00:00;90;118;12;2;14;6;51;205;0;0;0;18;0;0;9
2019-08-09 17:15:00;90;113;6;0;12;3;52;195;0;0;0;10;2;1;0
2019-08-09 17:30:00;82;122;39;4;4;7;49;212;0;0;0;8;0;0;4
2019-08-09 17:45:00;87;127;11;2;10;4;38;209;0;0;0;11;1;0;0
2019-08-09 18:00:00;82;124;9;1;6;3;54;188;0;0;0;6;0;0;0
2019-08-09 18:15:00;93;115;7;2;9;3;45;210;0;0;0;11;0;0;1
2019-08-09 18:30:00;77;105;5;1;7;6;64;208;0;0;0;6;0;0;2
2019-08-09 18:45:00;71;107;9;6;7;6;47;222;0;0;0;10;0;0;0
2019-08-09 19:00:00;55;79;14;9;6;6;26;158;1;0;0;5;5;0;0
2019-08-09 19:15:00;85;91;6;4;5;6;46;217;0;0;0;5;1;0;12
2019-08-09 19:30:00;64;74;2;2;4;6;63;186;0;0;0;5;0;0;4
2019-08-09 19:45:00;65;69;3;1;7;5;53;179;0;0;0;9;0;0;0
2019-08-09 20:00:00;51;65;3;2;8;2;61;149;0;0;0;11;0;0;1
2019-08-09 20:15:00;46;45;2;0;5;1;51;178;0;0;0;7;0;0;0
2019-08-09 20:30:00;44;66;4;1;2;3;67;144;0;0;0;4;0;4;2
2019-08-09 20:45:00;55;43;1;0;2;3;66;81;0;0;0;2;0;0;3
2019-08-09 21:00:00;80;49;2;1;3;3;48;71;0;0;0;4;0;0;0
2019-08-09 21:15:00;87;49;3;0;5;0;51;63;0;0;0;3;0;0;3
2019-08-09 21:30:00;79;36;3;1;1;1;53;68;0;0;0;1;0;0;0
2019-08-09 21:45:00;54;33;8;2;3;0;56;77;0;0;0;7;0;2;1
2019-08-09 22:00:00;38;34;0;0;4;0;50;74;0;0;0;4;0;0;0
2019-08-09 22:15:00;41;34;3;3;2;1;54;64;0;0;0;3;1;0;0
2019-08-09 22:30:00;78;35;3;2;15;17;35;76;0;0;0;15;0;0;9
2019-08-09 22:45:00;65;41;3;2;5;2;47;66;0;0;0;6;1;0;0
2019-08-09 23:00:00;66;61;5;2;2;2;41;50;0;0;0;2;0;0;0
2019-08-09 23:15:00;55;54;5;3;4;3;45;50;0;0;0;4;0;0;0
2019-08-09 23:30:00;62;50;5;3;2;4;32;41;0;0;0;2;0;0;0
2019-08-09 23:45:00;41;39;1;1;1;1;35;37;0;0;0;1;0;3;0
