DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-09-28 11:00:00;77;21;24;24;31;18;21;8;74;0;0;0;3;0;0
2020-09-28 11:15:00;111;27;28;36;35;19;24;8;97;0;0;0;2;0;0
2020-09-28 11:30:00;80;23;27;33;36;25;25;6;106;0;0;1;1;0;0
2020-09-28 11:45:00;97;27;31;26;27;17;14;6;79;0;0;0;0;0;0
2020-09-28 12:00:00;89;34;30;28;38;20;24;4;90;0;0;0;0;0;0
2020-09-28 12:15:00;102;31;37;35;38;22;23;9;86;0;0;0;0;0;0
2020-09-28 12:30:00;98;28;30;25;24;19;22;4;103;0;0;0;0;0;0
2020-09-28 12:45:00;102;38;36;19;19;24;23;6;82;0;0;0;0;0;0
2020-09-28 13:00:00;77;57;54;34;41;16;17;8;61;0;0;1;3;0;0
2020-09-28 13:15:00;97;83;82;38;38;19;21;13;96;0;0;0;1;0;0
2020-09-28 13:30:00;97;84;79;36;39;17;20;12;92;0;0;3;4;0;0
2020-09-28 13:45:00;69;82;82;39;44;17;18;5;95;0;0;0;0;0;0
2020-09-28 14:00:00;93;47;44;67;80;32;39;11;83;0;0;0;3;0;0
2020-09-28 14:15:00;91;30;40;147;159;54;61;9;73;0;0;1;1;0;0
2020-09-28 14:30:00;127;27;30;83;91;37;39;4;87;0;0;1;1;0;0
2020-09-28 14:45:00;129;34;36;62;71;21;22;4;90;0;0;0;2;0;0
2020-09-28 15:00:00;126;30;30;55;64;26;27;6;75;0;0;2;6;0;0
2020-09-28 15:15:00;133;37;41;57;64;27;30;8;104;0;0;2;1;0;0
2020-09-28 15:30:00;131;24;27;66;74;21;27;3;103;0;0;0;0;0;0
2020-09-28 15:45:00;137;36;35;40;45;29;33;3;79;0;0;0;0;0;0
2020-09-28 16:00:00;154;32;32;64;72;36;37;8;90;0;0;0;4;0;0
2020-09-28 16:15:00;136;27;31;69;76;41;44;3;99;0;0;0;1;0;0
2020-09-28 16:30:00;156;38;38;47;55;34;35;5;111;0;0;1;2;0;0
2020-09-28 16:45:00;153;40;37;58;67;28;34;5;114;0;0;1;1;0;0
2020-09-28 17:00:00;148;43;41;45;51;26;26;5;90;0;0;1;0;0;0
2020-09-28 17:15:00;131;39;38;47;61;19;23;5;102;0;0;0;0;0;0
2020-09-28 17:30:00;155;25;27;34;34;21;24;8;96;0;0;0;1;0;0
2020-09-28 17:45:00;117;30;31;26;34;23;24;12;87;0;0;1;1;0;0
2020-09-28 18:00:00;109;23;23;26;28;18;21;3;81;0;0;0;2;0;0
2020-09-28 18:15:00;121;25;25;31;33;16;20;6;93;0;0;0;0;0;0
2020-09-28 18:30:00;96;18;21;20;18;17;16;3;84;0;0;0;1;0;0
2020-09-28 18:45:00;80;29;27;26;28;11;12;1;67;0;0;1;0;0;0
2020-09-28 19:00:00;71;22;22;11;11;14;15;0;67;0;0;0;0;0;0
2020-09-28 19:15:00;83;15;16;17;20;11;13;0;58;0;0;0;0;0;0
2020-09-28 19:30:00;57;17;24;16;15;3;3;8;47;0;0;1;0;0;0
2020-09-28 19:45:00;40;14;13;16;15;6;7;6;36;0;0;0;0;0;0
2020-09-28 20:00:00;24;21;26;10;10;7;7;1;54;0;0;0;0;0;0
2020-09-28 20:15:00;37;20;21;5;5;6;5;1;37;0;0;0;0;0;0
2020-09-28 20:30:00;23;13;14;5;4;6;6;5;45;0;0;0;0;0;0
2020-09-28 20:45:00;21;32;33;10;9;3;3;10;24;0;0;0;0;0;0
2020-09-28 21:00:00;17;51;50;10;8;4;3;7;29;0;0;0;0;0;0
2020-09-28 21:15:00;19;67;66;2;2;1;1;6;35;0;0;0;0;0;0
2020-09-28 21:30:00;15;23;21;7;7;3;3;3;28;0;0;0;0;0;0
2020-09-28 21:45:00;25;9;12;74;82;21;24;2;27;0;0;0;2;0;0
2020-09-28 22:00:00;34;5;7;151;161;22;26;1;21;0;0;2;0;0;0
2020-09-28 22:15:00;13;6;8;24;27;16;14;0;15;0;0;0;0;0;0
2020-09-28 22:30:00;11;3;5;9;10;6;6;0;24;0;0;0;0;0;0
2020-09-28 22:45:00;6;4;6;4;4;2;2;5;14;0;0;0;0;0;0
2020-09-28 23:00:00;21;5;7;4;4;4;2;0;10;0;0;0;0;0;0
2020-09-28 23:15:00;7;3;4;1;1;2;2;0;10;0;0;0;0;0;0
2020-09-28 23:30:00;7;3;4;4;4;1;1;0;4;0;0;0;0;0;0
2020-09-28 23:45:00;5;2;3;1;1;4;4;0;5;0;0;0;0;0;0
