DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-09-14 08:45:00;87;26;28;28;30;15;19;8;86;0;0;3;1;0;0
2020-09-14 09:00:00;86;25;24;24;24;13;14;3;84;0;0;1;0;0;0
2020-09-14 09:15:00;71;25;30;23;26;16;14;7;81;0;0;0;0;0;0
2020-09-14 09:30:00;94;24;24;30;33;19;23;4;87;0;0;2;1;0;0
2020-09-14 09:45:00;87;28;27;26;29;18;14;6;75;0;0;2;2;0;0
2020-09-14 10:00:00;76;19;25;34;35;23;24;6;77;0;0;0;2;0;0
2020-09-14 10:15:00;90;18;20;31;33;15;16;7;73;0;0;1;0;0;0
2020-09-14 10:30:00;111;25;34;27;30;17;15;11;80;0;0;0;1;0;0
2020-09-14 10:45:00;85;30;33;26;28;15;19;12;88;0;0;0;1;0;0
2020-09-14 11:00:00;101;22;22;31;27;20;22;5;84;0;0;0;2;0;0
2020-09-14 11:15:00;95;33;38;22;28;16;20;7;77;0;0;0;0;0;0
2020-09-14 11:30:00;94;22;21;27;28;21;22;6;94;0;0;0;2;0;0
2020-09-14 11:45:00;88;25;28;32;32;26;30;5;83;0;0;1;0;0;0
2020-09-14 12:00:00;90;27;29;28;31;26;26;9;75;0;0;1;0;0;0
2020-09-14 12:15:00;87;34;32;29;33;16;18;5;80;0;0;0;1;0;0
2020-09-14 12:30:00;77;28;31;34;33;17;19;8;76;0;0;1;0;0;0
2020-09-14 12:45:00;88;33;37;28;30;17;16;4;73;0;0;2;0;0;0
2020-09-14 13:00:00;71;33;36;41;42;22;25;5;61;0;0;0;1;0;0
2020-09-14 13:15:00;86;89;84;35;37;16;18;5;72;0;0;0;2;0;0
2020-09-14 13:30:00;88;88;87;26;29;16;22;7;80;0;0;0;0;0;0
2020-09-14 13:45:00;73;68;70;29;32;16;19;10;78;0;0;0;0;0;0
2020-09-14 14:00:00;98;51;53;75;88;25;30;8;78;0;0;1;0;0;0
2020-09-14 14:15:00;94;30;32;128;137;46;50;5;86;0;0;2;2;0;0
2020-09-14 14:30:00;114;27;29;94;104;29;33;5;88;0;0;0;1;0;0
2020-09-14 14:45:00;105;35;33;66;70;31;32;7;80;0;0;0;1;0;0
2020-09-14 15:00:00;103;28;27;69;72;25;29;5;89;0;0;0;4;0;0
2020-09-14 15:15:00;119;20;23;61;71;23;26;9;100;0;0;0;1;0;0
2020-09-14 15:30:00;161;31;35;65;73;24;28;5;74;0;0;1;2;0;0
2020-09-14 15:45:00;130;30;28;50;54;29;31;2;89;0;0;1;6;0;0
2020-09-14 16:00:00;172;44;45;65;70;32;37;3;92;0;0;0;3;0;0
2020-09-14 16:15:00;132;32;37;59;61;22;23;3;105;0;0;3;1;0;0
2020-09-14 16:30:00;151;39;37;52;57;26;31;2;96;0;0;0;2;0;0
2020-09-14 16:45:00;138;28;32;39;45;20;23;5;97;0;0;3;0;0;0
2020-09-14 17:00:00;137;28;30;41;47;24;28;3;96;0;0;1;0;0;0
2020-09-14 17:15:00;130;25;27;43;55;17;20;3;114;0;0;3;7;0;0
2020-09-14 17:30:00;141;32;31;42;39;16;17;2;99;0;0;0;0;0;0
2020-09-14 17:45:00;126;36;34;28;30;18;17;3;89;0;0;2;5;0;0
2020-09-14 18:00:00;114;16;20;33;33;26;27;6;80;0;0;1;2;0;0
2020-09-14 18:15:00;91;22;24;25;25;15;19;3;67;0;0;0;0;0;0
2020-09-14 18:30:00;89;12;18;16;20;13;14;5;66;0;0;2;2;0;0
2020-09-14 18:45:00;99;25;27;17;22;7;7;2;48;0;0;0;0;0;0
2020-09-14 19:00:00;64;18;20;23;23;20;22;2;69;0;0;0;0;0;0
2020-09-14 19:15:00;68;15;15;14;18;19;19;2;74;0;0;3;0;0;0
2020-09-14 19:30:00;43;17;24;8;9;14;16;3;51;0;0;0;1;0;0
2020-09-14 19:45:00;49;21;24;12;11;9;8;1;50;0;0;1;0;0;0
2020-09-14 20:00:00;41;15;20;13;12;14;13;3;56;0;0;0;0;0;0
2020-09-14 20:15:00;29;16;16;11;10;6;7;4;44;0;0;0;0;0;0
2020-09-14 20:30:00;21;15;16;6;6;6;5;1;41;0;0;0;0;0;0
2020-09-14 20:45:00;15;24;24;10;10;2;2;6;34;0;0;0;0;0;0
2020-09-14 21:00:00;17;64;61;5;5;4;1;3;21;0;0;0;0;0;0
2020-09-14 21:15:00;19;65;64;10;7;7;6;8;31;0;0;0;0;0;0
2020-09-14 21:30:00;18;26;25;14;13;3;4;7;31;0;0;0;0;0;0
2020-09-14 21:45:00;26;13;13;70;74;26;26;3;19;0;0;0;1;0;0
2020-09-14 22:00:00;24;4;8;146;162;37;36;0;24;0;0;0;0;0;0
2020-09-14 22:15:00;18;2;9;22;23;9;6;0;13;0;0;0;0;0;0
2020-09-14 22:30:00;14;3;5;9;9;4;4;1;23;0;0;0;0;0;0
2020-09-14 22:45:00;8;4;6;7;7;2;2;2;10;0;0;0;0;0;0
2020-09-14 23:00:00;18;5;6;6;6;3;3;0;7;0;0;0;0;0;0
2020-09-14 23:15:00;6;4;4;1;1;1;1;0;13;0;0;0;0;0;0
2020-09-14 23:30:00;4;4;6;5;5;0;2;1;7;0;0;0;0;0;0
2020-09-14 23:45:00;2;1;2;1;1;1;1;1;5;0;0;0;0;0;0
