DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-12-31 13:15:00;87;110;74;115;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 13:30:00;97;94;77;139;0;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 13:45:00;95;111;65;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 14:00:00;90;95;75;121;0;4;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 14:15:00;82;69;65;115;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-12-31 14:30:00;78;102;82;108;22;1;0;0;7;10;0;0;0;0;0;0;0;0;0;0
2019-12-31 14:45:00;62;61;64;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 15:00:00;69;86;71;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 15:15:00;66;63;50;113;8;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-12-31 15:30:00;58;59;68;101;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 15:45:00;57;55;47;114;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-12-31 16:00:00;66;58;84;140;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 16:15:00;52;63;65;112;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-12-31 16:30:00;37;50;39;82;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 16:45:00;51;47;48;84;0;5;0;0;12;1;0;0;0;0;0;0;0;0;0;0
2019-12-31 17:00:00;58;54;45;77;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2019-12-31 17:15:00;50;57;40;76;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 17:30:00;55;52;54;83;6;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0
2019-12-31 17:45:00;67;46;46;80;16;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-12-31 18:00:00;52;56;43;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 18:15:00;63;70;43;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 18:30:00;58;44;43;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 18:45:00;58;60;47;89;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 19:00:00;57;40;28;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 19:15:00;38;39;30;50;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 19:30:00;37;50;44;70;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 19:45:00;26;42;30;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 20:00:00;30;27;31;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 20:15:00;39;35;29;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 20:30:00;30;20;25;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 20:45:00;38;28;29;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 21:00:00;28;13;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 21:15:00;23;29;21;22;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-12-31 21:30:00;19;11;16;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 21:45:00;19;24;19;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 22:00:00;13;16;22;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 22:15:00;16;20;17;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 22:30:00;20;19;19;21;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 22:45:00;15;6;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 23:00:00;21;10;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 23:15:00;17;17;20;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 23:30:00;13;17;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
