DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-12-03 06:45:00;97;93;71;143;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 07:00:00;111;99;51;100;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-12-03 07:15:00;97;94;73;156;9;0;1;0;0;7;0;0;0;0;0;0;0;0;0;0
2019-12-03 07:30:00;149;139;95;216;1;3;0;0;8;13;0;0;0;0;0;0;0;0;0;0
2019-12-03 07:45:00;126;136;88;196;6;3;0;0;9;15;0;0;0;0;0;0;0;0;0;0
2019-12-03 08:00:00;104;115;94;151;8;8;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 08:15:00;103;123;85;141;3;1;0;0;5;5;0;0;0;0;0;0;0;0;0;0
2019-12-03 08:30:00;94;131;76;155;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2019-12-03 08:45:00;92;122;62;125;5;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-12-03 09:00:00;89;104;56;94;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 09:15:00;93;115;69;116;0;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 09:30:00;96;122;69;115;3;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-12-03 09:45:00;119;116;63;125;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 10:00:00;102;121;85;118;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-03 10:15:00;105;102;72;134;0;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-03 10:30:00;103;102;67;154;1;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 10:45:00;94;99;71;117;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-03 11:00:00;91;99;88;155;2;4;0;1;8;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 11:15:00;106;112;76;160;11;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-12-03 11:30:00;87;113;74;152;0;2;0;1;2;1;0;0;0;0;0;0;0;0;0;0
2019-12-03 11:45:00;97;103;83;168;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 12:00:00;105;93;90;134;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 12:15:00;78;111;70;152;3;1;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2019-12-03 12:30:00;101;109;77;149;3;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 12:45:00;106;112;85;183;0;3;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 13:00:00;97;87;73;162;7;10;3;1;8;2;3;0;0;0;0;0;0;0;0;0
2019-12-03 13:15:00;117;113;77;179;4;2;0;0;38;3;0;0;0;0;0;0;0;0;0;0
2019-12-03 13:30:00;117;106;78;155;0;3;0;0;27;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 13:45:00;109;118;86;171;14;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-12-03 14:00:00;100;116;66;178;2;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 14:15:00;109;121;111;217;5;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 14:30:00;94;105;102;191;2;12;0;1;11;5;1;0;0;0;0;0;0;0;0;0
2019-12-03 14:45:00;121;125;57;187;4;1;0;0;19;5;0;0;0;0;0;0;0;0;0;0
2019-12-03 15:00:00;135;113;98;202;13;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2019-12-03 15:15:00;85;121;84;187;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0
2019-12-03 15:30:00;132;131;115;221;9;4;0;0;18;2;0;0;0;0;0;0;0;0;0;0
2019-12-03 15:45:00;148;151;108;218;7;3;0;0;8;2;0;0;0;0;0;0;0;0;0;0
2019-12-03 16:00:00;122;141;123;223;12;6;0;0;3;9;3;0;0;0;0;0;0;0;0;0
2019-12-03 16:15:00;126;122;99;216;12;2;2;4;5;1;1;1;0;0;0;0;0;0;0;0
2019-12-03 16:30:00;110;136;116;211;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 16:45:00;133;135;109;236;8;5;0;0;13;3;0;0;0;0;0;0;0;0;0;0
2019-12-03 17:00:00;131;143;103;230;2;21;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 17:15:00;129;136;96;218;2;15;0;0;11;2;0;0;0;0;0;0;0;0;0;0
2019-12-03 17:30:00;132;146;104;210;4;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0
2019-12-03 17:45:00;119;139;89;205;4;0;0;0;10;1;18;0;0;0;0;0;0;0;0;0
2019-12-03 18:00:00;108;124;93;209;2;2;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2019-12-03 18:15:00;123;139;93;190;2;4;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2019-12-03 18:30:00;134;129;93;154;2;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 18:45:00;104;109;69;166;0;36;0;0;21;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 19:00:00;74;71;61;126;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 19:15:00;90;80;61;133;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 19:30:00;67;58;65;120;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 19:45:00;52;61;40;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 20:00:00;65;50;71;153;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 20:15:00;57;48;55;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 20:30:00;48;40;30;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 20:45:00;42;46;44;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 21:00:00;53;39;33;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 21:15:00;76;42;52;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 21:30:00;61;45;46;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 21:45:00;38;30;33;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 22:00:00;49;37;45;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 22:15:00;38;44;45;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 22:30:00;35;26;25;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 22:45:00;33;21;28;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 23:00:00;31;11;19;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 23:15:00;22;14;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-03 23:30:00;15;11;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
