DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-12-03 07:15:00;51;0;140;27;0;0;2;0;0;0;0;0
2020-12-03 07:30:00;45;0;156;40;4;18;13;0;0;0;0;0
2020-12-03 07:45:00;71;0;112;40;3;0;19;0;15;0;0;0
2020-12-03 08:00:00;49;0;94;29;4;0;2;0;0;0;0;0
2020-12-03 08:15:00;49;0;82;30;0;0;2;1;0;0;0;0
2020-12-03 08:30:00;34;0;75;22;2;0;5;0;0;0;0;0
2020-12-03 08:45:00;40;0;65;24;0;0;0;0;0;0;0;0
2020-12-03 09:00:00;30;0;82;29;2;0;4;0;0;0;0;0
2020-12-03 09:15:00;35;0;65;23;1;0;3;0;0;0;0;0
2020-12-03 09:30:00;32;0;64;27;1;0;2;1;0;0;0;0
2020-12-03 09:45:00;48;0;84;32;0;0;1;0;0;0;0;0
2020-12-03 10:00:00;49;0;65;22;2;0;1;0;0;0;0;0
2020-12-03 10:15:00;56;0;63;29;0;0;9;0;0;0;0;0
2020-12-03 10:30:00;34;0;75;30;1;0;1;0;0;0;0;0
2020-12-03 10:45:00;51;0;71;34;0;0;0;1;0;0;0;0
2020-12-03 11:00:00;46;0;68;33;0;0;2;0;0;0;0;0
2020-12-03 11:15:00;45;0;77;33;0;2;4;0;0;0;0;0
2020-12-03 11:30:00;30;0;61;20;0;0;1;0;0;0;0;0
2020-12-03 11:45:00;34;0;52;21;1;0;0;0;0;0;0;0
2020-12-03 12:00:00;43;0;63;25;0;0;3;0;0;0;0;0
2020-12-03 12:15:00;45;0;82;25;0;0;2;0;0;0;0;0
2020-12-03 12:30:00;40;0;72;23;1;0;6;0;0;0;0;0
2020-12-03 12:45:00;37;0;78;30;0;0;2;0;0;0;0;0
2020-12-03 13:00:00;43;0;82;27;6;0;3;0;0;0;0;0
2020-12-03 13:15:00;62;0;89;23;1;0;5;0;0;0;0;0
2020-12-03 13:30:00;47;0;77;24;2;0;5;4;0;0;0;0
2020-12-03 13:45:00;51;0;85;23;2;0;10;0;0;0;0;0
2020-12-03 14:00:00;43;0;69;24;1;0;5;0;0;0;0;0
2020-12-03 14:15:00;55;0;90;23;2;0;5;4;0;0;0;0
2020-12-03 14:30:00;53;0;106;28;0;0;1;0;0;0;0;0
2020-12-03 14:45:00;59;0;78;31;7;3;11;0;0;0;0;0
2020-12-03 15:00:00;54;0;82;19;2;0;4;0;0;0;0;0
2020-12-03 15:15:00;73;0;81;38;3;0;1;0;0;0;0;0
2020-12-03 15:30:00;67;0;106;39;3;0;3;1;0;0;0;0
2020-12-03 15:45:00;60;0;71;32;0;0;0;0;0;0;0;0
2020-12-03 16:00:00;67;0;73;28;2;6;5;1;0;0;0;0
2020-12-03 16:15:00;62;0;103;40;1;0;3;3;2;0;0;0
2020-12-03 16:30:00;70;0;93;42;8;1;30;1;2;0;0;0
2020-12-03 16:45:00;61;0;91;47;0;0;9;1;0;0;0;0
2020-12-03 17:00:00;65;0;95;35;0;1;8;0;0;0;0;0
2020-12-03 17:15:00;70;0;77;35;2;0;5;0;0;0;0;0
2020-12-03 17:30:00;46;0;68;31;0;0;2;0;0;0;0;0
2020-12-03 17:45:00;54;0;77;25;8;0;0;0;0;0;0;0
2020-12-03 18:00:00;47;0;72;23;0;0;3;0;0;0;0;0
2020-12-03 18:15:00;34;0;46;19;0;0;1;0;0;0;0;0
2020-12-03 18:30:00;39;0;48;21;0;0;0;0;0;0;0;0
2020-12-03 18:45:00;34;0;35;26;0;4;0;0;0;0;0;0
2020-12-03 19:00:00;28;0;44;21;1;0;10;0;0;0;0;0
2020-12-03 19:15:00;45;0;43;20;0;0;2;2;0;0;0;0
2020-12-03 19:30:00;28;0;35;22;0;0;1;0;0;0;0;0
2020-12-03 19:45:00;28;0;29;20;0;0;0;3;0;0;0;0
2020-12-03 20:00:00;19;0;28;20;3;0;7;0;0;0;0;0
2020-12-03 20:15:00;21;0;24;13;0;0;0;0;0;0;0;0
2020-12-03 20:30:00;25;0;16;11;0;0;0;0;0;0;0;0
2020-12-03 20:45:00;18;0;22;15;0;0;0;0;0;0;0;0
2020-12-03 21:00:00;7;0;30;9;0;0;0;0;0;0;0;0
2020-12-03 21:15:00;9;0;31;12;0;0;0;4;0;0;0;0
2020-12-03 21:30:00;9;0;24;6;0;0;1;0;0;0;0;0
2020-12-03 21:45:00;17;0;18;9;0;0;0;0;0;0;0;0
2020-12-03 22:00:00;17;0;18;9;0;0;2;0;0;0;0;0
2020-12-03 22:15:00;14;0;15;7;0;0;0;0;0;0;0;0
2020-12-03 22:30:00;15;0;19;7;3;0;0;0;0;0;0;0
2020-12-03 22:45:00;7;0;24;6;0;0;0;0;0;0;0;0
2020-12-03 23:00:00;3;0;8;2;0;0;0;0;0;0;0;0
2020-12-03 23:15:00;8;0;9;2;0;0;0;0;0;0;0;0
2020-12-03 23:30:00;5;0;8;3;0;0;0;0;0;0;0;0
2020-12-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
