DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-12-17 18:30:00;44;0;40;18;0;0;0;0;0;0;0;0
2020-12-17 18:45:00;34;0;38;14;0;0;11;0;3;0;0;0
2020-12-17 19:00:00;42;0;31;14;0;0;4;0;0;0;0;0
2020-12-17 19:15:00;32;0;42;19;0;0;0;0;0;0;0;0
2020-12-17 19:30:00;30;0;27;7;0;0;0;0;0;0;0;0
2020-12-17 19:45:00;36;0;28;14;0;3;0;0;0;0;0;0
2020-12-17 20:00:00;29;0;29;15;3;0;0;13;0;0;0;0
2020-12-17 20:15:00;26;0;32;14;0;0;0;0;0;0;0;0
2020-12-17 20:30:00;28;0;27;14;0;0;0;0;0;0;0;0
2020-12-17 20:45:00;24;0;30;15;0;0;0;0;0;0;0;0
2020-12-17 21:00:00;18;0;29;12;0;0;5;0;0;0;0;0
2020-12-17 21:15:00;16;0;30;5;0;0;0;0;0;0;0;0
2020-12-17 21:30:00;5;0;16;4;0;0;0;0;0;0;0;0
2020-12-17 21:45:00;18;0;8;3;0;0;0;0;0;0;0;0
2020-12-17 22:00:00;19;0;10;3;0;0;0;0;0;0;0;0
2020-12-17 22:15:00;24;0;13;8;0;0;0;0;0;0;0;0
2020-12-17 22:30:00;9;0;17;6;0;3;0;0;0;0;0;0
2020-12-17 22:45:00;4;0;16;3;0;0;0;0;0;0;0;0
2020-12-17 23:00:00;4;0;5;1;0;0;0;0;0;0;0;0
2020-12-17 23:15:00;5;0;6;1;0;0;0;0;0;0;0;0
2020-12-17 23:30:00;1;0;4;2;0;0;0;0;0;0;0;0
2020-12-17 23:45:00;3;0;7;1;0;0;0;0;0;0;0;0
