DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-04-12 21:00:00;0;5;3;3;1;2;2;7;0;0;0;0;0
2020-04-12 21:15:00;0;5;0;0;0;3;0;5;0;0;0;0;0
2020-04-12 21:30:00;0;3;5;4;2;4;2;4;0;0;0;0;0
2020-04-12 21:45:00;0;6;1;1;0;3;0;6;0;0;0;0;0
2020-04-12 22:00:00;1;9;1;1;2;2;2;4;0;0;0;0;0
2020-04-12 22:15:00;0;1;1;1;0;5;0;3;0;0;0;0;0
2020-04-12 22:30:00;1;3;0;0;0;1;0;1;0;0;0;0;0
2020-04-12 22:45:00;0;1;1;1;1;3;1;1;0;0;0;0;0
2020-04-12 23:00:00;0;1;1;1;1;2;1;4;0;0;0;0;0
2020-04-12 23:15:00;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 23:30:00;0;2;0;0;0;1;0;3;0;0;0;0;0
2020-04-12 23:45:00;0;1;1;1;1;0;1;5;0;0;0;0;0
