DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-02-29 21:30:00;25;11;13;14;40;12;12;14;20;13;0;0;0;0;0;9;0
2020-02-29 21:45:00;25;10;7;11;9;12;7;12;28;22;0;1;0;0;0;0;0
2020-02-29 22:00:00;24;11;16;15;8;9;9;12;21;15;0;0;6;0;0;0;0
2020-02-29 22:15:00;13;6;10;20;8;15;7;14;14;8;0;0;4;0;0;0;0
2020-02-29 22:30:00;21;10;7;6;6;8;10;8;18;15;0;0;6;0;0;0;0
2020-02-29 22:45:00;21;9;9;17;8;7;10;12;10;14;0;0;0;1;0;0;0
2020-02-29 23:00:00;18;5;20;14;11;10;6;6;10;5;0;0;0;0;0;0;0
2020-02-29 23:15:00;16;9;6;4;6;11;16;14;9;8;0;1;7;1;0;0;0
2020-02-29 23:30:00;14;3;9;13;64;9;4;6;4;10;0;0;0;0;0;0;0
2020-02-29 23:45:00;6;8;12;9;5;9;12;11;10;7;0;0;0;0;0;0;0
