DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-02-15 11:00:00;38;29;23;31;24;23;25;25;29;35;0;1;0;0;1;0;0
2020-02-15 11:15:00;42;15;25;26;17;18;26;29;31;32;0;0;0;0;3;0;0
2020-02-15 11:30:00;45;26;28;33;17;18;29;39;37;28;0;0;2;0;0;0;0
2020-02-15 11:45:00;42;21;28;28;13;15;22;33;23;33;0;0;0;3;2;0;0
2020-02-15 12:00:00;47;30;26;16;19;24;30;30;38;31;0;0;9;9;4;0;0
2020-02-15 12:15:00;48;22;25;28;16;27;25;46;97;38;0;3;0;0;0;4;0
2020-02-15 12:30:00;38;28;26;28;12;13;30;30;39;35;13;0;0;0;0;1;29
2020-02-15 12:45:00;60;20;28;30;15;21;20;37;34;42;1;4;1;3;1;0;0
2020-02-15 13:00:00;48;36;36;28;14;27;40;30;29;31;0;0;12;0;2;4;1
2020-02-15 13:15:00;50;23;31;28;17;13;28;30;31;38;0;0;1;0;1;0;0
2020-02-15 13:30:00;60;27;24;23;17;18;29;31;34;37;2;0;1;0;7;2;0
2020-02-15 13:45:00;48;30;24;25;20;24;37;22;29;34;0;0;2;7;8;0;0
2020-02-15 14:00:00;57;35;19;36;15;24;28;43;42;42;0;0;4;0;5;2;0
2020-02-15 14:15:00;47;50;24;20;15;27;38;47;47;51;2;0;0;0;0;0;0
2020-02-15 14:30:00;43;25;23;20;13;19;36;42;52;67;3;0;3;0;29;4;0
2020-02-15 14:45:00;36;33;16;20;16;29;28;46;59;33;0;0;1;0;4;0;0
2020-02-15 15:00:00;66;38;19;22;20;33;41;37;41;35;0;0;0;1;1;0;0
2020-02-15 15:15:00;40;18;16;25;11;22;36;24;30;38;0;0;0;0;0;0;0
2020-02-15 15:30:00;46;27;22;25;20;26;29;29;24;23;0;0;3;0;1;0;0
2020-02-15 15:45:00;38;30;23;30;16;20;31;29;36;28;1;0;1;0;0;3;50
2020-02-15 16:00:00;37;25;18;19;23;14;29;29;34;29;0;0;0;1;0;3;0
2020-02-15 16:15:00;46;28;18;23;17;19;36;30;27;32;0;0;3;0;2;1;0
2020-02-15 16:30:00;51;21;15;20;14;26;37;24;22;18;0;0;3;0;0;0;0
2020-02-15 16:45:00;50;36;27;25;17;27;42;32;28;37;1;0;0;0;0;0;0
2020-02-15 17:00:00;37;22;27;25;18;22;34;13;28;31;0;0;0;3;0;0;0
2020-02-15 17:15:00;48;27;22;24;13;17;34;23;26;30;0;0;1;0;0;0;0
2020-02-15 17:30:00;34;34;17;17;16;25;38;19;32;36;3;0;1;0;2;3;0
2020-02-15 17:45:00;40;31;28;26;27;17;39;28;28;27;1;0;6;0;0;3;3
2020-02-15 18:00:00;34;29;23;26;17;21;34;26;25;33;2;0;0;0;12;0;0
2020-02-15 18:15:00;57;33;21;23;14;22;43;29;37;31;6;0;2;0;18;3;1
2020-02-15 18:30:00;42;23;24;15;18;13;23;18;18;25;0;0;3;0;0;3;0
2020-02-15 18:45:00;32;32;21;24;22;17;35;35;39;35;0;0;0;0;0;0;0
2020-02-15 19:00:00;43;20;20;19;10;20;33;23;20;17;0;0;22;1;1;0;0
2020-02-15 19:15:00;37;22;17;18;18;19;26;21;30;64;0;2;1;1;0;3;0
2020-02-15 19:30:00;38;17;11;24;8;13;25;20;19;18;0;0;0;0;0;0;0
2020-02-15 19:45:00;35;18;10;21;7;13;18;29;29;21;0;0;3;0;0;5;0
2020-02-15 20:00:00;31;20;12;21;11;20;37;21;26;18;0;1;1;0;0;0;0
2020-02-15 20:15:00;31;17;18;18;16;20;29;18;21;19;0;0;1;0;0;0;0
2020-02-15 20:30:00;24;22;15;23;13;13;22;11;17;15;0;0;2;0;0;0;0
2020-02-15 20:45:00;23;6;13;20;16;14;20;13;19;15;0;0;6;1;0;0;0
2020-02-15 21:00:00;19;4;13;23;5;5;9;12;14;8;0;0;0;0;0;0;0
2020-02-15 21:15:00;17;17;14;19;7;6;9;13;11;6;0;0;0;0;0;0;0
2020-02-15 21:30:00;21;6;14;11;11;11;6;8;18;11;0;0;0;0;0;5;0
2020-02-15 21:45:00;13;13;8;13;10;4;16;16;15;13;0;0;1;0;0;0;0
2020-02-15 22:00:00;13;8;19;19;6;0;12;14;19;23;0;0;4;0;0;0;0
2020-02-15 22:15:00;12;9;12;11;7;8;23;7;17;14;0;0;3;0;0;0;0
2020-02-15 22:30:00;13;4;10;17;6;8;6;11;19;5;0;0;2;0;0;0;0
2020-02-15 22:45:00;8;16;5;15;9;16;11;3;10;7;0;0;0;0;0;0;0
2020-02-15 23:00:00;13;4;10;16;3;2;5;8;7;10;0;0;0;0;0;0;0
2020-02-15 23:15:00;14;4;13;17;6;5;4;10;9;4;0;0;0;0;0;0;0
2020-02-15 23:30:00;9;5;8;13;3;8;8;10;11;11;0;0;0;0;0;0;0
2020-02-15 23:45:00;14;7;9;7;2;4;5;7;12;9;0;0;0;0;0;0;0
