DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-02-22 05:30:00;13;4;14;9;1;2;5;14;24;14;0;0;0;0;0;0;0
2020-02-22 05:45:00;17;4;8;10;1;4;7;28;33;25;0;0;0;0;0;0;0
2020-02-22 06:00:00;10;7;7;9;2;3;5;51;54;58;0;0;2;0;1;0;0
2020-02-22 06:15:00;14;4;8;6;4;3;7;15;16;14;0;0;0;0;0;0;0
2020-02-22 06:30:00;19;5;3;5;0;2;5;8;6;13;0;0;0;0;0;0;0
2020-02-22 06:45:00;11;2;5;4;1;3;4;10;15;15;0;0;0;0;0;0;0
2020-02-22 07:00:00;15;5;10;10;2;5;5;5;11;14;0;0;0;0;0;0;0
2020-02-22 07:15:00;9;2;4;6;2;1;7;10;11;13;0;0;1;0;0;0;0
2020-02-22 07:30:00;12;7;7;6;3;5;7;14;10;15;0;0;0;0;0;0;0
2020-02-22 07:45:00;13;11;6;5;6;6;5;10;8;17;0;0;6;0;0;0;0
2020-02-22 08:00:00;15;7;4;6;2;5;9;13;17;15;0;0;0;0;0;0;0
2020-02-22 08:15:00;16;11;12;13;8;10;9;18;23;23;0;0;0;0;0;0;0
2020-02-22 08:30:00;17;11;6;18;7;4;20;8;21;16;1;0;1;0;3;2;0
2020-02-22 08:45:00;27;15;12;13;10;11;12;23;16;17;0;0;0;0;0;2;0
2020-02-22 09:00:00;20;20;12;17;9;18;13;20;17;30;0;0;0;0;0;0;0
2020-02-22 09:15:00;26;17;13;20;12;9;20;17;26;24;0;0;0;1;0;0;22
2020-02-22 09:30:00;26;15;9;16;14;2;20;24;19;25;3;0;2;0;0;0;0
2020-02-22 09:45:00;23;25;13;10;6;21;17;27;29;18;0;0;0;0;0;1;0
2020-02-22 10:00:00;37;26;23;15;8;10;17;25;29;35;0;0;0;0;0;0;0
2020-02-22 10:15:00;37;20;18;25;12;15;20;26;26;27;0;0;3;0;5;0;0
2020-02-22 10:30:00;49;25;21;24;19;23;22;27;27;21;1;0;1;1;0;1;0
2020-02-22 10:45:00;26;18;29;20;13;23;33;32;38;29;0;0;1;1;0;1;0
2020-02-22 11:00:00;34;27;23;22;15;11;35;29;27;19;0;0;0;3;1;0;0
2020-02-22 11:15:00;36;22;20;17;17;16;28;33;30;32;0;0;0;0;0;0;0
2020-02-22 11:30:00;41;31;21;22;7;20;23;39;31;27;0;0;8;0;0;0;0
2020-02-22 11:45:00;34;22;25;17;20;23;28;35;41;28;0;0;3;1;0;1;0
2020-02-22 12:00:00;41;22;28;32;14;18;29;26;24;26;3;0;1;0;3;0;0
2020-02-22 12:15:00;33;28;25;30;15;13;34;28;32;30;4;0;3;0;1;7;0
2020-02-22 12:30:00;50;29;22;29;21;22;40;32;33;24;0;0;0;3;0;2;0
2020-02-22 12:45:00;53;26;28;28;22;27;29;27;37;37;0;0;0;0;2;0;0
2020-02-22 13:00:00;43;25;21;39;23;17;33;25;30;32;0;0;1;1;1;0;0
2020-02-22 13:15:00;44;29;28;27;19;24;20;24;30;26;0;0;2;3;0;1;0
2020-02-22 13:30:00;66;22;23;29;17;25;26;23;34;25;0;0;13;0;1;0;0
2020-02-22 13:45:00;45;28;15;22;17;25;27;25;32;34;0;0;0;0;0;4;0
2020-02-22 14:00:00;48;24;27;29;22;20;18;22;25;39;0;0;4;4;2;0;0
2020-02-22 14:15:00;46;30;24;21;10;24;30;35;40;45;0;0;0;0;0;3;0
2020-02-22 14:30:00;46;28;22;23;15;21;26;28;28;35;3;0;5;0;0;0;0
2020-02-22 14:45:00;58;26;43;24;13;23;35;32;39;30;0;1;3;1;1;0;0
2020-02-22 15:00:00;39;23;20;24;16;20;21;26;25;37;0;0;3;18;1;0;0
2020-02-22 15:15:00;48;26;19;21;18;21;38;25;31;26;1;0;6;0;3;4;0
2020-02-22 15:30:00;40;34;21;27;13;19;27;24;27;17;1;0;4;1;1;0;0
2020-02-22 15:45:00;33;19;12;21;14;17;24;20;34;28;0;2;3;0;0;2;0
2020-02-22 16:00:00;34;22;19;18;11;30;19;22;23;23;0;0;11;1;0;0;0
2020-02-22 16:15:00;40;33;35;25;19;29;40;29;28;34;0;0;1;0;0;0;0
2020-02-22 16:30:00;43;35;22;26;23;19;37;25;36;27;1;0;1;2;1;2;0
2020-02-22 16:45:00;49;23;24;26;25;20;25;24;31;35;0;0;1;0;5;1;0
2020-02-22 17:00:00;49;28;31;34;22;27;24;20;25;34;0;0;2;1;10;6;0
2020-02-22 17:15:00;51;33;23;19;16;23;34;24;27;24;2;0;0;0;4;2;0
2020-02-22 17:30:00;53;29;22;17;20;28;34;14;23;25;3;0;0;0;1;7;0
2020-02-22 17:45:00;43;27;64;43;15;21;27;38;36;29;0;0;2;0;0;0;0
2020-02-22 18:00:00;50;38;24;27;26;20;72;30;24;41;8;6;5;2;0;2;0
2020-02-22 18:15:00;48;24;17;29;14;20;27;29;24;28;2;0;2;0;0;1;0
2020-02-22 18:30:00;38;30;16;18;12;7;18;15;16;21;0;5;0;0;1;0;0
2020-02-22 18:45:00;48;28;18;21;14;15;40;32;32;29;0;0;8;0;0;0;0
2020-02-22 19:00:00;35;14;16;18;13;20;27;15;27;25;0;0;0;0;3;0;0
2020-02-22 19:15:00;35;18;18;16;14;13;19;22;31;27;0;1;0;0;2;1;0
2020-02-22 19:30:00;29;19;12;17;13;13;33;22;20;16;1;1;0;0;0;3;0
2020-02-22 19:45:00;22;26;19;16;12;30;32;96;23;27;5;17;25;3;3;0;0
2020-02-22 20:00:00;38;16;23;17;8;26;31;14;19;18;0;1;6;1;3;0;0
2020-02-22 20:15:00;30;18;18;20;13;14;31;13;18;10;0;0;0;6;7;0;0
2020-02-22 20:30:00;33;17;9;13;8;14;23;11;19;19;0;2;0;0;0;0;0
2020-02-22 20:45:00;14;10;10;15;9;12;18;13;20;11;0;0;2;0;0;0;0
2020-02-22 21:00:00;22;8;14;32;10;15;14;16;10;13;0;0;2;1;0;0;0
2020-02-22 21:15:00;18;7;15;9;6;11;8;5;13;12;0;0;0;0;0;0;0
2020-02-22 21:30:00;14;5;8;13;7;6;10;10;13;11;0;0;0;0;0;0;0
2020-02-22 21:45:00;13;6;13;19;14;6;9;13;15;16;0;0;0;0;0;2;0
2020-02-22 22:00:00;13;10;13;21;12;13;8;15;16;20;0;0;5;0;0;0;0
2020-02-22 22:15:00;16;10;12;18;5;11;19;5;12;13;0;0;0;0;0;0;0
2020-02-22 22:30:00;15;13;8;12;12;4;7;4;9;14;0;0;4;0;0;0;0
2020-02-22 22:45:00;7;7;9;14;7;8;11;15;13;11;0;0;1;0;0;0;0
2020-02-22 23:00:00;15;14;18;18;7;14;15;3;13;12;0;0;0;0;0;0;0
2020-02-22 23:15:00;16;4;11;12;5;9;9;10;13;12;0;0;0;0;1;0;0
2020-02-22 23:30:00;14;4;9;18;3;9;7;14;13;3;0;0;0;0;0;0;0
2020-02-22 23:45:00;10;7;9;10;8;6;5;9;13;8;0;0;0;0;0;0;0
