DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-02-16 06:00:00;2;2;4;5;3;2;1;5;5;6;0;0;0;0;0;0;0
2020-02-16 06:15:00;5;1;5;3;2;2;2;1;2;7;0;0;0;0;0;0;0
2020-02-16 06:30:00;6;1;2;1;1;0;1;3;1;4;0;0;0;0;0;0;0
2020-02-16 06:45:00;1;1;0;3;1;2;1;2;4;3;0;0;0;0;0;0;0
2020-02-16 07:00:00;3;1;1;2;2;3;3;4;0;0;0;0;0;0;0;0;0
2020-02-16 07:15:00;3;1;3;5;0;1;1;3;5;2;0;0;0;0;0;0;0
2020-02-16 07:30:00;2;2;4;4;2;2;0;3;2;0;0;0;0;0;0;0;0
2020-02-16 07:45:00;7;1;1;4;1;0;4;5;7;0;0;0;0;0;0;0;0
2020-02-16 08:00:00;10;3;5;2;1;1;3;4;5;2;0;0;0;0;0;0;0
2020-02-16 08:15:00;4;4;4;2;4;6;3;5;7;11;0;1;0;0;0;0;0
2020-02-16 08:30:00;11;2;5;4;4;3;7;8;8;7;0;0;0;0;0;0;0
2020-02-16 08:45:00;10;2;3;6;4;3;14;11;7;9;0;0;0;0;0;0;0
2020-02-16 09:00:00;5;2;7;4;2;6;9;8;11;14;0;0;2;0;0;0;0
2020-02-16 09:15:00;7;8;7;5;2;3;13;15;23;15;0;0;0;0;0;0;0
2020-02-16 09:30:00;12;6;9;11;5;4;4;21;19;13;0;0;0;0;0;0;0
2020-02-16 09:45:00;26;8;17;14;6;3;12;18;14;13;0;0;1;0;0;0;0
2020-02-16 10:00:00;17;12;24;18;4;6;11;14;19;27;0;0;1;0;0;0;0
2020-02-16 10:15:00;16;10;16;16;17;9;13;18;20;23;0;0;0;0;0;0;0
2020-02-16 10:30:00;25;14;14;10;9;14;12;22;21;25;0;0;0;0;0;0;0
2020-02-16 10:45:00;23;14;15;15;8;15;9;15;12;15;1;0;7;0;3;0;0
2020-02-16 11:00:00;26;10;20;15;6;17;16;19;21;24;1;0;0;0;0;1;0
2020-02-16 11:15:00;21;5;9;18;5;14;10;18;34;26;0;0;1;0;0;0;0
2020-02-16 11:30:00;23;14;10;17;7;15;13;14;21;14;0;0;0;0;0;0;0
2020-02-16 11:45:00;20;13;19;27;10;13;16;24;18;29;0;0;0;0;0;0;0
2020-02-16 12:00:00;42;15;16;13;8;19;15;22;22;24;1;0;0;0;0;0;0
2020-02-16 12:15:00;35;9;21;22;12;10;14;18;19;26;0;0;1;1;0;0;0
2020-02-16 12:30:00;35;19;26;15;11;8;11;19;18;28;2;0;0;0;1;9;0
2020-02-16 12:45:00;19;31;13;32;5;21;16;24;23;33;1;0;0;0;23;0;0
2020-02-16 13:00:00;18;12;20;17;14;14;12;14;28;22;1;0;0;0;12;0;0
2020-02-16 13:15:00;30;7;24;19;18;18;15;28;22;19;0;13;1;0;3;2;0
2020-02-16 13:30:00;31;14;24;20;12;12;18;61;28;29;0;0;0;0;0;0;0
2020-02-16 13:45:00;30;8;20;17;11;14;17;26;27;58;0;0;3;0;0;0;0
2020-02-16 14:00:00;37;22;24;25;14;11;17;25;29;31;0;0;2;0;0;0;0
2020-02-16 14:15:00;38;16;18;18;13;15;15;28;31;28;0;2;2;1;0;0;0
2020-02-16 14:30:00;29;13;18;16;11;15;15;18;35;16;0;0;4;0;0;0;0
2020-02-16 14:45:00;35;9;16;16;7;22;29;16;24;22;1;0;0;3;0;0;0
2020-02-16 15:00:00;29;8;27;17;13;20;25;19;25;28;2;3;0;1;0;0;0
2020-02-16 15:15:00;36;19;18;19;12;14;19;26;24;19;2;2;20;1;8;0;0
2020-02-16 15:30:00;25;9;20;16;8;13;10;25;31;24;0;0;0;0;2;0;0
2020-02-16 15:45:00;24;16;108;25;7;11;11;9;14;17;0;0;0;0;0;0;0
2020-02-16 16:00:00;21;16;22;19;11;12;24;26;25;16;0;1;1;1;2;14;0
2020-02-16 16:15:00;36;15;9;11;9;17;12;22;24;29;0;0;9;0;4;1;0
2020-02-16 16:30:00;19;16;15;27;13;16;16;26;31;30;1;4;44;0;0;1;0
2020-02-16 16:45:00;31;10;20;24;2;17;21;20;26;22;0;0;5;2;0;0;0
2020-02-16 17:00:00;28;18;21;34;18;15;18;17;23;24;0;1;13;0;0;0;0
2020-02-16 17:15:00;39;11;28;22;9;10;24;19;27;20;0;0;0;0;1;0;0
2020-02-16 17:30:00;24;22;23;22;8;12;21;21;23;21;0;0;1;0;0;0;0
2020-02-16 17:45:00;24;21;24;28;10;12;22;25;27;27;1;0;1;0;1;0;0
2020-02-16 18:00:00;37;18;18;16;8;16;24;18;16;17;1;0;1;0;3;0;0
2020-02-16 18:15:00;29;19;18;25;11;17;18;22;31;26;1;1;0;1;0;0;0
2020-02-16 18:30:00;24;18;20;33;8;5;13;20;21;18;0;0;0;1;0;0;1
2020-02-16 18:45:00;29;11;17;15;5;6;13;22;24;19;0;0;0;4;2;0;0
2020-02-16 19:00:00;24;17;16;16;6;17;20;16;12;17;0;2;3;0;0;0;0
2020-02-16 19:15:00;19;8;12;26;9;15;21;17;23;15;0;2;3;0;0;0;0
2020-02-16 19:30:00;27;14;16;17;8;12;15;102;14;20;0;0;0;0;0;0;0
2020-02-16 19:45:00;22;7;10;10;6;9;10;5;14;19;0;0;0;0;0;0;0
2020-02-16 20:00:00;33;16;17;25;9;9;12;13;18;9;0;0;0;0;0;1;0
2020-02-16 20:15:00;13;10;13;8;3;9;15;15;12;17;0;0;0;0;5;3;0
2020-02-16 20:30:00;24;9;13;22;8;8;16;12;15;16;0;0;1;0;0;0;0
2020-02-16 20:45:00;12;13;11;9;12;8;9;9;69;13;0;0;2;0;0;0;0
2020-02-16 21:00:00;11;13;11;15;7;4;9;7;8;10;0;1;0;0;0;0;0
2020-02-16 21:15:00;15;11;11;12;10;5;9;10;11;10;0;0;2;0;2;0;0
2020-02-16 21:30:00;15;7;10;12;6;1;10;6;8;7;0;0;0;0;0;0;0
2020-02-16 21:45:00;17;5;8;10;7;13;7;8;5;5;0;0;0;0;0;0;0
2020-02-16 22:00:00;19;11;11;11;7;7;6;16;11;14;0;0;0;0;0;0;0
2020-02-16 22:15:00;18;11;9;7;4;1;9;3;6;6;0;0;0;0;0;0;0
2020-02-16 22:30:00;15;4;6;9;3;4;9;8;7;5;0;0;0;0;0;0;0
2020-02-16 22:45:00;10;9;5;12;3;7;7;7;6;7;0;0;0;0;0;2;0
2020-02-16 23:00:00;11;4;8;30;4;4;12;5;5;7;0;1;24;0;0;0;0
2020-02-16 23:15:00;5;2;2;7;3;2;2;3;14;4;0;0;0;0;0;0;0
2020-02-16 23:30:00;5;4;2;3;33;3;7;4;5;6;0;0;0;0;0;0;0
2020-02-16 23:45:00;2;1;4;3;1;2;5;0;2;3;0;0;0;0;0;0;0
