DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-02-08 07:00:00;10;3;11;6;0;2;4;6;9;13;0;0;0;0;0;0;0
2020-02-08 07:15:00;11;4;12;3;1;1;5;9;12;14;0;0;0;0;0;0;0
2020-02-08 07:30:00;9;5;15;6;0;9;10;20;22;23;0;0;0;0;0;0;0
2020-02-08 07:45:00;17;13;7;4;5;9;10;16;18;13;0;0;0;0;0;0;0
2020-02-08 08:00:00;18;8;12;5;3;5;8;6;15;11;0;0;0;0;0;1;0
2020-02-08 08:15:00;18;14;12;9;11;13;7;14;12;26;0;0;0;0;0;0;0
2020-02-08 08:30:00;18;10;14;13;11;4;14;13;17;21;0;0;0;0;0;0;0
2020-02-08 08:45:00;4;13;16;13;10;6;10;21;21;19;0;0;0;0;0;1;0
2020-02-08 09:00:00;20;13;24;11;5;7;16;13;38;9;0;0;0;0;3;0;0
2020-02-08 09:15:00;24;14;17;17;13;9;9;15;22;20;0;0;2;0;0;0;0
2020-02-08 09:30:00;34;31;22;16;7;11;18;23;19;30;0;0;0;0;0;1;1
2020-02-08 09:45:00;43;38;13;15;14;14;21;36;26;22;0;1;0;1;0;0;0
2020-02-08 10:00:00;38;33;26;21;10;11;20;20;26;19;0;2;0;5;1;6;0
2020-02-08 10:15:00;39;20;17;22;7;16;12;33;42;23;2;0;0;0;5;2;0
2020-02-08 10:30:00;30;33;26;15;10;14;25;27;30;64;0;0;2;1;0;8;0
2020-02-08 10:45:00;37;13;23;16;14;15;28;33;37;30;0;0;0;0;0;2;0
2020-02-08 11:00:00;35;26;25;25;19;15;20;22;35;27;0;0;1;12;8;0;0
2020-02-08 11:15:00;36;24;18;23;15;13;36;34;32;42;2;3;0;2;0;0;0
2020-02-08 11:30:00;33;21;38;26;20;20;34;26;27;24;0;1;6;2;1;0;0
2020-02-08 11:45:00;48;19;25;40;21;25;38;27;32;31;0;0;0;0;1;0;0
2020-02-08 12:00:00;43;24;26;27;27;20;34;31;32;36;0;2;0;0;0;0;0
2020-02-08 12:15:00;40;25;20;17;38;24;32;32;26;24;1;0;0;1;0;1;1
2020-02-08 12:30:00;44;30;33;28;21;24;37;24;30;33;0;0;0;0;1;0;0
2020-02-08 12:45:00;41;36;22;18;19;24;36;31;32;29;0;2;3;1;1;0;0
2020-02-08 13:00:00;50;29;28;21;16;21;24;28;29;36;0;0;2;2;0;0;0
2020-02-08 13:15:00;50;33;26;26;19;19;39;27;30;23;4;0;0;0;39;1;0
2020-02-08 13:30:00;50;36;27;26;14;22;38;35;40;27;0;2;21;1;15;0;0
2020-02-08 13:45:00;49;35;26;26;10;15;31;27;36;37;2;1;1;4;1;8;0
2020-02-08 14:00:00;47;26;29;28;14;15;32;24;38;35;0;0;1;0;1;2;0
2020-02-08 14:15:00;43;34;25;30;16;22;35;24;33;38;0;2;4;0;2;0;0
2020-02-08 14:30:00;49;29;24;28;14;31;41;34;30;33;1;0;0;0;4;0;0
2020-02-08 14:45:00;60;32;28;28;20;23;43;31;35;36;2;0;1;0;3;0;0
2020-02-08 15:00:00;46;33;28;17;15;30;26;21;29;25;3;0;1;1;16;0;0
2020-02-08 15:15:00;46;26;21;37;15;23;27;27;33;42;4;0;1;2;0;2;0
2020-02-08 15:30:00;41;27;22;24;8;23;33;18;25;31;3;1;1;1;0;1;0
2020-02-08 15:45:00;48;24;19;33;18;19;36;36;41;42;0;0;3;0;2;2;0
2020-02-08 16:00:00;46;35;23;23;21;23;37;21;28;40;0;2;0;0;0;25;28
2020-02-08 16:15:00;39;29;24;17;24;26;28;23;31;25;6;0;4;0;4;0;0
2020-02-08 16:30:00;51;26;22;16;20;12;35;17;21;27;2;0;1;0;2;4;0
2020-02-08 16:45:00;57;31;28;60;17;31;37;23;35;52;0;0;0;0;0;7;0
2020-02-08 17:00:00;36;31;25;26;20;24;43;81;31;39;0;0;2;0;16;0;1
2020-02-08 17:15:00;51;27;23;21;22;18;30;20;28;32;0;0;5;0;0;0;0
2020-02-08 17:30:00;45;31;16;18;16;20;46;26;38;30;0;0;0;0;0;0;0
2020-02-08 17:45:00;49;35;32;22;11;26;31;19;29;42;4;0;0;0;4;7;0
2020-02-08 18:00:00;47;21;25;28;29;27;27;21;28;29;0;0;1;0;0;1;0
2020-02-08 18:15:00;44;31;24;17;12;34;46;22;23;25;0;0;0;0;0;0;0
2020-02-08 18:30:00;40;17;22;16;15;5;27;18;22;16;0;0;0;2;0;1;0
2020-02-08 18:45:00;38;29;14;18;9;17;32;35;30;31;1;0;2;1;0;0;0
2020-02-08 19:00:00;41;24;19;29;12;22;31;25;27;23;6;1;2;0;1;0;0
2020-02-08 19:15:00;34;18;14;25;14;26;35;22;29;27;0;0;2;5;0;4;0
2020-02-08 19:30:00;41;22;13;21;10;11;19;22;23;20;0;0;0;0;0;2;0
2020-02-08 19:45:00;25;14;10;15;5;18;15;48;25;19;0;0;2;0;1;0;0
2020-02-08 20:00:00;31;19;15;21;10;10;30;14;17;15;0;0;2;0;3;0;0
2020-02-08 20:15:00;29;11;13;14;6;13;17;20;32;22;0;0;0;0;0;0;0
2020-02-08 20:30:00;20;12;16;13;7;16;26;17;16;14;1;0;1;0;2;1;1
2020-02-08 20:45:00;20;14;14;14;12;20;13;30;25;17;0;0;8;0;0;0;0
2020-02-08 21:00:00;19;6;17;14;11;13;17;21;29;18;0;0;4;0;2;0;0
2020-02-08 21:15:00;28;13;14;18;7;19;15;18;16;12;0;0;0;0;2;0;0
2020-02-08 21:30:00;21;10;11;17;5;9;18;14;15;13;0;0;0;0;0;0;0
2020-02-08 21:45:00;25;9;6;5;4;16;13;11;14;12;0;0;1;0;0;0;0
2020-02-08 22:00:00;22;8;9;18;4;8;6;9;18;15;0;0;1;0;0;0;0
2020-02-08 22:15:00;10;14;10;12;7;13;9;9;21;18;1;0;0;7;0;0;0
2020-02-08 22:30:00;15;5;11;12;7;10;11;12;11;11;0;1;1;2;0;0;0
2020-02-08 22:45:00;11;9;11;14;10;13;12;16;14;17;0;0;0;0;0;1;0
2020-02-08 23:00:00;16;13;9;14;9;4;7;12;12;8;0;0;2;0;0;1;0
2020-02-08 23:15:00;8;6;12;13;2;9;11;5;4;5;0;0;0;0;0;0;0
2020-02-08 23:30:00;4;12;7;9;7;5;13;15;17;6;0;0;0;0;0;0;0
2020-02-08 23:45:00;18;9;5;11;5;7;12;11;12;4;0;0;0;0;0;4;0
