DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DC4);10(DD1);11(DD2);12(DD3);13(DD4)
2020-04-02 10:15:00;52;51;18;47;23;64;60;34;22;34;38;13;16
2020-04-02 10:30:00;49;38;18;37;24;82;69;44;21;30;43;9;18
2020-04-02 10:45:00;43;39;13;41;27;73;68;30;19;33;32;16;12
2020-04-02 11:00:00;48;29;13;41;31;69;58;37;29;36;36;11;12
2020-04-02 11:15:00;39;43;19;31;25;72;74;40;22;36;53;15;18
2020-04-02 11:30:00;52;36;19;40;36;77;70;39;26;60;39;13;16
2020-04-02 11:45:00;67;39;17;31;32;62;59;34;20;55;47;15;15
2020-04-02 12:00:00;71;47;17;44;32;68;60;42;35;53;58;20;13
2020-04-02 12:15:00;54;33;13;37;28;56;54;39;32;56;49;22;13
2020-04-02 12:30:00;57;25;12;50;28;73;57;36;31;62;51;27;12
2020-04-02 12:45:00;44;33;13;42;18;67;62;43;37;43;46;19;11
2020-04-02 13:00:00;50;34;13;35;19;71;55;27;21;39;37;25;13
2020-04-02 13:15:00;47;43;16;37;31;67;65;32;20;41;45;15;15
2020-04-02 13:30:00;50;30;19;42;29;63;64;35;27;43;42;17;17
2020-04-02 13:45:00;62;44;16;42;40;75;58;30;23;42;38;18;16
2020-04-02 14:00:00;61;48;16;40;28;65;65;28;21;46;45;12;15
2020-04-02 14:15:00;65;57;19;49;31;71;75;34;26;51;34;16;19
2020-04-02 14:30:00;46;50;19;36;37;74;64;36;29;55;47;16;13
2020-04-02 14:45:00;48;34;11;41;22;74;65;32;26;47;41;18;12
2020-04-02 15:00:00;39;39;14;27;30;61;61;32;13;32;38;16;14
2020-04-02 15:15:00;52;39;19;36;35;73;66;25;19;44;47;17;17
2020-04-02 15:30:00;56;44;20;42;45;70;72;37;26;42;31;12;17
2020-04-02 15:45:00;33;47;16;30;41;73;61;27;24;56;37;10;14
2020-04-02 16:00:00;41;44;19;38;41;64;49;34;23;66;42;10;20
2020-04-02 16:15:00;43;44;23;33;40;79;62;37;23;61;47;11;22
2020-04-02 16:30:00;63;54;15;28;36;74;57;23;26;66;56;8;13
2020-04-02 16:45:00;61;49;18;41;29;86;53;18;18;54;46;17;15
2020-04-02 17:00:00;61;56;22;32;30;61;54;26;20;51;49;17;15
2020-04-02 17:15:00;59;37;11;26;30;61;48;28;22;64;45;19;10
2020-04-02 17:30:00;47;32;15;27;29;61;43;27;29;57;48;11;18
2020-04-02 17:45:00;45;24;16;25;21;58;39;23;19;53;37;16;16
2020-04-02 18:00:00;36;28;14;16;25;51;35;20;20;50;46;16;12
2020-04-02 18:15:00;34;17;11;14;17;57;25;24;18;40;45;15;10
2020-04-02 18:30:00;28;14;5;25;15;52;35;17;13;33;28;11;5
2020-04-02 18:45:00;26;7;7;19;22;47;22;20;21;44;32;9;6
2020-04-02 19:00:00;16;13;3;15;13;24;22;20;11;36;30;5;2
2020-04-02 19:15:00;20;8;5;22;15;27;15;12;8;32;33;7;5
2020-04-02 19:30:00;18;7;4;6;15;16;11;16;13;29;28;10;4
2020-04-02 19:45:00;16;3;6;8;10;20;11;10;11;24;22;3;5
2020-04-02 20:00:00;16;6;4;8;11;15;13;9;9;21;20;6;4
2020-04-02 20:15:00;17;4;1;14;8;17;13;5;3;10;12;8;2
2020-04-02 20:30:00;16;8;2;6;8;13;16;6;6;17;14;5;2
2020-04-02 20:45:00;13;3;1;4;7;14;8;5;6;9;5;2;1
2020-04-02 21:00:00;10;5;1;4;10;12;10;5;8;12;6;2;1
2020-04-02 21:15:00;10;3;1;2;5;13;13;5;1;3;4;2;1
2020-04-02 21:30:00;6;3;1;5;2;15;9;2;1;3;2;1;1
2020-04-02 21:45:00;10;5;0;2;8;11;6;3;3;3;1;0;0
2020-04-02 22:00:00;13;6;4;1;4;6;5;4;5;6;5;2;3
2020-04-02 22:15:00;16;3;4;3;4;9;7;5;4;4;0;3;4
2020-04-02 22:30:00;5;1;1;1;0;8;7;3;4;3;0;0;1
2020-04-02 22:45:00;3;1;2;1;3;5;4;0;0;1;0;0;2
2020-04-02 23:00:00;7;1;0;2;2;9;5;1;1;2;0;0;0
2020-04-02 23:15:00;2;0;0;0;2;6;5;2;3;2;1;0;0
2020-04-02 23:30:00;3;3;1;3;2;3;2;1;2;3;1;1;1
2020-04-02 23:45:00;10;2;1;3;2;4;3;1;1;0;0;1;1
