DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-12-08 12:15:00;8;92;61;1;0;47;1;0;50;1;3;4;0;0;0;0;0
2020-12-08 12:30:00;12;90;50;3;4;64;5;3;62;3;6;8;0;0;0;0;0
2020-12-08 12:45:00;15;64;49;3;0;49;6;0;50;5;2;7;0;0;0;0;0
2020-12-08 13:00:00;12;97;56;3;1;58;3;0;61;0;3;10;0;0;0;0;0
2020-12-08 13:15:00;18;93;44;4;1;74;6;2;72;8;3;8;1;0;0;0;0
2020-12-08 13:30:00;12;89;73;6;256;66;3;1;67;4;9;10;1;0;0;0;0
2020-12-08 13:45:00;16;107;58;2;0;81;3;0;77;2;7;12;0;0;0;0;0
2020-12-08 14:00:00;15;111;46;5;2;49;8;3;52;4;9;7;0;0;0;0;0
2020-12-08 14:15:00;12;105;56;10;4;62;7;2;66;3;4;5;0;0;0;0;0
2020-12-08 14:30:00;23;107;61;3;4;66;3;2;64;4;7;10;0;0;0;0;0
2020-12-08 14:45:00;15;108;62;7;5;75;7;2;76;8;5;7;2;0;0;0;0
2020-12-08 15:00:00;13;113;79;5;3;67;6;0;71;5;8;7;2;0;0;0;0
2020-12-08 15:15:00;13;82;69;6;2;62;7;1;62;9;10;8;0;0;0;0;0
2020-12-08 15:30:00;12;113;79;6;4;82;6;2;83;10;12;15;1;0;0;0;0
2020-12-08 15:45:00;15;120;86;6;1;73;5;0;75;6;17;12;0;0;0;0;0
2020-12-08 16:00:00;15;140;117;4;0;75;8;0;76;2;16;83;0;0;0;0;0
2020-12-08 16:15:00;18;144;102;8;4;70;8;3;74;5;17;17;0;0;0;0;0
2020-12-08 16:30:00;17;142;106;15;6;87;16;3;92;11;13;20;1;0;0;0;0
2020-12-08 16:45:00;12;132;90;4;2;98;3;1;104;5;17;11;1;0;0;0;0
2020-12-08 17:00:00;18;164;103;6;5;72;5;4;76;7;12;5;3;0;0;0;0
2020-12-08 17:15:00;13;149;111;6;3;80;4;1;72;5;8;13;2;0;0;0;0
2020-12-08 17:30:00;7;121;80;0;2;71;0;2;73;2;14;5;0;0;0;0;0
2020-12-08 17:45:00;13;89;48;4;1;69;4;1;72;8;5;8;0;0;0;0;0
2020-12-08 18:00:00;12;111;72;7;5;57;6;2;60;3;4;8;0;0;0;0;0
2020-12-08 18:15:00;8;91;63;3;1;68;3;0;72;4;5;11;0;0;0;0;0
2020-12-08 18:30:00;6;69;50;2;1;49;1;1;49;2;7;8;0;0;0;0;0
2020-12-08 18:45:00;6;75;43;3;1;55;6;2;57;5;4;5;0;0;0;0;0
2020-12-08 19:00:00;11;65;35;4;1;44;6;1;51;4;3;9;0;0;0;0;0
2020-12-08 19:15:00;10;58;32;0;0;37;0;0;36;1;2;4;0;0;0;0;0
2020-12-08 19:30:00;7;41;33;3;2;36;3;1;38;2;3;1;0;0;0;0;0
2020-12-08 19:45:00;4;38;28;0;0;31;0;0;28;1;0;2;0;0;0;0;0
2020-12-08 20:00:00;5;38;24;3;1;24;3;1;25;4;4;1;0;0;0;0;0
2020-12-08 20:15:00;5;32;18;0;0;24;0;0;24;0;0;0;0;0;0;0;0
2020-12-08 20:30:00;6;24;12;0;1;24;1;0;26;0;2;6;0;0;0;0;0
2020-12-08 20:45:00;3;18;8;0;0;28;0;0;24;0;1;1;0;0;0;0;0
2020-12-08 21:00:00;1;27;9;0;0;24;0;0;23;1;1;4;0;0;0;0;0
2020-12-08 21:15:00;2;19;5;1;1;8;1;0;8;1;0;2;1;0;0;0;0
2020-12-08 21:30:00;1;22;10;0;0;13;0;0;13;0;0;0;0;0;0;0;0
2020-12-08 21:45:00;1;9;12;2;1;12;2;0;14;1;0;2;0;0;0;0;0
2020-12-08 22:00:00;2;11;13;0;0;7;0;0;7;1;2;0;0;0;0;0;0
2020-12-08 22:15:00;3;11;9;0;0;10;0;0;9;0;0;3;0;0;0;0;0
2020-12-08 22:30:00;0;12;9;0;0;10;0;0;9;0;0;1;0;0;0;0;0
2020-12-08 22:45:00;1;12;9;0;0;11;0;0;11;1;0;2;0;0;0;0;0
2020-12-08 23:00:00;6;9;4;0;0;5;0;0;6;0;2;1;1;0;0;0;0
2020-12-08 23:15:00;0;8;3;0;0;5;0;0;5;0;0;1;1;0;0;0;0
2020-12-08 23:30:00;0;4;2;0;0;3;0;0;3;0;0;1;0;0;0;0;0
