DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-12-29 06:45:00;2;19;11;0;0;22;0;0;22;2;4;2;0;0;0;0;0
2020-12-29 07:00:00;0;13;2;0;0;30;0;0;29;2;2;3;0;0;0;0;0
2020-12-29 07:15:00;0;17;6;0;0;34;0;0;31;2;0;1;0;0;0;0;0
2020-12-29 07:30:00;1;20;7;4;3;28;4;1;29;3;0;8;0;0;0;0;0
2020-12-29 07:45:00;4;28;12;0;0;32;0;0;33;0;1;3;0;0;0;0;0
2020-12-29 08:00:00;1;22;9;3;2;26;2;0;28;0;5;3;0;0;0;0;0
2020-12-29 08:15:00;7;34;10;3;1;35;2;1;35;3;0;3;0;0;0;0;0
2020-12-29 08:30:00;5;15;9;0;0;31;1;0;31;1;1;4;0;0;0;0;0
2020-12-29 08:45:00;6;29;23;1;0;35;0;0;29;0;4;3;0;0;0;0;0
2020-12-29 09:00:00;6;29;15;1;0;23;1;0;25;0;2;5;0;0;0;0;0
2020-12-29 09:15:00;6;49;20;2;2;35;2;1;35;1;4;8;1;0;0;0;0
2020-12-29 09:30:00;4;35;21;1;2;24;1;1;25;3;0;3;0;0;0;0;0
2020-12-29 09:45:00;8;55;14;2;1;30;4;0;28;3;4;6;0;0;0;0;0
2020-12-29 10:00:00;10;38;20;1;0;27;1;0;32;0;2;3;3;0;0;0;0
2020-12-29 10:15:00;5;33;23;1;3;31;2;1;33;2;4;11;0;0;0;0;0
2020-12-29 10:30:00;10;40;18;2;0;32;3;0;35;1;4;1;1;0;0;0;0
2020-12-29 10:45:00;9;47;29;4;1;34;3;0;33;2;6;260;0;0;0;0;0
2020-12-29 11:00:00;5;61;29;0;0;17;0;0;15;0;8;5;0;0;0;0;0
2020-12-29 11:15:00;9;59;47;0;0;42;0;0;44;1;1;2;0;0;0;0;0
2020-12-29 11:30:00;8;46;25;4;1;34;4;0;33;4;7;7;0;0;0;0;0
2020-12-29 11:45:00;6;56;33;1;2;50;1;2;49;3;2;4;1;0;0;0;0
2020-12-29 12:00:00;6;73;47;6;3;23;4;0;28;5;8;8;0;0;0;0;0
2020-12-29 12:15:00;13;51;37;1;1;32;1;0;33;2;4;14;0;0;0;0;0
2020-12-29 12:30:00;6;62;24;1;1;40;2;1;40;2;5;7;0;0;0;0;0
2020-12-29 12:45:00;5;52;32;7;3;39;8;1;44;5;1;9;0;0;0;0;0
2020-12-29 13:00:00;12;59;33;1;1;52;2;1;51;1;7;13;0;0;0;0;0
2020-12-29 13:15:00;8;56;25;2;4;42;5;3;41;4;2;5;0;0;0;0;0
2020-12-29 13:30:00;7;56;30;1;0;41;2;0;40;1;7;8;0;0;0;0;0
2020-12-29 13:45:00;13;63;38;1;3;43;0;2;42;2;13;9;0;0;0;0;0
2020-12-29 14:00:00;11;67;42;3;0;35;4;0;39;1;5;8;0;0;0;0;0
2020-12-29 14:15:00;10;49;34;3;1;37;3;0;38;3;3;3;0;0;0;0;0
2020-12-29 14:30:00;10;80;40;0;0;46;0;0;43;0;7;8;0;0;0;0;0
2020-12-29 14:45:00;7;71;40;2;1;43;4;1;42;3;1;8;1;0;0;0;0
2020-12-29 15:00:00;16;58;36;1;3;37;4;4;37;3;2;7;0;0;0;0;0
2020-12-29 15:15:00;8;58;37;0;1;48;0;1;43;2;6;9;0;0;0;0;0
2020-12-29 15:30:00;9;39;34;5;2;41;2;2;46;6;9;10;0;0;0;0;0
2020-12-29 15:45:00;11;56;28;3;2;50;5;2;55;3;12;9;0;0;0;0;0
2020-12-29 16:00:00;14;54;37;3;0;43;4;0;42;3;8;18;0;0;0;0;0
2020-12-29 16:15:00;3;81;44;2;1;44;3;0;42;1;6;12;0;0;0;0;0
2020-12-29 16:30:00;8;65;39;5;0;39;6;0;38;4;8;11;0;0;0;0;0
2020-12-29 16:45:00;15;57;35;2;1;42;2;0;42;4;6;13;2;0;0;0;0
2020-12-29 17:00:00;6;64;39;2;0;29;3;0;30;1;1;4;1;0;0;0;0
2020-12-29 17:15:00;10;55;35;3;0;40;3;0;39;4;7;4;0;0;0;0;0
2020-12-29 17:30:00;13;43;29;0;0;37;2;0;42;1;3;8;0;0;0;0;0
2020-12-29 17:45:00;10;48;25;2;0;45;2;0;39;3;4;8;1;0;0;0;0
2020-12-29 18:00:00;9;65;43;6;1;45;7;1;45;3;3;2;0;0;0;0;0
2020-12-29 18:15:00;2;35;26;4;4;49;3;3;50;2;5;9;0;0;0;0;0
2020-12-29 18:30:00;3;37;15;2;2;27;2;3;32;2;2;5;0;0;0;0;0
2020-12-29 18:45:00;3;30;17;1;1;28;4;0;27;2;1;4;0;0;0;0;0
2020-12-29 19:00:00;5;28;15;2;0;32;2;0;32;1;2;4;0;0;0;0;0
2020-12-29 19:15:00;3;22;10;0;0;29;0;0;27;1;2;3;0;0;0;0;0
2020-12-29 19:30:00;4;26;19;0;1;17;0;1;18;1;3;3;0;0;0;0;0
2020-12-29 19:45:00;2;14;7;0;0;25;0;0;22;0;1;3;0;0;0;0;0
2020-12-29 20:00:00;3;27;12;1;1;19;1;0;19;3;0;1;0;0;0;0;0
2020-12-29 20:15:00;5;23;18;1;0;28;1;0;28;1;1;5;1;0;0;0;0
2020-12-29 20:30:00;4;27;18;2;1;18;2;0;17;1;0;4;0;0;0;0;0
2020-12-29 20:45:00;7;22;14;1;3;31;1;2;33;4;0;1;0;0;0;0;0
2020-12-29 21:00:00;1;10;7;0;0;10;0;0;10;1;1;1;0;0;0;0;0
2020-12-29 21:15:00;1;6;1;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2020-12-29 21:30:00;1;6;3;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-12-29 21:45:00;0;0;0;0;0;3;0;0;3;0;1;0;0;0;0;0;0
2020-12-29 22:00:00;0;3;3;0;0;1;0;0;2;0;0;1;0;0;0;0;0
2020-12-29 22:15:00;0;6;0;0;0;3;0;0;2;0;0;0;0;0;0;0;0
2020-12-29 22:30:00;0;4;1;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-12-29 22:45:00;0;4;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0
2020-12-29 23:00:00;2;3;1;1;1;1;1;1;2;0;0;0;0;0;0;0;0
2020-12-29 23:15:00;1;4;1;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2020-12-29 23:30:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
