DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-12-15 09:30:00;14;68;44;1;2;64;3;1;63;1;2;3;1;0;0;0;0
2020-12-15 09:45:00;12;87;59;8;2;57;11;2;57;5;8;9;1;0;0;0;0
2020-12-15 10:00:00;5;72;52;2;1;54;3;1;54;4;6;12;1;0;0;0;0
2020-12-15 10:15:00;17;85;48;12;7;58;13;3;67;6;5;11;2;0;0;0;0
2020-12-15 10:30:00;15;80;59;4;1;65;3;1;67;2;8;6;0;0;0;0;0
2020-12-15 10:45:00;19;79;66;5;4;62;7;2;66;4;2;5;2;0;0;0;0
2020-12-15 11:00:00;8;104;57;1;0;58;1;0;57;3;11;10;0;0;0;0;0
2020-12-15 11:15:00;12;85;52;4;1;73;3;0;76;4;4;7;0;0;0;0;0
2020-12-15 11:30:00;14;93;57;1;0;42;2;0;42;0;5;8;0;0;0;0;0
2020-12-15 11:45:00;13;97;57;1;3;66;4;5;71;3;3;3;0;0;0;0;0
2020-12-15 12:00:00;20;106;59;6;8;57;7;2;59;6;5;4;0;0;0;0;0
2020-12-15 12:15:00;8;88;75;8;7;57;7;2;60;4;6;7;0;0;0;0;0
2020-12-15 12:30:00;12;98;52;2;0;67;2;0;64;1;6;8;0;0;0;0;0
2020-12-15 12:45:00;13;82;54;5;1;56;4;1;56;4;3;7;2;0;0;0;0
2020-12-15 13:00:00;13;91;71;6;6;71;5;3;71;6;5;9;0;0;0;0;0
2020-12-15 13:15:00;10;100;72;4;0;65;4;0;64;4;8;22;0;0;0;0;0
2020-12-15 13:30:00;18;108;64;3;4;85;3;1;87;5;8;6;0;0;0;0;0
2020-12-15 13:45:00;14;110;73;4;3;59;4;2;60;1;5;6;3;0;0;0;0
2020-12-15 14:00:00;17;119;71;7;3;57;7;2;58;6;11;16;1;0;0;0;0
2020-12-15 14:15:00;14;109;81;4;0;56;3;0;56;5;9;15;0;0;0;0;0
2020-12-15 14:30:00;14;105;73;1;2;36;1;2;36;2;11;9;0;0;0;0;0
2020-12-15 14:45:00;6;91;67;2;2;51;2;1;54;1;3;7;0;0;0;0;0
2020-12-15 15:00:00;5;98;72;1;1;28;1;1;29;3;5;12;1;0;0;0;0
2020-12-15 15:15:00;11;104;80;6;0;45;6;0;44;4;15;8;0;0;0;0;0
2020-12-15 15:30:00;17;117;89;5;4;45;5;3;46;8;11;12;0;0;0;0;0
2020-12-15 15:45:00;11;125;101;3;4;54;3;3;54;4;9;16;1;0;0;0;0
2020-12-15 16:00:00;12;134;104;4;5;40;5;2;44;6;21;26;0;0;0;0;0
2020-12-15 16:15:00;18;135;109;1;0;43;2;0;47;2;26;16;1;0;0;0;0
2020-12-15 16:30:00;13;157;126;4;2;39;3;1;39;3;14;14;1;0;0;0;0
2020-12-15 16:45:00;19;125;86;2;0;41;2;0;43;2;13;10;0;0;0;0;0
2020-12-15 17:00:00;13;170;120;2;2;42;2;2;43;5;16;9;0;0;0;0;0
2020-12-15 17:15:00;22;144;105;3;2;38;4;1;43;3;14;12;0;0;0;0;0
2020-12-15 17:30:00;10;145;99;5;2;24;6;3;27;8;12;10;0;0;0;0;0
2020-12-15 17:45:00;17;118;83;2;0;48;2;0;47;5;6;14;0;0;0;0;0
2020-12-15 18:00:00;7;111;93;5;1;32;6;0;34;9;8;11;3;0;0;0;0
2020-12-15 18:15:00;10;110;74;1;0;27;1;0;29;0;7;3;0;0;0;0;0
2020-12-15 18:30:00;13;97;68;2;3;36;2;2;41;1;6;10;0;0;0;0;0
2020-12-15 18:45:00;7;81;49;2;2;35;2;1;36;1;8;6;0;0;0;0;0
2020-12-15 19:00:00;11;80;45;34;2;26;4;1;28;4;7;4;0;0;0;0;0
2020-12-15 19:15:00;7;67;43;3;3;38;4;1;37;6;7;10;2;0;0;0;0
2020-12-15 19:30:00;10;65;29;5;1;24;5;0;31;3;0;8;0;0;0;0;0
2020-12-15 19:45:00;11;68;25;1;1;22;1;1;25;1;3;3;0;0;0;0;0
2020-12-15 20:00:00;7;46;34;3;1;15;2;0;16;3;1;1;0;0;0;0;0
2020-12-15 20:15:00;5;33;23;2;0;22;2;0;23;3;5;4;0;0;0;0;0
2020-12-15 20:30:00;2;24;14;0;0;34;0;0;32;0;1;1;0;0;0;0;0
2020-12-15 20:45:00;4;26;10;1;1;24;2;1;26;2;3;2;0;0;0;0;0
2020-12-15 21:00:00;1;19;18;1;0;23;1;0;22;1;5;3;0;0;0;0;0
2020-12-15 21:15:00;5;25;10;0;0;9;0;0;8;1;1;6;0;0;0;0;0
2020-12-15 21:30:00;1;10;8;5;1;16;5;0;17;5;0;0;0;0;0;0;0
2020-12-15 21:45:00;0;22;10;2;0;24;2;0;23;2;0;0;0;0;0;0;0
2020-12-15 22:00:00;1;12;5;0;0;9;0;0;9;0;0;0;0;0;0;0;0
2020-12-15 22:15:00;0;16;8;1;0;14;1;0;13;1;1;3;0;0;0;0;0
2020-12-15 22:30:00;0;12;5;0;0;5;0;0;5;0;1;0;0;0;0;0;0
2020-12-15 22:45:00;1;4;1;0;0;7;0;0;7;0;0;0;0;0;0;0;0
2020-12-15 23:00:00;0;7;1;1;1;7;1;0;8;1;0;0;0;0;0;0;0
2020-12-15 23:15:00;0;14;5;1;1;9;1;1;11;1;0;1;0;0;0;0;0
2020-12-15 23:30:00;0;4;1;0;0;6;0;0;4;0;0;0;0;0;0;0;0
