DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-06-28 18:30:00;5;51;6;19;13;1;2;2;1;0;1;1;0;1;0;1;0;0;0;0
2020-06-28 18:45:00;23;51;11;27;13;1;1;3;1;2;3;0;3;2;0;0;0;0;0;0
2020-06-28 19:00:00;2;54;3;26;15;1;2;2;2;0;1;0;0;1;0;0;0;0;0;0
2020-06-28 19:15:00;1;42;1;29;16;3;1;2;1;5;2;0;5;2;0;0;0;0;0;0
2020-06-28 19:30:00;3;45;5;31;12;1;1;2;0;2;2;0;2;2;0;0;0;1;0;0
2020-06-28 19:45:00;1;45;2;14;8;0;4;4;2;3;0;1;3;0;3;0;1;0;0;0
2020-06-28 20:00:00;0;33;3;10;14;0;1;1;1;3;0;0;3;0;0;0;0;0;0;0
2020-06-28 20:15:00;2;30;1;23;9;1;2;5;5;2;0;0;1;0;0;0;0;0;0;0
2020-06-28 20:30:00;5;31;2;11;10;3;1;3;3;0;1;0;0;1;0;0;0;0;0;0
2020-06-28 20:45:00;1;28;2;14;10;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 21:00:00;1;34;1;16;12;0;1;1;1;3;0;0;3;0;0;0;0;0;0;0
2020-06-28 21:15:00;3;26;2;11;9;0;1;0;2;1;0;1;1;0;0;0;0;0;0;0
2020-06-28 21:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-28 21:45:00;1;20;0;8;3;2;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-06-28 22:00:00;0;22;0;3;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 22:15:00;1;20;1;14;10;0;2;1;2;1;1;0;1;1;0;0;0;0;0;0
2020-06-28 22:30:00;1;9;0;6;10;1;0;0;0;0;3;0;1;2;0;0;0;0;0;0
2020-06-28 22:45:00;1;10;0;3;5;0;0;2;1;1;1;0;1;1;0;0;0;0;0;0
2020-06-28 23:00:00;0;7;0;7;1;1;0;5;5;0;0;1;0;0;0;0;0;0;0;0
2020-06-28 23:15:00;1;7;0;4;3;0;0;0;0;1;2;0;1;1;0;0;0;0;0;0
2020-06-28 23:30:00;0;7;1;4;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-06-28 23:45:00;0;6;1;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
